date,game_no,team,order,name,avg
2005-04-12,3,LG 트윈스,6,서용빈,0.3
2005-04-12,3,LG 트윈스,7,안재만,0.188
2005-04-12,3,LG 트윈스,8,조인성,0.188
2005-04-12,3,LG 트윈스,9,권용관,0.353
2005-04-12,4,두산 베어스,1,전상렬,0.227
2005-04-12,4,두산 베어스,2,장원진,0.391
2005-04-12,4,두산 베어스,3,최경환,0.333
2005-04-12,4,두산 베어스,4,김동주,0.526
2005-04-12,4,두산 베어스,5,홍성흔,0.45
2005-04-12,4,두산 베어스,6,안경현,0.35
2005-04-12,4,두산 베어스,7,문희성,0.211
2005-04-12,4,두산 베어스,8,김창희,0.3
2005-04-12,4,두산 베어스,9,손시헌,0.278
2005-04-12,4,현대 유니콘스,1,송지만,0.207
2005-04-12,4,현대 유니콘스,2,전준호,0.12
2005-04-12,4,현대 유니콘스,3,이숭용,0.24
2005-04-12,4,현대 유니콘스,4,서튼,0.214
2005-04-12,4,현대 유니콘스,5,정성훈,0.207
2005-04-12,4,현대 유니콘스,6,전근표,0.304
2005-04-12,4,현대 유니콘스,7,채종국,0.391
2005-04-12,4,현대 유니콘스,8,김동수,0.125
2005-04-12,4,현대 유니콘스,9,김일경,0.261
2005-04-13,1,롯데 자이언츠,1,정수근,0.267
2005-04-13,1,롯데 자이언츠,2,신명철,0.286
2005-04-13,1,롯데 자이언츠,3,라이온,0.111
2005-04-13,1,롯데 자이언츠,4,이대호,0.231
2005-04-13,1,롯데 자이언츠,5,최준석,0.308
2005-04-13,1,롯데 자이언츠,6,박정준,0.238
2005-04-13,1,롯데 자이언츠,7,박진환,0.0
2005-04-13,1,롯데 자이언츠,8,박경진,0.0
2005-04-13,1,롯데 자이언츠,9,박기혁,0.3
2005-04-13,1,한화 이글스,1,김인철,0.462
2005-04-13,1,한화 이글스,2,데이비스,0.393
2005-04-13,1,한화 이글스,3,이범호,0.238
2005-04-13,1,한화 이글스,4,김태균,0.182
2005-04-13,1,한화 이글스,5,스미스,0.25
2005-04-13,1,한화 이글스,6,이도형,0.381
2005-04-13,1,한화 이글스,7,임수민,0.214
2005-04-13,1,한화 이글스,8,신경현,0.25
2005-04-13,1,한화 이글스,9,백승룡,0.222
2005-04-13,2,삼성 라이온즈,1,박한이,0.345
2005-04-13,2,삼성 라이온즈,2,박종호,0.31
2005-04-13,2,삼성 라이온즈,3,양준혁,0.296
2005-04-13,2,삼성 라이온즈,4,심정수,0.318
2005-04-13,2,삼성 라이온즈,5,김한수,0.444
2005-04-13,2,삼성 라이온즈,6,진갑용,0.304
2005-04-13,2,삼성 라이온즈,7,강동우,0.214
2005-04-13,2,삼성 라이온즈,8,조동찬,0.24
2005-04-13,2,삼성 라이온즈,9,김재걸,0.15
2005-04-13,2,KIA 타이거즈,1,이종범,0.333
2005-04-13,2,KIA 타이거즈,2,장성호,0.286
2005-04-13,2,KIA 타이거즈,3,홍세완,0.321
2005-04-13,2,KIA 타이거즈,4,심재학,0.333
2005-04-13,2,KIA 타이거즈,5,마해영,0.28
2005-04-13,2,KIA 타이거즈,6,최훈락,0.0
2005-04-13,2,KIA 타이거즈,7,홍현우,0.2
2005-04-13,2,KIA 타이거즈,8,김상훈,0.35
2005-04-13,2,KIA 타이거즈,9,김종국,0.0
2005-04-13,3,SK 와이번스,1,김민재,0.483
2005-04-13,3,SK 와이번스,2,이진영,0.462
2005-04-13,3,SK 와이번스,3,박재홍,0.4
2005-04-13,3,SK 와이번스,4,김재현,0.387
2005-04-13,3,SK 와이번스,5,이호준,0.179
2005-04-13,3,SK 와이번스,6,김기태,0.273
2005-04-13,3,SK 와이번스,7,정경배,0.308
2005-04-13,3,SK 와이번스,8,박경완,0.214
2005-04-13,3,SK 와이번스,9,정근우,0.208
2005-04-13,3,LG 트윈스,1,클리어,0.25
2005-04-13,3,LG 트윈스,2,박용택,0.231
2005-04-13,3,LG 트윈스,3,정의윤,0.286
2005-04-13,3,LG 트윈스,4,이병규,0.391
2005-04-13,3,LG 트윈스,5,안재만,0.263
2005-04-13,3,LG 트윈스,6,박병호,0.0
2005-04-13,3,LG 트윈스,7,이종열,0.0
2005-04-13,3,LG 트윈스,8,조인성,0.167
2005-04-13,3,LG 트윈스,9,권용관,0.429
2005-04-13,4,두산 베어스,1,전상렬,0.269
2005-04-13,4,두산 베어스,2,장원진,0.407
2005-04-13,4,두산 베어스,3,최경환,0.4
2005-04-13,4,두산 베어스,4,김동주,0.522
2005-04-13,4,두산 베어스,5,홍성흔,0.36
2005-04-13,4,두산 베어스,6,안경현,0.375
2005-04-13,4,두산 베어스,7,김창희,0.304
2005-04-13,4,두산 베어스,8,강인권,1.0
2005-04-13,4,두산 베어스,9,손시헌,0.348
2005-04-13,4,현대 유니콘스,1,전준호,0.107
2005-04-13,4,현대 유니콘스,2,채종국,0.423
2005-04-13,4,현대 유니콘스,3,이숭용,0.276
2005-04-13,4,현대 유니콘스,4,서튼,0.226
2005-04-13,4,현대 유니콘스,5,송지만,0.212
2005-04-13,4,현대 유니콘스,6,정성훈,0.273
2005-04-13,4,현대 유니콘스,7,전근표,0.25
2005-04-13,4,현대 유니콘스,8,김동수,0.158
2005-04-13,4,현대 유니콘스,9,서한규,0.0
2005-04-14,1,롯데 자이언츠,1,정수근,0.294
2005-04-14,1,롯데 자이언츠,2,신명철,0.324
2005-04-14,1,롯데 자이언츠,3,라이온,0.125
2005-04-14,1,롯데 자이언츠,4,이대호,0.25
2005-04-14,1,롯데 자이언츠,5,최준석,0.353
2005-04-14,1,롯데 자이언츠,6,박정준,0.25
2005-04-14,1,롯데 자이언츠,7,박진환,0.364
2005-04-14,1,롯데 자이언츠,8,박경진,0.5
2005-04-14,1,롯데 자이언츠,9,박기혁,0.286
2005-04-14,1,한화 이글스,1,김수연,0.304
2005-04-14,1,한화 이글스,2,임수민,0.25
2005-04-14,1,한화 이글스,3,데이비스,0.438
2005-04-14,1,한화 이글스,4,김태균,0.192
2005-04-14,1,한화 이글스,5,스미스,0.263
2005-04-14,1,한화 이글스,6,이도형,0.32
2005-04-14,1,한화 이글스,7,이범호,0.231
2005-04-14,1,한화 이글스,8,신경현,0.278
2005-04-14,1,한화 이글스,9,백승룡,0.2
2005-04-14,2,삼성 라이온즈,1,박한이,0.324
2005-04-14,2,삼성 라이온즈,2,박종호,0.323
2005-04-14,2,삼성 라이온즈,3,양준혁,0.29
2005-04-14,2,삼성 라이온즈,4,심정수,0.308
2005-04-14,2,삼성 라이온즈,5,김한수,0.516
2005-04-14,2,삼성 라이온즈,6,진갑용,0.321
2005-04-14,2,삼성 라이온즈,7,강동우,0.235
2005-04-14,2,삼성 라이온즈,8,조동찬,0.258
2005-04-14,2,삼성 라이온즈,9,김재걸,0.154
2005-04-14,2,KIA 타이거즈,1,이종범,0.313
2005-04-14,2,KIA 타이거즈,2,이용규,0.304
2005-04-14,2,KIA 타이거즈,3,장성호,0.273
2005-04-14,2,KIA 타이거즈,4,홍세완,0.313
2005-04-14,2,KIA 타이거즈,5,심재학,0.391
2005-04-14,2,KIA 타이거즈,6,최훈락,0.167
2005-04-14,2,KIA 타이거즈,7,손지환,0.143
2005-04-14,2,KIA 타이거즈,8,김상훈,0.364
2005-04-14,2,KIA 타이거즈,9,김종국,0.0
2005-04-14,3,SK 와이번스,1,김민재,0.457
2005-04-14,3,SK 와이번스,2,이진영,0.444
2005-04-14,3,SK 와이번스,3,박재홍,0.357
2005-04-14,3,SK 와이번스,4,김재현,0.371
2005-04-14,3,SK 와이번스,5,이호준,0.188
2005-04-14,3,SK 와이번스,6,김기태,0.333
2005-04-14,3,SK 와이번스,7,정경배,0.31
2005-04-14,3,SK 와이번스,8,박경완,0.226
2005-04-14,3,SK 와이번스,9,정근우,0.185
2005-04-14,3,LG 트윈스,1,클리어,0.258
2005-04-14,3,LG 트윈스,2,박용택,0.233
2005-04-14,3,LG 트윈스,3,정의윤,0.364
2005-04-14,3,LG 트윈스,4,이병규,0.429
2005-04-14,3,LG 트윈스,5,안재만,0.238
2005-04-14,3,LG 트윈스,6,서용빈,0.267
2005-04-14,3,LG 트윈스,7,이종열,0.143
2005-04-14,3,LG 트윈스,8,조인성,0.182
2005-04-14,3,LG 트윈스,9,권용관,0.36
2005-04-14,4,두산 베어스,1,전상렬,0.241
2005-04-14,4,두산 베어스,2,장원진,0.387
2005-04-14,4,두산 베어스,3,최경환,0.464
2005-04-14,4,두산 베어스,4,김동주,0.481
2005-04-14,4,두산 베어스,5,홍성흔,0.367
2005-04-14,4,두산 베어스,6,안경현,0.379
2005-04-14,4,두산 베어스,7,김창희,0.259
2005-04-14,4,두산 베어스,8,홍원기,0.0
2005-04-14,4,두산 베어스,9,손시헌,0.407
2005-04-14,4,현대 유니콘스,1,이택근,0.5
2005-04-14,4,현대 유니콘스,2,채종국,0.367
2005-04-14,4,현대 유니콘스,3,정성훈,0.306
2005-04-14,4,현대 유니콘스,4,서튼,0.235
2005-04-14,4,현대 유니콘스,5,송지만,0.216
2005-04-14,4,현대 유니콘스,6,이숭용,0.242
2005-04-14,4,현대 유니콘스,7,강귀태,0.0
2005-04-14,4,현대 유니콘스,8,김동수,0.15
2005-04-14,4,현대 유니콘스,9,서한규,0.429
2005-04-15,1,LG 트윈스,1,박용택,0.235
2005-04-15,1,LG 트윈스,2,이종열,0.364
2005-04-15,1,LG 트윈스,3,정의윤,0.4
2005-04-15,1,LG 트윈스,4,이병규,0.406
2005-04-15,1,LG 트윈스,5,클리어,0.257
2005-04-15,1,LG 트윈스,6,서용빈,0.227
2005-04-15,1,LG 트윈스,7,안재만,0.24
2005-04-15,1,LG 트윈스,8,조인성,0.167
2005-04-15,1,LG 트윈스,9,권용관,0.333
2005-04-15,1,KIA 타이거즈,1,이종범,0.306
2005-04-15,1,KIA 타이거즈,2,이용규,0.269
2005-04-15,1,KIA 타이거즈,3,장성호,0.243
2005-04-15,1,KIA 타이거즈,4,홍세완,0.333
2005-04-15,1,KIA 타이거즈,5,심재학,0.407
2005-04-15,1,KIA 타이거즈,6,마해영,0.25
2005-04-15,1,KIA 타이거즈,7,김주형,0.0
2005-04-15,1,KIA 타이거즈,8,김상훈,0.32
2005-04-15,1,KIA 타이거즈,9,김종국,0.0
2005-04-15,2,SK 와이번스,1,김민재,0.45
2005-04-15,2,SK 와이번스,2,이진영,0.387
2005-04-15,2,SK 와이번스,3,박재홍,0.367
2005-04-15,2,SK 와이번스,4,김재현,0.375
2005-04-15,2,SK 와이번스,5,김기태,0.278
2005-04-15,2,SK 와이번스,6,박경완,0.2
2005-04-15,2,SK 와이번스,7,정경배,0.324
2005-04-15,2,SK 와이번스,8,이호준,0.176
2005-04-15,2,SK 와이번스,9,정근우,0.233
2005-04-15,2,삼성 라이온즈,1,박한이,0.333
2005-04-15,2,삼성 라이온즈,2,박종호,0.314
2005-04-15,2,삼성 라이온즈,3,양준혁,0.314
2005-04-15,2,삼성 라이온즈,4,심정수,0.323
2005-04-15,2,삼성 라이온즈,5,김한수,0.5
2005-04-15,2,삼성 라이온즈,6,진갑용,0.355
2005-04-15,2,삼성 라이온즈,7,김종훈,0.357
2005-04-15,2,삼성 라이온즈,8,조동찬,0.257
2005-04-15,2,삼성 라이온즈,9,김재걸,0.138
2005-04-15,3,롯데 자이언츠,1,정수근,0.282
2005-04-15,3,롯데 자이언츠,2,신명철,0.282
2005-04-15,3,롯데 자이언츠,3,라이온,0.162
2005-04-15,3,롯데 자이언츠,4,이대호,0.25
2005-04-15,3,롯데 자이언츠,5,최준석,0.333
2005-04-15,3,롯데 자이언츠,6,박정준,0.222
2005-04-15,3,롯데 자이언츠,7,박진환,0.357
2005-04-15,3,롯데 자이언츠,8,강민호,0.19
2005-04-15,3,롯데 자이언츠,9,박기혁,0.28
2005-04-15,3,두산 베어스,1,윤승균,0.0
2005-04-15,3,두산 베어스,2,장원진,0.371
2005-04-15,3,두산 베어스,3,최경환,0.419
2005-04-15,3,두산 베어스,4,김동주,0.452
2005-04-15,3,두산 베어스,5,홍성흔,0.4
2005-04-15,3,두산 베어스,6,안경현,0.353
2005-04-15,3,두산 베어스,7,전상렬,0.212
2005-04-15,3,두산 베어스,8,김창희,0.29
2005-04-15,3,두산 베어스,9,손시헌,0.387
2005-04-15,4,한화 이글스,1,고지행,0.188
2005-04-15,4,한화 이글스,2,데이비스,0.412
2005-04-15,4,한화 이글스,3,이범호,0.241
2005-04-15,4,한화 이글스,4,김태균,0.167
2005-04-15,4,한화 이글스,5,스미스,0.217
2005-04-15,4,한화 이글스,6,이도형,0.286
2005-04-15,4,한화 이글스,7,김인철,0.4
2005-04-15,4,한화 이글스,8,심광호,0.25
2005-04-15,4,한화 이글스,9,백승룡,0.227
2005-04-15,4,현대 유니콘스,1,전준호,0.097
2005-04-15,4,현대 유니콘스,2,채종국,0.353
2005-04-15,4,현대 유니콘스,3,이숭용,0.263
2005-04-15,4,현대 유니콘스,4,서튼,0.25
2005-04-15,4,현대 유니콘스,5,송지만,0.231
2005-04-15,4,현대 유니콘스,6,정성훈,0.308
2005-04-15,4,현대 유니콘스,7,전근표,0.25
2005-04-15,4,현대 유니콘스,8,김동수,0.13
2005-04-15,4,현대 유니콘스,9,서한규,0.4
2005-04-16,1,LG 트윈스,1,박용택,0.237
2005-04-16,1,LG 트윈스,2,이종열,0.333
2005-04-16,1,LG 트윈스,3,정의윤,0.333
2005-04-16,1,LG 트윈스,4,이병규,0.444
2005-04-16,1,LG 트윈스,5,클리어,0.231
2005-04-16,1,LG 트윈스,6,서용빈,0.192
2005-04-16,1,LG 트윈스,7,안재만,0.214
2005-04-16,1,LG 트윈스,8,조인성,0.148
2005-04-16,1,LG 트윈스,9,권용관,0.333
2005-04-16,1,KIA 타이거즈,1,이용규,0.267
2005-04-16,1,KIA 타이거즈,2,김종국,0.2
2005-04-16,1,KIA 타이거즈,3,장성호,0.275
2005-04-16,1,KIA 타이거즈,4,심재학,0.414
2005-04-16,1,KIA 타이거즈,5,홍세완,0.325
2005-04-16,1,KIA 타이거즈,6,최훈락,0.111
2005-04-16,1,KIA 타이거즈,7,마해영,0.233
2005-04-16,1,KIA 타이거즈,8,김상훈,0.286
2005-04-16,1,KIA 타이거즈,9,김주형,0.0
2005-04-16,2,SK 와이번스,1,김민재,0.432
2005-04-16,2,SK 와이번스,2,이진영,0.353
2005-04-16,2,SK 와이번스,3,박재홍,0.394
2005-04-16,2,SK 와이번스,4,김재현,0.341
2005-04-16,2,SK 와이번스,5,이호준,0.211
2005-04-16,2,SK 와이번스,6,박경완,0.179
2005-04-16,2,SK 와이번스,7,정경배,0.289
2005-04-16,2,SK 와이번스,8,조동화,0.0
2005-04-16,2,SK 와이번스,9,정근우,0.226
2005-04-16,2,삼성 라이온즈,1,박한이,0.31
2005-04-16,2,삼성 라이온즈,2,박종호,0.324
2005-04-16,2,삼성 라이온즈,3,양준혁,0.289
2005-04-16,2,삼성 라이온즈,4,심정수,0.286
2005-04-16,2,삼성 라이온즈,5,김한수,0.462
2005-04-16,2,삼성 라이온즈,6,진갑용,0.353
2005-04-16,2,삼성 라이온즈,7,강동우,0.211
2005-04-16,2,삼성 라이온즈,8,김종훈,0.263
2005-04-16,2,삼성 라이온즈,9,김재걸,0.161
2005-04-16,3,롯데 자이언츠,1,정수근,0.31
2005-04-16,3,롯데 자이언츠,2,이원석,0.208
2005-04-16,3,롯데 자이언츠,3,라이온,0.171
2005-04-16,3,롯데 자이언츠,4,이대호,0.231
2005-04-16,3,롯데 자이언츠,5,최준석,0.292
2005-04-16,3,롯데 자이언츠,6,박정준,0.194
2005-04-16,3,롯데 자이언츠,7,박진환,0.389
2005-04-16,3,롯데 자이언츠,8,강민호,0.231
2005-04-16,3,롯데 자이언츠,9,박기혁,0.321
2005-04-16,3,두산 베어스,1,윤승균,0.0
2005-04-16,3,두산 베어스,2,장원진,0.368
2005-04-16,3,두산 베어스,3,안경현,0.333
2005-04-16,3,두산 베어스,4,김동주,0.412
2005-04-16,3,두산 베어스,5,문희성,0.174
2005-04-16,3,두산 베어스,6,김창희,0.265
2005-04-16,3,두산 베어스,7,강인권,0.4
2005-04-16,3,두산 베어스,8,홍원기,0.0
2005-04-16,3,두산 베어스,9,손시헌,0.364
2005-04-16,4,한화 이글스,1,김수연,0.296
2005-04-16,4,한화 이글스,2,데이비스,0.405
2005-04-16,4,한화 이글스,3,이범호,0.219
2005-04-16,4,한화 이글스,4,김태균,0.182
2005-04-16,4,한화 이글스,5,스미스,0.231
2005-04-16,4,한화 이글스,6,이도형,0.25
2005-04-16,4,한화 이글스,7,임수민,0.263
2005-04-16,4,한화 이글스,8,신경현,0.238
2005-04-16,4,한화 이글스,9,한상훈,0.0
2005-04-16,4,현대 유니콘스,1,전준호,0.091
2005-04-16,4,현대 유니콘스,2,채종국,0.351
2005-04-16,4,현대 유니콘스,3,이숭용,0.268
2005-04-16,4,현대 유니콘스,4,서튼,0.25
2005-04-16,4,현대 유니콘스,5,정성훈,0.286
2005-04-16,4,현대 유니콘스,6,송지만,0.233
2005-04-16,4,현대 유니콘스,7,전근표,0.265
2005-04-16,4,현대 유니콘스,8,김동수,0.16
2005-04-16,4,현대 유니콘스,9,서한규,0.308
2005-04-17,1,LG 트윈스,1,박용택,0.262
2005-04-17,1,LG 트윈스,2,이종열,0.263
2005-04-17,1,LG 트윈스,3,정의윤,0.304
2005-04-17,1,LG 트윈스,4,이병규,0.463
2005-04-17,1,LG 트윈스,5,클리어,0.233
2005-04-17,1,LG 트윈스,6,서용빈,0.167
2005-04-17,1,LG 트윈스,7,안재만,0.258
2005-04-17,1,LG 트윈스,8,조인성,0.133
2005-04-17,1,LG 트윈스,9,권용관,0.303
2005-04-17,1,KIA 타이거즈,1,김종국,0.308
2005-04-17,1,KIA 타이거즈,2,이종범,0.275
2005-04-17,1,KIA 타이거즈,3,장성호,0.25
2005-04-17,1,KIA 타이거즈,4,홍세완,0.318
2005-04-17,1,KIA 타이거즈,5,심재학,0.364
2005-04-17,1,KIA 타이거즈,6,마해영,0.242
2005-04-17,1,KIA 타이거즈,7,김주형,0.143
2005-04-17,1,KIA 타이거즈,8,김상훈,0.258
2005-04-17,1,KIA 타이거즈,9,이용규,0.265
2005-04-17,2,SK 와이번스,1,김민재,0.417
2005-04-17,2,SK 와이번스,2,이진영,0.324
2005-04-17,2,SK 와이번스,3,박재홍,0.361
2005-04-17,2,SK 와이번스,4,김재현,0.354
2005-04-17,2,SK 와이번스,5,이호준,0.214
2005-04-17,2,SK 와이번스,6,조중근,0.0
2005-04-17,2,SK 와이번스,7,정경배,0.275
2005-04-17,2,SK 와이번스,8,박경완,0.19
2005-04-17,2,SK 와이번스,9,정근우,0.235
2005-04-17,2,삼성 라이온즈,1,박한이,0.277
2005-04-17,2,삼성 라이온즈,2,박종호,0.3
2005-04-17,2,삼성 라이온즈,3,양준혁,0.268
2005-04-17,2,삼성 라이온즈,4,심정수,0.316
2005-04-17,2,삼성 라이온즈,5,진갑용,0.342
2005-04-17,2,삼성 라이온즈,6,강동우,0.208
2005-04-17,2,삼성 라이온즈,7,김종훈,0.304
2005-04-17,2,삼성 라이온즈,8,강명구,0.0
2005-04-17,2,삼성 라이온즈,9,김재걸,0.152
2005-04-17,3,롯데 자이언츠,1,정수근,0.318
2005-04-17,3,롯데 자이언츠,2,이원석,0.267
2005-04-17,3,롯데 자이언츠,3,라이온,0.156
2005-04-17,3,롯데 자이언츠,4,이대호,0.22
2005-04-17,3,롯데 자이언츠,5,최준석,0.333
2005-04-17,3,롯데 자이언츠,6,손인호,0.154
2005-04-17,3,롯데 자이언츠,7,박진환,0.333
2005-04-17,3,롯데 자이언츠,8,강민호,0.233
2005-04-17,3,롯데 자이언츠,9,박기혁,0.323
2005-04-17,3,두산 베어스,1,전상렬,0.189
2005-04-17,3,두산 베어스,2,장원진,0.375
2005-04-17,3,두산 베어스,3,최경환,0.4
2005-04-17,3,두산 베어스,4,김동주,0.389
2005-04-17,3,두산 베어스,5,홍성흔,0.41
2005-04-17,3,두산 베어스,6,안경현,0.333
2005-04-17,3,두산 베어스,7,김창희,0.25
2005-04-17,3,두산 베어스,8,홍원기,0.333
2005-04-17,3,두산 베어스,9,손시헌,0.324
2005-04-17,4,한화 이글스,1,고지행,0.143
2005-04-17,4,한화 이글스,2,김수연,0.303
2005-04-17,4,한화 이글스,3,데이비스,0.421
2005-04-17,4,한화 이글스,4,김태균,0.194
2005-04-17,4,한화 이글스,5,이범호,0.222
2005-04-17,4,한화 이글스,6,김인철,0.333
2005-04-17,4,한화 이글스,7,임수민,0.261
2005-04-17,4,한화 이글스,8,신경현,0.2
2005-04-17,4,한화 이글스,9,백승룡,0.2
2005-04-17,4,현대 유니콘스,1,전준호,0.079
2005-04-17,4,현대 유니콘스,2,채종국,0.333
2005-04-17,4,현대 유니콘스,3,이숭용,0.267
2005-04-17,4,현대 유니콘스,4,서튼,0.295
2005-04-17,4,현대 유니콘스,5,송지만,0.267
2005-04-17,4,현대 유니콘스,6,정성훈,0.261
2005-04-17,4,현대 유니콘스,7,전근표,0.25
2005-04-17,4,현대 유니콘스,8,김동수,0.148
2005-04-17,4,현대 유니콘스,9,서한규,0.389
2005-04-19,1,삼성 라이온즈,1,박한이,0.294
2005-04-19,1,삼성 라이온즈,2,박종호,0.295
2005-04-19,1,삼성 라이온즈,3,양준혁,0.244
2005-04-19,1,삼성 라이온즈,4,심정수,0.31
2005-04-19,1,삼성 라이온즈,5,진갑용,0.333
2005-04-19,1,삼성 라이온즈,6,강동우,0.286
2005-04-19,1,삼성 라이온즈,7,김대익,0.0
2005-04-19,1,삼성 라이온즈,8,조동찬,0.243
2005-04-19,1,삼성 라이온즈,9,손주인,0.0
2005-04-19,1,두산 베어스,1,전상렬,0.209
2005-04-19,1,두산 베어스,2,장원진,0.372
2005-04-19,1,두산 베어스,3,최경환,0.366
2005-04-19,1,두산 베어스,4,김동주,0.375
2005-04-19,1,두산 베어스,5,홍성흔,0.419
2005-04-19,1,두산 베어스,6,안경현,0.326
2005-04-19,1,두산 베어스,7,김창희,0.256
2005-04-19,1,두산 베어스,8,강인권,0.333
2005-04-19,1,두산 베어스,9,손시헌,0.3
2005-04-19,2,현대 유니콘스,1,이택근,0.583
2005-04-19,2,현대 유니콘스,2,채종국,0.356
2005-04-19,2,현대 유니콘스,3,서튼,0.292
2005-04-19,2,현대 유니콘스,4,송지만,0.277
2005-04-19,2,현대 유니콘스,5,정성훈,0.26
2005-04-19,2,현대 유니콘스,6,이숭용,0.24
2005-04-19,2,현대 유니콘스,7,강귀태,0.429
2005-04-19,2,현대 유니콘스,8,김일경,0.269
2005-04-19,2,현대 유니콘스,9,서한규,0.333
2005-04-19,2,SK 와이번스,1,김민재,0.404
2005-04-19,2,SK 와이번스,2,이진영,0.366
2005-04-19,2,SK 와이번스,3,박재홍,0.341
2005-04-19,2,SK 와이번스,4,김재현,0.36
2005-04-19,2,SK 와이번스,5,이호준,0.239
2005-04-19,2,SK 와이번스,6,김기태,0.286
2005-04-19,2,SK 와이번스,7,정경배,0.273
2005-04-19,2,SK 와이번스,8,강성우,0.0
2005-04-19,2,SK 와이번스,9,정근우,0.222
2005-04-19,3,KIA 타이거즈,1,김종국,0.278
2005-04-19,3,KIA 타이거즈,2,이종범,0.267
2005-04-19,3,KIA 타이거즈,3,장성호,0.224
2005-04-19,3,KIA 타이거즈,4,홍세완,0.347
2005-04-19,3,KIA 타이거즈,5,심재학,0.378
2005-04-19,3,KIA 타이거즈,6,마해영,0.27
2005-04-19,3,KIA 타이거즈,7,김주형,0.222
2005-04-19,3,KIA 타이거즈,8,김상훈,0.242
2005-04-19,3,KIA 타이거즈,9,이용규,0.243
2005-04-19,3,롯데 자이언츠,1,정수근,0.34
2005-04-19,3,롯데 자이언츠,2,이원석,0.303
2005-04-19,3,롯데 자이언츠,3,라이온,0.18
2005-04-19,3,롯데 자이언츠,4,이대호,0.267
2005-04-19,3,롯데 자이언츠,5,최준석,0.323
2005-04-19,3,롯데 자이언츠,6,손인호,0.118
2005-04-19,3,롯데 자이언츠,7,박진환,0.346
2005-04-19,3,롯데 자이언츠,8,박경진,0.333
2005-04-19,3,롯데 자이언츠,9,박기혁,0.371
2005-04-19,4,LG 트윈스,1,박용택,0.261
2005-04-19,4,LG 트윈스,2,이종열,0.217
