date,game_no,team,order,name,avg
2012-04-15,4,삼성 라이온즈,4,최형우,0.182
2012-04-15,4,삼성 라이온즈,5,박석민,0.5
2012-04-15,4,삼성 라이온즈,6,채태인,0.267
2012-04-15,4,삼성 라이온즈,7,손주인,0.0
2012-04-15,4,삼성 라이온즈,8,이정식,0.143
2012-04-15,4,삼성 라이온즈,9,김상수,0.357
2012-04-17,1,KIA 타이거즈,1,이용규,0.286
2012-04-17,1,KIA 타이거즈,2,김선빈,0.3
2012-04-17,1,KIA 타이거즈,3,안치홍,0.31
2012-04-17,1,KIA 타이거즈,4,최희섭,0.444
2012-04-17,1,KIA 타이거즈,5,나지완,0.258
2012-04-17,1,KIA 타이거즈,6,김원섭,0.25
2012-04-17,1,KIA 타이거즈,7,차일목,0.0
2012-04-17,1,KIA 타이거즈,8,홍재호,0.0
2012-04-17,1,KIA 타이거즈,9,신종길,0.111
2012-04-17,1,넥센 히어로즈,1,장민석,0.174
2012-04-17,1,넥센 히어로즈,2,김민우,0.259
2012-04-17,1,넥센 히어로즈,3,이택근,0.241
2012-04-17,1,넥센 히어로즈,4,박병호,0.13
2012-04-17,1,넥센 히어로즈,5,강정호,0.385
2012-04-17,1,넥센 히어로즈,6,오재일,0.231
2012-04-17,1,넥센 히어로즈,7,조중근,0.3
2012-04-17,1,넥센 히어로즈,8,허도환,0.154
2012-04-17,1,넥센 히어로즈,9,서건창,0.158
2012-04-17,2,삼성 라이온즈,1,배영섭,0.179
2012-04-17,2,삼성 라이온즈,2,우동균,0.25
2012-04-17,2,삼성 라이온즈,3,이승엽,0.346
2012-04-17,2,삼성 라이온즈,4,최형우,0.214
2012-04-17,2,삼성 라이온즈,5,박석민,0.5
2012-04-17,2,삼성 라이온즈,6,채태인,0.2
2012-04-17,2,삼성 라이온즈,7,김경모,0.0
2012-04-17,2,삼성 라이온즈,8,진갑용,0.2
2012-04-17,2,삼성 라이온즈,9,김상수,0.278
2012-04-17,2,두산 베어스,1,이종욱,0.357
2012-04-17,2,두산 베어스,2,손시헌,0.238
2012-04-17,2,두산 베어스,3,김현수,0.278
2012-04-17,2,두산 베어스,4,김동주,0.318
2012-04-17,2,두산 베어스,5,최준석,0.318
2012-04-17,2,두산 베어스,6,윤석민,0.0
2012-04-17,2,두산 베어스,7,양의지,0.353
2012-04-17,2,두산 베어스,8,고영민,0.286
2012-04-17,2,두산 베어스,9,정수빈,0.36
2012-04-17,3,SK 와이번스,1,정근우,0.333
2012-04-17,3,SK 와이번스,2,박재상,0.208
2012-04-17,3,SK 와이번스,3,최정,0.217
2012-04-17,3,SK 와이번스,4,안치용,0.217
2012-04-17,3,SK 와이번스,5,박정권,0.185
2012-04-17,3,SK 와이번스,6,김강민,0.333
2012-04-17,3,SK 와이번스,7,조인성,0.211
2012-04-17,3,SK 와이번스,8,이호준,0.222
2012-04-17,3,SK 와이번스,9,최윤석,0.273
2012-04-17,3,롯데 자이언츠,1,김주찬,0.212
2012-04-17,3,롯데 자이언츠,2,조성환,0.394
2012-04-17,3,롯데 자이언츠,3,박종윤,0.4
2012-04-17,3,롯데 자이언츠,4,홍성흔,0.4
2012-04-17,3,롯데 자이언츠,5,강민호,0.345
2012-04-17,3,롯데 자이언츠,6,손아섭,0.278
2012-04-17,3,롯데 자이언츠,7,황재균,0.207
2012-04-17,3,롯데 자이언츠,8,이우민,0.333
2012-04-17,3,롯데 자이언츠,9,문규현,0.308
2012-04-17,4,LG 트윈스,1,이대형,0.25
2012-04-17,4,LG 트윈스,2,박용택,0.25
2012-04-17,4,LG 트윈스,3,이진영,0.222
2012-04-17,4,LG 트윈스,4,정성훈,0.364
2012-04-17,4,LG 트윈스,5,김용의,0.167
2012-04-17,4,LG 트윈스,6,이병규,0.235
2012-04-17,4,LG 트윈스,7,오지환,0.4
2012-04-17,4,LG 트윈스,8,유강남,0.2
2012-04-17,4,LG 트윈스,9,김일경,0.143
2012-04-17,4,한화 이글스,1,강동우,0.36
2012-04-17,4,한화 이글스,2,이여상,0.4
2012-04-17,4,한화 이글스,3,장성호,0.321
2012-04-17,4,한화 이글스,4,김태균,0.462
2012-04-17,4,한화 이글스,5,최진행,0.111
2012-04-17,4,한화 이글스,6,고동진,0.077
2012-04-17,4,한화 이글스,7,한상훈,0.222
2012-04-17,4,한화 이글스,8,신경현,0.1
2012-04-17,4,한화 이글스,9,이대수,0.19
2012-04-18,1,KIA 타이거즈,1,이용규,0.267
2012-04-18,1,KIA 타이거즈,2,김선빈,0.261
2012-04-18,1,KIA 타이거즈,3,안치홍,0.303
2012-04-18,1,KIA 타이거즈,4,최희섭,0.409
2012-04-18,1,KIA 타이거즈,5,나지완,0.265
2012-04-18,1,KIA 타이거즈,6,김원섭,0.214
2012-04-18,1,KIA 타이거즈,7,차일목,0.105
2012-04-18,1,KIA 타이거즈,8,홍재호,0.0
2012-04-18,1,KIA 타이거즈,9,신종길,0.1
2012-04-18,1,넥센 히어로즈,1,김민우,0.226
2012-04-18,1,넥센 히어로즈,2,지석훈,0.25
2012-04-18,1,넥센 히어로즈,3,이택근,0.219
2012-04-18,1,넥센 히어로즈,4,박병호,0.154
2012-04-18,1,넥센 히어로즈,5,강정호,0.345
2012-04-18,1,넥센 히어로즈,6,오재일,0.241
2012-04-18,1,넥센 히어로즈,7,오윤,0.143
2012-04-18,1,넥센 히어로즈,8,허도환,0.188
2012-04-18,1,넥센 히어로즈,9,장민석,0.154
2012-04-18,2,삼성 라이온즈,1,배영섭,0.161
2012-04-18,2,삼성 라이온즈,2,우동균,0.214
2012-04-18,2,삼성 라이온즈,3,이승엽,0.379
2012-04-18,2,삼성 라이온즈,4,최형우,0.226
2012-04-18,2,삼성 라이온즈,5,박석민,0.464
2012-04-18,2,삼성 라이온즈,6,채태인,0.217
2012-04-18,2,삼성 라이온즈,7,손주인,0.125
2012-04-18,2,삼성 라이온즈,8,이정식,0.25
2012-04-18,2,삼성 라이온즈,9,김상수,0.25
2012-04-18,2,두산 베어스,1,이종욱,0.313
2012-04-18,2,두산 베어스,2,손시헌,0.269
2012-04-18,2,두산 베어스,3,김현수,0.318
2012-04-18,2,두산 베어스,4,김동주,0.308
2012-04-18,2,두산 베어스,5,최준석,0.308
2012-04-18,2,두산 베어스,6,윤석민,0.273
2012-04-18,2,두산 베어스,7,최재훈,0.0
2012-04-18,2,두산 베어스,8,고영민,0.25
2012-04-18,2,두산 베어스,9,정수빈,0.379
2012-04-18,3,SK 와이번스,1,김강민,0.29
2012-04-18,3,SK 와이번스,2,박재상,0.222
2012-04-18,3,SK 와이번스,3,최정,0.185
2012-04-18,3,SK 와이번스,4,안치용,0.259
2012-04-18,3,SK 와이번스,5,박정권,0.226
2012-04-18,3,SK 와이번스,6,조인성,0.227
2012-04-18,3,SK 와이번스,7,안정광,0.0
2012-04-18,3,SK 와이번스,8,임훈,0.091
2012-04-18,3,SK 와이번스,9,최윤석,0.231
2012-04-18,3,롯데 자이언츠,1,김주찬,0.189
2012-04-18,3,롯데 자이언츠,2,조성환,0.405
2012-04-18,3,롯데 자이언츠,3,박종윤,0.448
2012-04-18,3,롯데 자이언츠,4,홍성흔,0.379
2012-04-18,3,롯데 자이언츠,5,손아섭,0.25
2012-04-18,3,롯데 자이언츠,6,강민호,0.313
2012-04-18,3,롯데 자이언츠,7,황재균,0.25
2012-04-18,3,롯데 자이언츠,8,이우민,0.273
2012-04-18,3,롯데 자이언츠,9,문규현,0.276
2012-04-18,4,LG 트윈스,1,이대형,0.219
2012-04-18,4,LG 트윈스,2,박용택,0.303
2012-04-18,4,LG 트윈스,3,이진영,0.281
2012-04-18,4,LG 트윈스,4,정성훈,0.346
2012-04-18,4,LG 트윈스,5,이병규,0.3
2012-04-18,4,LG 트윈스,6,오지환,0.379
2012-04-18,4,LG 트윈스,7,서동욱,0.214
2012-04-18,4,LG 트윈스,8,유강남,0.125
2012-04-18,4,LG 트윈스,9,김재율,0.0
2012-04-18,4,한화 이글스,1,강동우,0.345
2012-04-18,4,한화 이글스,2,이여상,0.391
2012-04-18,4,한화 이글스,3,장성호,0.344
2012-04-18,4,한화 이글스,4,김태균,0.467
2012-04-18,4,한화 이글스,5,고동진,0.188
2012-04-18,4,한화 이글스,6,최진행,0.125
2012-04-18,4,한화 이글스,7,한상훈,0.227
2012-04-18,4,한화 이글스,8,신경현,0.154
2012-04-18,4,한화 이글스,9,이대수,0.2
2012-04-19,1,KIA 타이거즈,1,이용규,0.235
2012-04-19,1,KIA 타이거즈,2,김선빈,0.269
2012-04-19,1,KIA 타이거즈,3,안치홍,0.297
2012-04-19,1,KIA 타이거즈,4,최희섭,0.346
2012-04-19,1,KIA 타이거즈,5,나지완,0.278
2012-04-19,1,KIA 타이거즈,6,김원섭,0.194
2012-04-19,1,KIA 타이거즈,7,송산,0.125
2012-04-19,1,KIA 타이거즈,8,홍재호,0.0
2012-04-19,1,KIA 타이거즈,9,신종길,0.091
2012-04-19,1,넥센 히어로즈,1,장민석,0.172
2012-04-19,1,넥센 히어로즈,2,김민우,0.222
2012-04-19,1,넥센 히어로즈,3,이택근,0.235
2012-04-19,1,넥센 히어로즈,4,박병호,0.167
2012-04-19,1,넥센 히어로즈,5,강정호,0.364
2012-04-19,1,넥센 히어로즈,6,오재일,0.219
2012-04-19,1,넥센 히어로즈,7,오윤,0.333
2012-04-19,1,넥센 히어로즈,8,강귀태,0.2
2012-04-19,1,넥센 히어로즈,9,지석훈,0.375
2012-04-19,2,삼성 라이온즈,1,배영섭,0.143
2012-04-19,2,삼성 라이온즈,2,우동균,0.188
2012-04-19,2,삼성 라이온즈,3,이승엽,0.344
2012-04-19,2,삼성 라이온즈,4,최형우,0.2
2012-04-19,2,삼성 라이온즈,5,박석민,0.419
2012-04-19,2,삼성 라이온즈,6,채태인,0.222
2012-04-19,2,삼성 라이온즈,7,손주인,0.308
2012-04-19,2,삼성 라이온즈,8,이정식,0.286
2012-04-19,2,삼성 라이온즈,9,김상수,0.261
2012-04-19,2,두산 베어스,1,이종욱,0.314
2012-04-19,2,두산 베어스,2,임재철,0.0
2012-04-19,2,두산 베어스,3,김현수,0.385
2012-04-19,2,두산 베어스,4,김동주,0.3
2012-04-19,2,두산 베어스,5,최준석,0.3
2012-04-19,2,두산 베어스,6,이원석,0.261
2012-04-19,2,두산 베어스,7,손시헌,0.333
2012-04-19,2,두산 베어스,8,최재훈,0.2
2012-04-19,2,두산 베어스,9,허경민,0.0
2012-04-19,3,SK 와이번스,1,김강민,0.324
2012-04-19,3,SK 와이번스,2,박재상,0.188
2012-04-19,3,SK 와이번스,3,최정,0.226
2012-04-19,3,SK 와이번스,4,안치용,0.281
2012-04-19,3,SK 와이번스,5,박정권,0.229
2012-04-19,3,SK 와이번스,6,조인성,0.269
2012-04-19,3,SK 와이번스,7,안정광,0.125
2012-04-19,3,SK 와이번스,8,임훈,0.063
2012-04-19,3,SK 와이번스,9,최윤석,0.278
2012-04-19,3,롯데 자이언츠,1,김주찬,0.214
2012-04-19,3,롯데 자이언츠,2,손아섭,0.292
2012-04-19,3,롯데 자이언츠,3,전준우,0.32
2012-04-19,3,롯데 자이언츠,4,홍성흔,0.364
2012-04-19,3,롯데 자이언츠,5,박종윤,0.441
2012-04-19,3,롯데 자이언츠,6,강민호,0.314
2012-04-19,3,롯데 자이언츠,7,신본기,0.0
2012-04-19,3,롯데 자이언츠,8,황재균,0.235
2012-04-19,3,롯데 자이언츠,9,문규현,0.281
2012-04-19,4,LG 트윈스,1,박용택,0.289
2012-04-19,4,LG 트윈스,2,이대형,0.194
2012-04-19,4,LG 트윈스,3,최동수,0.278
2012-04-19,4,LG 트윈스,4,정성훈,0.367
2012-04-19,4,LG 트윈스,5,이진영,0.324
2012-04-19,4,LG 트윈스,6,김재율,0.125
2012-04-19,4,LG 트윈스,7,서동욱,0.211
2012-04-19,4,LG 트윈스,8,심광호,0.222
2012-04-19,4,LG 트윈스,9,오지환,0.344
2012-04-19,4,한화 이글스,1,강동우,0.303
2012-04-19,4,한화 이글스,2,이여상,0.385
2012-04-19,4,한화 이글스,3,장성호,0.314
2012-04-19,4,한화 이글스,4,김태균,0.5
2012-04-19,4,한화 이글스,5,최진행,0.111
2012-04-19,4,한화 이글스,6,이대수,0.172
2012-04-19,4,한화 이글스,7,고동진,0.211
2012-04-19,4,한화 이글스,8,신경현,0.125
2012-04-19,4,한화 이글스,9,한상훈,0.217
2012-04-20,1,롯데 자이언츠,1,김주찬,0.196
2012-04-20,1,롯데 자이언츠,2,조성환,0.395
2012-04-20,1,롯데 자이언츠,3,전준우,0.29
2012-04-20,1,롯데 자이언츠,4,홍성흔,0.389
2012-04-20,1,롯데 자이언츠,5,박종윤,0.421
2012-04-20,1,롯데 자이언츠,6,강민호,0.289
2012-04-20,1,롯데 자이언츠,7,손아섭,0.333
2012-04-20,1,롯데 자이언츠,8,황재균,0.216
2012-04-20,1,롯데 자이언츠,9,문규현,0.25
2012-04-20,1,KIA 타이거즈,1,이용규,0.211
2012-04-20,1,KIA 타이거즈,2,김선빈,0.258
2012-04-20,1,KIA 타이거즈,3,안치홍,0.317
2012-04-20,1,KIA 타이거즈,4,최희섭,0.31
2012-04-20,1,KIA 타이거즈,5,나지완,0.3
2012-04-20,1,KIA 타이거즈,6,김원섭,0.206
2012-04-20,1,KIA 타이거즈,7,차일목,0.095
2012-04-20,1,KIA 타이거즈,8,홍재호,0.095
2012-04-20,1,KIA 타이거즈,9,신종길,0.086
2012-04-20,2,두산 베어스,1,이종욱,0.316
2012-04-20,2,두산 베어스,2,정수빈,0.394
2012-04-20,2,두산 베어스,3,김현수,0.393
2012-04-20,2,두산 베어스,4,김동주,0.324
2012-04-20,2,두산 베어스,5,최준석,0.313
2012-04-20,2,두산 베어스,6,이원석,0.241
2012-04-20,2,두산 베어스,7,손시헌,0.353
2012-04-20,2,두산 베어스,8,최재훈,0.154
2012-04-20,2,두산 베어스,9,허경민,0.333
2012-04-20,2,넥센 히어로즈,1,정수성,0.0
2012-04-20,2,넥센 히어로즈,2,장민석,0.182
2012-04-20,2,넥센 히어로즈,3,이택근,0.237
2012-04-20,2,넥센 히어로즈,4,박병호,0.152
2012-04-20,2,넥센 히어로즈,5,강정호,0.343
2012-04-20,2,넥센 히어로즈,6,조중근,0.214
2012-04-20,2,넥센 히어로즈,7,김민우,0.225
2012-04-20,2,넥센 히어로즈,8,허도환,0.15
2012-04-20,2,넥센 히어로즈,9,서건창,0.13
2012-04-20,3,SK 와이번스,1,김강민,0.341
2012-04-20,3,SK 와이번스,2,박재상,0.222
2012-04-20,3,SK 와이번스,3,최정,0.229
2012-04-20,3,SK 와이번스,4,안치용,0.265
2012-04-20,3,SK 와이번스,5,조인성,0.31
2012-04-20,3,SK 와이번스,6,이호준,0.182
2012-04-20,3,SK 와이번스,7,안정광,0.25
2012-04-20,3,SK 와이번스,8,최경철,0.0
2012-04-20,3,SK 와이번스,9,최윤석,0.318
2012-04-20,3,LG 트윈스,1,이대형,0.195
2012-04-20,3,LG 트윈스,2,이병규,0.333
2012-04-20,3,LG 트윈스,3,이진영,0.325
2012-04-20,3,LG 트윈스,4,정성훈,0.371
2012-04-20,3,LG 트윈스,5,김용의,0.2
2012-04-20,3,LG 트윈스,6,오지환,0.306
2012-04-20,3,LG 트윈스,7,서동욱,0.182
2012-04-20,3,LG 트윈스,8,심광호,0.273
2012-04-20,3,LG 트윈스,9,양영동,0.0
2012-04-20,4,삼성 라이온즈,1,김상수,0.28
2012-04-20,4,삼성 라이온즈,2,박석민,0.382
2012-04-20,4,삼성 라이온즈,3,이승엽,0.333
2012-04-20,4,삼성 라이온즈,4,최형우,0.194
2012-04-20,4,삼성 라이온즈,5,조영훈,0.0
2012-04-20,4,삼성 라이온즈,6,우동균,0.2
2012-04-20,4,삼성 라이온즈,7,배영섭,0.132
2012-04-20,4,삼성 라이온즈,8,진갑용,0.167
2012-04-20,4,삼성 라이온즈,9,손주인,0.25
2012-04-20,4,한화 이글스,1,강동우,0.289
2012-04-20,4,한화 이글스,2,한상훈,0.208
2012-04-20,4,한화 이글스,3,장성호,0.359
2012-04-20,4,한화 이글스,4,김태균,0.5
2012-04-20,4,한화 이글스,5,연경흠,0.176
2012-04-20,4,한화 이글스,6,고동진,0.227
2012-04-20,4,한화 이글스,7,이대수,0.182
2012-04-20,4,한화 이글스,8,최승환,0.455
2012-04-20,4,한화 이글스,9,이여상,0.333
2012-04-22,4,삼성 라이온즈,1,김상수,0.267
2012-04-22,4,삼성 라이온즈,2,박석민,0.405
2012-04-22,4,삼성 라이온즈,3,이승엽,0.341
2012-04-22,4,삼성 라이온즈,4,최형우,0.175
2012-04-22,4,삼성 라이온즈,5,조영훈,0.2
2012-04-22,4,삼성 라이온즈,6,우동균,0.16
2012-04-22,4,삼성 라이온즈,7,배영섭,0.146
2012-04-22,4,삼성 라이온즈,8,진갑용,0.278
2012-04-22,4,삼성 라이온즈,9,손주인,0.25
2012-04-22,4,한화 이글스,1,강동우,0.268
2012-04-22,4,한화 이글스,2,한상훈,0.214
2012-04-22,4,한화 이글스,3,장성호,0.357
2012-04-22,4,한화 이글스,4,김태균,0.476
2012-04-22,4,한화 이글스,5,연경흠,0.2
2012-04-22,4,한화 이글스,6,고동진,0.231
2012-04-22,4,한화 이글스,7,이대수,0.194
2012-04-22,4,한화 이글스,8,최승환,0.389
2012-04-22,4,한화 이글스,9,이여상,0.333
2012-04-24,1,한화 이글스,1,강동우,0.267
2012-04-24,1,한화 이글스,2,이여상,0.306
2012-04-24,1,한화 이글스,3,장성호,0.348
2012-04-24,1,한화 이글스,4,김태균,0.5
2012-04-24,1,한화 이글스,5,김경언,0.0
2012-04-24,1,한화 이글스,6,고동진,0.3
2012-04-24,1,한화 이글스,7,이대수,0.216
2012-04-24,1,한화 이글스,8,신경현,0.111
2012-04-24,1,한화 이글스,9,이시찬,0.0
2012-04-24,1,KIA 타이거즈,1,이용규,0.209
2012-04-24,1,KIA 타이거즈,2,김선빈,0.265
2012-04-24,1,KIA 타이거즈,3,안치홍,0.318
2012-04-24,1,KIA 타이거즈,4,최희섭,0.333
2012-04-24,1,KIA 타이거즈,5,나지완,0.302
2012-04-24,1,KIA 타이거즈,6,김원섭,0.222
2012-04-24,1,KIA 타이거즈,7,차일목,0.12
2012-04-24,1,KIA 타이거즈,8,홍재호,0.087
2012-04-24,1,KIA 타이거즈,9,이준호,0.0
2012-04-24,2,넥센 히어로즈,1,정수성,0.375
2012-04-24,2,넥센 히어로즈,2,장민석,0.216
2012-04-24,2,넥센 히어로즈,3,이택근,0.244
2012-04-24,2,넥센 히어로즈,4,박병호,0.171
2012-04-24,2,넥센 히어로즈,5,강정호,0.333
2012-04-24,2,넥센 히어로즈,6,조중근,0.263
2012-04-24,2,넥센 히어로즈,7,김민우,0.22
2012-04-24,2,넥센 히어로즈,8,허도환,0.13
2012-04-24,2,넥센 히어로즈,9,서건창,0.12
2012-04-24,2,LG 트윈스,1,이대형,0.222
2012-04-24,2,LG 트윈스,2,이병규,0.357
2012-04-24,2,LG 트윈스,3,이진영,0.318
2012-04-24,2,LG 트윈스,4,정성훈,0.333
2012-04-24,2,LG 트윈스,5,박용택,0.262
2012-04-24,2,LG 트윈스,6,오지환,0.282
2012-04-24,2,LG 트윈스,7,서동욱,0.24
2012-04-24,2,LG 트윈스,8,유강남,0.1
2012-04-24,2,LG 트윈스,9,김재율,0.083
2012-04-24,3,두산 베어스,1,이종욱,0.31
2012-04-24,3,두산 베어스,2,손시헌,0.342
2012-04-24,3,두산 베어스,3,김현수,0.406
2012-04-24,3,두산 베어스,4,김동주,0.342
2012-04-24,3,두산 베어스,5,최준석,0.286
2012-04-24,3,두산 베어스,6,양의지,0.353
2012-04-24,3,두산 베어스,7,윤석민,0.231
2012-04-24,3,두산 베어스,8,고영민,0.259
2012-04-24,3,두산 베어스,9,정수빈,0.395
2012-04-24,3,SK 와이번스,1,정근우,0.357
2012-04-24,3,SK 와이번스,2,박재상,0.225
2012-04-24,3,SK 와이번스,3,최정,0.237
2012-04-24,3,SK 와이번스,4,안치용,0.237
2012-04-24,3,SK 와이번스,5,박정권,0.205
2012-04-24,3,SK 와이번스,6,김강민,0.333
2012-04-24,3,SK 와이번스,7,조인성,0.303
2012-04-24,3,SK 와이번스,8,이호준,0.125
2012-04-24,3,SK 와이번스,9,최윤석,0.292
2012-04-24,4,롯데 자이언츠,1,김주찬,0.231
2012-04-24,4,롯데 자이언츠,2,조성환,0.4
2012-04-24,4,롯데 자이언츠,3,전준우,0.278
2012-04-24,4,롯데 자이언츠,4,홍성흔,0.425
2012-04-24,4,롯데 자이언츠,5,박종윤,0.429
2012-04-24,4,롯데 자이언츠,6,강민호,0.302
2012-04-24,4,롯데 자이언츠,7,손아섭,0.355
2012-04-24,4,롯데 자이언츠,8,황재균,0.19
2012-04-24,4,롯데 자이언츠,9,문규현,0.256
2012-04-24,4,삼성 라이온즈,1,김상수,0.25
2012-04-24,4,삼성 라이온즈,2,박석민,0.39
2012-04-24,4,삼성 라이온즈,3,이승엽,0.356
2012-04-24,4,삼성 라이온즈,4,최형우,0.178
2012-04-24,4,삼성 라이온즈,5,강봉규,0.25
2012-04-24,4,삼성 라이온즈,6,배영섭,0.178
2012-04-24,4,삼성 라이온즈,7,채태인,0.2
2012-04-24,4,삼성 라이온즈,8,이정식,0.235
2012-04-24,4,삼성 라이온즈,9,손주인,0.227
2012-04-26,1,한화 이글스,1,강동우,0.32
2012-04-26,1,한화 이글스,2,이여상,0.3
2012-04-26,1,한화 이글스,3,장성호,0.365
2012-04-26,1,한화 이글스,4,김태균,0.471
2012-04-26,1,한화 이글스,5,김경언,0.6
2012-04-26,1,한화 이글스,6,고동진,0.3
2012-04-26,1,한화 이글스,7,이대수,0.225
2012-04-26,1,한화 이글스,8,신경현,0.136
2012-04-26,1,한화 이글스,9,한상훈,0.219
2012-04-26,1,KIA 타이거즈,1,이용규,0.229
2012-04-26,1,KIA 타이거즈,2,김선빈,0.289
2012-04-26,1,KIA 타이거즈,3,안치홍,0.34
2012-04-26,1,KIA 타이거즈,4,최희섭,0.342
2012-04-26,1,KIA 타이거즈,5,나지완,0.298
2012-04-26,1,KIA 타이거즈,6,차일목,0.154
2012-04-26,1,KIA 타이거즈,7,김상훈,0.0
2012-04-26,1,KIA 타이거즈,8,홍재호,0.087
2012-04-26,1,KIA 타이거즈,9,윤해진,0.0
2012-04-26,2,넥센 히어로즈,1,김민우,0.2
2012-04-26,2,넥센 히어로즈,2,정수성,0.308
2012-04-26,2,넥센 히어로즈,3,이택근,0.277
2012-04-26,2,넥센 히어로즈,4,박병호,0.171
2012-04-26,2,넥센 히어로즈,5,강정호,0.326
2012-04-26,2,넥센 히어로즈,6,오윤,0.286
2012-04-26,2,넥센 히어로즈,7,지석훈,0.273
2012-04-26,2,넥센 히어로즈,8,허도환,0.214
2012-04-26,2,넥센 히어로즈,9,장민석,0.209
2012-04-26,2,LG 트윈스,1,박용택,0.255
2012-04-26,2,LG 트윈스,2,이대형,0.22
2012-04-26,2,LG 트윈스,3,최동수,0.292
2012-04-26,2,LG 트윈스,4,정성훈,0.318
2012-04-26,2,LG 트윈스,5,이진영,0.292
2012-04-26,2,LG 트윈스,6,김일경,0.182
2012-04-26,2,LG 트윈스,7,이병규,0.355
2012-04-26,2,LG 트윈스,8,심광호,0.28
2012-04-26,2,LG 트윈스,9,오지환,0.273
2012-04-26,3,두산 베어스,1,이종욱,0.295
2012-04-26,3,두산 베어스,2,정수빈,0.41
2012-04-26,3,두산 베어스,3,김현수,0.389
2012-04-26,3,두산 베어스,4,김동주,0.31
2012-04-26,3,두산 베어스,5,최준석,0.282
2012-04-26,3,두산 베어스,6,양의지,0.409
2012-04-26,3,두산 베어스,7,이원석,0.219
2012-04-26,3,두산 베어스,8,손시헌,0.333
2012-04-26,3,두산 베어스,9,허경민,0.333
2012-04-26,3,SK 와이번스,1,정근우,0.343
2012-04-26,3,SK 와이번스,2,김강민,0.313
2012-04-26,3,SK 와이번스,3,최정,0.244
2012-04-26,3,SK 와이번스,4,안치용,0.22
2012-04-26,3,SK 와이번스,5,박정권,0.182
2012-04-26,3,SK 와이번스,6,조인성,0.294
2012-04-26,3,SK 와이번스,7,이호준,0.111
2012-04-26,3,SK 와이번스,8,최윤석,0.269
2012-04-26,3,SK 와이번스,9,임훈,0.056
2012-04-26,4,롯데 자이언츠,1,김주찬,0.246
2012-04-26,4,롯데 자이언츠,2,조성환,0.378
2012-04-26,4,롯데 자이언츠,3,전준우,0.268
2012-04-26,4,롯데 자이언츠,4,홍성흔,0.442
2012-04-26,4,롯데 자이언츠,5,박종윤,0.4
2012-04-26,4,롯데 자이언츠,6,강민호,0.319
