date,game_no,team,order,name,avg
2009-04-12,1,롯데 자이언츠,3,조성환,0.192
2009-04-12,1,롯데 자이언츠,4,이대호,0.13
2009-04-12,1,롯데 자이언츠,5,가르시아,0.13
2009-04-12,1,롯데 자이언츠,6,홍성흔,0.231
2009-04-12,1,롯데 자이언츠,7,강민호,0.304
2009-04-12,1,롯데 자이언츠,8,손아섭,0.273
2009-04-12,1,롯데 자이언츠,9,김민성,0.0
2009-04-12,1,한화 이글스,1,강동우,0.261
2009-04-12,1,한화 이글스,2,이영우,0.19
2009-04-12,1,한화 이글스,3,이범호,0.321
2009-04-12,1,한화 이글스,4,디아즈,0.393
2009-04-12,1,한화 이글스,5,김태완,0.15
2009-04-12,1,한화 이글스,6,연경흠,0.333
2009-04-12,1,한화 이글스,7,송광민,0.25
2009-04-12,1,한화 이글스,8,신경현,0.111
2009-04-12,1,한화 이글스,9,오선진,0.28
2009-04-12,2,SK 와이번스,1,정근우,0.385
2009-04-12,2,SK 와이번스,2,박재상,0.346
2009-04-12,2,SK 와이번스,3,윤요섭,0.0
2009-04-12,2,SK 와이번스,4,박경완,0.348
2009-04-12,2,SK 와이번스,5,최정,0.231
2009-04-12,2,SK 와이번스,6,박재홍,0.2
2009-04-12,2,SK 와이번스,7,안경현,0.222
2009-04-12,2,SK 와이번스,8,나주환,0.2
2009-04-12,2,SK 와이번스,9,조동화,0.19
2009-04-12,2,히어로즈,1,이택근,0.238
2009-04-12,2,히어로즈,2,황재균,0.364
2009-04-12,2,히어로즈,3,클락,0.214
2009-04-12,2,히어로즈,4,브룸바,0.32
2009-04-12,2,히어로즈,5,송지만,0.263
2009-04-12,2,히어로즈,6,강정호,0.25
2009-04-12,2,히어로즈,7,오윤,0.0
2009-04-12,2,히어로즈,8,강귀태,0.304
2009-04-12,2,히어로즈,9,김일경,0.35
2009-04-12,3,삼성 라이온즈,1,김상수,0.367
2009-04-12,3,삼성 라이온즈,2,신명철,0.0
2009-04-12,3,삼성 라이온즈,3,강봉규,0.333
2009-04-12,3,삼성 라이온즈,4,채태인,0.333
2009-04-12,3,삼성 라이온즈,5,박석민,0.111
2009-04-12,3,삼성 라이온즈,6,박진만,0.32
2009-04-12,3,삼성 라이온즈,7,조동찬,0.286
2009-04-12,3,삼성 라이온즈,8,우동균,0.263
2009-04-12,3,삼성 라이온즈,9,현재윤,0.421
2009-04-12,3,KIA 타이거즈,1,김원섭,0.308
2009-04-12,3,KIA 타이거즈,2,안치홍,0.318
2009-04-12,3,KIA 타이거즈,3,장성호,0.32
2009-04-12,3,KIA 타이거즈,4,최희섭,0.222
2009-04-12,3,KIA 타이거즈,5,이종범,0.258
2009-04-12,3,KIA 타이거즈,6,이현곤,0.231
2009-04-12,3,KIA 타이거즈,7,나지완,0.154
2009-04-12,3,KIA 타이거즈,8,김상훈,0.043
2009-04-12,3,KIA 타이거즈,9,김종국,0.304
2009-04-12,4,두산 베어스,1,이종욱,0.364
2009-04-12,4,두산 베어스,2,임재철,0.259
2009-04-12,4,두산 베어스,3,김현수,0.536
2009-04-12,4,두산 베어스,4,김동주,0.381
2009-04-12,4,두산 베어스,5,최준석,0.333
2009-04-12,4,두산 베어스,6,왓슨,0.167
2009-04-12,4,두산 베어스,7,손시헌,0.28
2009-04-12,4,두산 베어스,8,최승환,0.25
2009-04-12,4,두산 베어스,9,고영민,0.148
2009-04-12,4,LG 트윈스,1,이대형,0.296
2009-04-12,4,LG 트윈스,2,박경수,0.2
2009-04-12,4,LG 트윈스,3,안치용,0.231
2009-04-12,4,LG 트윈스,4,페타지니,0.37
2009-04-12,4,LG 트윈스,5,정성훈,0.375
2009-04-12,4,LG 트윈스,6,이진영,0.4
2009-04-12,4,LG 트윈스,7,손인호,0.0
2009-04-12,4,LG 트윈스,8,조인성,0.19
2009-04-12,4,LG 트윈스,9,권용관,0.25
2009-04-14,1,한화 이글스,1,강동우,0.214
2009-04-14,1,한화 이글스,2,이영우,0.208
2009-04-14,1,한화 이글스,3,디아즈,0.419
2009-04-14,1,한화 이글스,4,김태균,0.407
2009-04-14,1,한화 이글스,5,이범호,0.273
2009-04-14,1,한화 이글스,6,김태완,0.208
2009-04-14,1,한화 이글스,7,송광민,0.25
2009-04-14,1,한화 이글스,8,신경현,0.182
2009-04-14,1,한화 이글스,9,오선진,0.276
2009-04-14,1,삼성 라이온즈,1,김상수,0.382
2009-04-14,1,삼성 라이온즈,2,강봉규,0.286
2009-04-14,1,삼성 라이온즈,3,양준혁,0.222
2009-04-14,1,삼성 라이온즈,4,채태인,0.222
2009-04-14,1,삼성 라이온즈,5,박석민,0.1
2009-04-14,1,삼성 라이온즈,6,박진만,0.321
2009-04-14,1,삼성 라이온즈,7,우동균,0.238
2009-04-14,1,삼성 라이온즈,8,현재윤,0.409
2009-04-14,1,삼성 라이온즈,9,허승민,0.222
2009-04-14,2,히어로즈,1,이택근,0.24
2009-04-14,2,히어로즈,2,황재균,0.423
2009-04-14,2,히어로즈,3,클락,0.194
2009-04-14,2,히어로즈,4,브룸바,0.276
2009-04-14,2,히어로즈,5,오재일,0.313
2009-04-14,2,히어로즈,6,송지만,0.28
2009-04-14,2,히어로즈,7,강정호,0.25
2009-04-14,2,히어로즈,8,강귀태,0.28
2009-04-14,2,히어로즈,9,김일경,0.304
2009-04-14,2,두산 베어스,1,이종욱,0.351
2009-04-14,2,두산 베어스,2,고영민,0.194
2009-04-14,2,두산 베어스,3,김현수,0.516
2009-04-14,2,두산 베어스,4,김동주,0.458
2009-04-14,2,두산 베어스,5,최준석,0.357
2009-04-14,2,두산 베어스,6,왓슨,0.182
2009-04-14,2,두산 베어스,7,손시헌,0.276
2009-04-14,2,두산 베어스,8,최승환,0.208
2009-04-14,2,두산 베어스,9,임재철,0.267
2009-04-14,3,LG 트윈스,1,이대형,0.3
2009-04-14,3,LG 트윈스,2,박경수,0.192
2009-04-14,3,LG 트윈스,3,안치용,0.233
2009-04-14,3,LG 트윈스,4,페타지니,0.367
2009-04-14,3,LG 트윈스,5,정성훈,0.407
2009-04-14,3,LG 트윈스,6,이진영,0.333
2009-04-14,3,LG 트윈스,7,최동수,0.0
2009-04-14,3,LG 트윈스,8,조인성,0.167
2009-04-14,3,LG 트윈스,9,권용관,0.227
2009-04-14,3,SK 와이번스,1,정근우,0.333
2009-04-14,3,SK 와이번스,2,박재상,0.345
2009-04-14,3,SK 와이번스,3,김재현,0.353
2009-04-14,3,SK 와이번스,4,박경완,0.37
2009-04-14,3,SK 와이번스,5,최정,0.258
2009-04-14,3,SK 와이번스,6,박재홍,0.207
2009-04-14,3,SK 와이번스,7,박정권,0.36
2009-04-14,3,SK 와이번스,8,나주환,0.292
2009-04-14,3,SK 와이번스,9,조동화,0.182
2009-04-14,4,KIA 타이거즈,1,김원섭,0.294
2009-04-14,4,KIA 타이거즈,2,안치홍,0.28
2009-04-14,4,KIA 타이거즈,3,장성호,0.321
2009-04-14,4,KIA 타이거즈,4,최희섭,0.258
2009-04-14,4,KIA 타이거즈,5,나지완,0.138
2009-04-14,4,KIA 타이거즈,6,이종범,0.265
2009-04-14,4,KIA 타이거즈,7,이현곤,0.207
2009-04-14,4,KIA 타이거즈,8,김상훈,0.042
2009-04-14,4,KIA 타이거즈,9,김종국,0.333
2009-04-14,4,롯데 자이언츠,1,김주찬,0.424
2009-04-14,4,롯데 자이언츠,2,이인구,0.25
2009-04-14,4,롯데 자이언츠,3,조성환,0.233
2009-04-14,4,롯데 자이언츠,4,이대호,0.25
2009-04-14,4,롯데 자이언츠,5,가르시아,0.185
2009-04-14,4,롯데 자이언츠,6,홍성흔,0.233
2009-04-14,4,롯데 자이언츠,7,강민호,0.296
2009-04-14,4,롯데 자이언츠,8,손아섭,0.24
2009-04-14,4,롯데 자이언츠,9,김민성,0.167
2009-04-15,1,LG 트윈스,1,이대형,0.257
2009-04-15,1,LG 트윈스,2,박경수,0.241
2009-04-15,1,LG 트윈스,3,안치용,0.242
2009-04-15,1,LG 트윈스,4,페타지니,0.353
2009-04-15,1,LG 트윈스,5,정성훈,0.438
2009-04-15,1,LG 트윈스,6,이진영,0.321
2009-04-15,1,LG 트윈스,7,최동수,0.4
2009-04-15,1,LG 트윈스,8,김정민,0.333
2009-04-15,1,LG 트윈스,9,권용관,0.24
2009-04-15,1,SK 와이번스,1,정근우,0.343
2009-04-15,1,SK 와이번스,2,박재상,0.382
2009-04-15,1,SK 와이번스,3,박재홍,0.182
2009-04-15,1,SK 와이번스,4,이호준,0.154
2009-04-15,1,SK 와이번스,5,박경완,0.345
2009-04-15,1,SK 와이번스,6,최정,0.235
2009-04-15,1,SK 와이번스,7,모창민,0.375
2009-04-15,1,SK 와이번스,8,나주환,0.25
2009-04-15,1,SK 와이번스,9,조동화,0.192
2009-04-15,2,KIA 타이거즈,1,김원섭,0.3
2009-04-15,2,KIA 타이거즈,2,안치홍,0.321
2009-04-15,2,KIA 타이거즈,3,장성호,0.344
2009-04-15,2,KIA 타이거즈,4,최희섭,0.265
2009-04-15,2,KIA 타이거즈,5,나지완,0.152
2009-04-15,2,KIA 타이거즈,6,이종범,0.237
2009-04-15,2,KIA 타이거즈,7,이현곤,0.25
2009-04-15,2,KIA 타이거즈,8,김상훈,0.037
2009-04-15,2,KIA 타이거즈,9,김종국,0.286
2009-04-15,2,롯데 자이언츠,1,김주찬,0.378
2009-04-15,2,롯데 자이언츠,2,이인구,0.25
2009-04-15,2,롯데 자이언츠,3,조성환,0.265
2009-04-15,2,롯데 자이언츠,4,이대호,0.226
2009-04-15,2,롯데 자이언츠,5,가르시아,0.2
2009-04-15,2,롯데 자이언츠,6,홍성흔,0.242
2009-04-15,2,롯데 자이언츠,7,강민호,0.267
2009-04-15,2,롯데 자이언츠,8,손아섭,0.214
2009-04-15,2,롯데 자이언츠,9,박기혁,0.19
2009-04-16,1,한화 이글스,1,강동우,0.242
2009-04-16,1,한화 이글스,2,이영우,0.259
2009-04-16,1,한화 이글스,3,디아즈,0.389
2009-04-16,1,한화 이글스,4,김태균,0.448
2009-04-16,1,한화 이글스,5,이범호,0.289
2009-04-16,1,한화 이글스,6,김태완,0.172
2009-04-16,1,한화 이글스,7,송광민,0.25
2009-04-16,1,한화 이글스,8,이희근,0.0
2009-04-16,1,한화 이글스,9,오선진,0.29
2009-04-16,1,삼성 라이온즈,1,김상수,0.333
2009-04-16,1,삼성 라이온즈,2,강봉규,0.281
2009-04-16,1,삼성 라이온즈,3,진갑용,0.385
2009-04-16,1,삼성 라이온즈,4,채태인,0.231
2009-04-16,1,삼성 라이온즈,5,박진만,0.3
2009-04-16,1,삼성 라이온즈,6,박석민,0.097
2009-04-16,1,삼성 라이온즈,7,조동찬,0.222
2009-04-16,1,삼성 라이온즈,8,우동균,0.25
2009-04-16,1,삼성 라이온즈,9,현재윤,0.36
2009-04-16,2,히어로즈,1,이택근,0.31
2009-04-16,2,히어로즈,2,황재균,0.433
2009-04-16,2,히어로즈,3,클락,0.2
2009-04-16,2,히어로즈,4,브룸바,0.273
2009-04-16,2,히어로즈,5,오재일,0.238
2009-04-16,2,히어로즈,6,송지만,0.241
2009-04-16,2,히어로즈,7,강정호,0.259
2009-04-16,2,히어로즈,8,허준,0.0
2009-04-16,2,히어로즈,9,김일경,0.269
2009-04-16,2,두산 베어스,1,이종욱,0.357
2009-04-16,2,두산 베어스,2,고영민,0.2
2009-04-16,2,두산 베어스,3,김현수,0.457
2009-04-16,2,두산 베어스,4,김동주,0.444
2009-04-16,2,두산 베어스,5,최준석,0.323
2009-04-16,2,두산 베어스,6,이성열,0.0
2009-04-16,2,두산 베어스,7,손시헌,0.273
2009-04-16,2,두산 베어스,8,최승환,0.214
2009-04-16,2,두산 베어스,9,임재철,0.294
2009-04-16,3,LG 트윈스,1,이대형,0.268
2009-04-16,3,LG 트윈스,2,박경수,0.2
2009-04-16,3,LG 트윈스,3,안치용,0.216
2009-04-16,3,LG 트윈스,4,최동수,0.5
2009-04-16,3,LG 트윈스,5,정성훈,0.405
2009-04-16,3,LG 트윈스,6,이진영,0.303
2009-04-16,3,LG 트윈스,7,김상현,0.0
2009-04-16,3,LG 트윈스,8,조인성,0.179
2009-04-16,3,LG 트윈스,9,권용관,0.233
2009-04-16,3,SK 와이번스,1,모창민,0.583
2009-04-16,3,SK 와이번스,2,박재상,0.395
2009-04-16,3,SK 와이번스,3,정근우,0.359
2009-04-16,3,SK 와이번스,4,김재현,0.4
2009-04-16,3,SK 와이번스,5,이호준,0.167
2009-04-16,3,SK 와이번스,6,최정,0.256
2009-04-16,3,SK 와이번스,7,박정권,0.323
2009-04-16,3,SK 와이번스,8,박경완,0.286
2009-04-16,3,SK 와이번스,9,조동화,0.207
2009-04-16,4,KIA 타이거즈,1,김원섭,0.348
2009-04-16,4,KIA 타이거즈,2,안치홍,0.3
2009-04-16,4,KIA 타이거즈,3,이현곤,0.229
2009-04-16,4,KIA 타이거즈,4,최희섭,0.243
2009-04-16,4,KIA 타이거즈,5,이재주,0.0
2009-04-16,4,KIA 타이거즈,6,이종범,0.244
2009-04-16,4,KIA 타이거즈,7,최경환,0.0
2009-04-16,4,KIA 타이거즈,8,김상훈,0.1
2009-04-16,4,KIA 타이거즈,9,김선빈,0.0
2009-04-16,4,롯데 자이언츠,1,김주찬,0.366
2009-04-16,4,롯데 자이언츠,2,이우민,0.0
2009-04-16,4,롯데 자이언츠,3,조성환,0.243
2009-04-16,4,롯데 자이언츠,4,이대호,0.2
2009-04-16,4,롯데 자이언츠,5,가르시아,0.206
2009-04-16,4,롯데 자이언츠,6,강민호,0.265
2009-04-16,4,롯데 자이언츠,7,홍성흔,0.257
2009-04-16,4,롯데 자이언츠,8,손아섭,0.2
2009-04-16,4,롯데 자이언츠,9,박기혁,0.174
2009-04-17,1,롯데 자이언츠,1,김주찬,0.333
2009-04-17,1,롯데 자이언츠,2,이인구,0.222
2009-04-17,1,롯데 자이언츠,3,조성환,0.244
2009-04-17,1,롯데 자이언츠,4,이대호,0.211
2009-04-17,1,롯데 자이언츠,5,가르시아,0.189
2009-04-17,1,롯데 자이언츠,6,강민호,0.263
2009-04-17,1,롯데 자이언츠,7,홍성흔,0.231
2009-04-17,1,롯데 자이언츠,8,손아섭,0.182
2009-04-17,1,롯데 자이언츠,9,박기혁,0.2
2009-04-17,1,히어로즈,1,이택근,0.273
2009-04-17,1,히어로즈,2,황재균,0.441
2009-04-17,1,히어로즈,3,클락,0.179
2009-04-17,1,히어로즈,4,브룸바,0.27
2009-04-17,1,히어로즈,5,오재일,0.292
2009-04-17,1,히어로즈,6,송지만,0.242
2009-04-17,1,히어로즈,7,강정호,0.233
2009-04-17,1,히어로즈,8,강귀태,0.286
2009-04-17,1,히어로즈,9,김일경,0.241
2009-04-17,2,두산 베어스,1,이종욱,0.37
2009-04-17,2,두산 베어스,2,고영민,0.211
2009-04-17,2,두산 베어스,3,김현수,0.41
2009-04-17,2,두산 베어스,4,김동주,0.387
2009-04-17,2,두산 베어스,5,최준석,0.286
2009-04-17,2,두산 베어스,6,이성열,0.25
2009-04-17,2,두산 베어스,7,손시헌,0.25
2009-04-17,2,두산 베어스,8,최승환,0.194
2009-04-17,2,두산 베어스,9,임재철,0.278
2009-04-17,2,삼성 라이온즈,1,김상수,0.295
2009-04-17,2,삼성 라이온즈,2,강봉규,0.25
2009-04-17,2,삼성 라이온즈,3,양준혁,0.238
2009-04-17,2,삼성 라이온즈,4,채태인,0.25
2009-04-17,2,삼성 라이온즈,5,박진만,0.281
2009-04-17,2,삼성 라이온즈,6,우동균,0.259
2009-04-17,2,삼성 라이온즈,7,박석민,0.147
2009-04-17,2,삼성 라이온즈,8,현재윤,0.379
2009-04-17,2,삼성 라이온즈,9,김창희,0.3
2009-04-17,3,SK 와이번스,1,정근우,0.318
2009-04-17,3,SK 와이번스,2,박재상,0.357
2009-04-17,3,SK 와이번스,3,김재현,0.36
2009-04-17,3,SK 와이번스,4,이호준,0.179
2009-04-17,3,SK 와이번스,5,박정권,0.297
2009-04-17,3,SK 와이번스,6,박재홍,0.162
2009-04-17,3,SK 와이번스,7,최정,0.302
2009-04-17,3,SK 와이번스,8,박경완,0.278
2009-04-17,3,SK 와이번스,9,나주환,0.226
2009-04-17,3,한화 이글스,1,강동우,0.263
2009-04-17,3,한화 이글스,2,이영우,0.3
2009-04-17,3,한화 이글스,3,디아즈,0.35
2009-04-17,3,한화 이글스,4,김태균,0.438
2009-04-17,3,한화 이글스,5,이범호,0.262
2009-04-17,3,한화 이글스,6,김태완,0.212
2009-04-17,3,한화 이글스,7,오선진,0.286
2009-04-17,3,한화 이글스,8,신경현,0.2
2009-04-17,3,한화 이글스,9,김민재,0.0
2009-04-17,4,KIA 타이거즈,1,김원섭,0.346
2009-04-17,4,KIA 타이거즈,2,이종범,0.267
2009-04-17,4,KIA 타이거즈,3,이현곤,0.231
2009-04-17,4,KIA 타이거즈,4,최희섭,0.25
2009-04-17,4,KIA 타이거즈,5,이재주,0.071
2009-04-17,4,KIA 타이거즈,6,김상훈,0.182
2009-04-17,4,KIA 타이거즈,7,안치홍,0.294
2009-04-17,4,KIA 타이거즈,8,나지완,0.135
2009-04-17,4,KIA 타이거즈,9,김선빈,0.091
2009-04-17,4,LG 트윈스,1,이대형,0.239
2009-04-17,4,LG 트윈스,2,박경수,0.2
2009-04-17,4,LG 트윈스,3,안치용,0.2
2009-04-17,4,LG 트윈스,4,최동수,0.444
2009-04-17,4,LG 트윈스,5,이진영,0.316
2009-04-17,4,LG 트윈스,6,정성훈,0.415
2009-04-17,4,LG 트윈스,7,김상현,0.25
2009-04-17,4,LG 트윈스,8,조인성,0.156
2009-04-17,4,LG 트윈스,9,권용관,0.273
2009-04-18,1,롯데 자이언츠,1,김주찬,0.327
2009-04-18,1,롯데 자이언츠,2,이인구,0.219
2009-04-18,1,롯데 자이언츠,3,조성환,0.261
2009-04-18,1,롯데 자이언츠,4,이대호,0.22
2009-04-18,1,롯데 자이언츠,5,가르시아,0.22
2009-04-18,1,롯데 자이언츠,6,강민호,0.256
2009-04-18,1,롯데 자이언츠,7,홍성흔,0.25
2009-04-18,1,롯데 자이언츠,8,손아섭,0.167
2009-04-18,1,롯데 자이언츠,9,박기혁,0.276
2009-04-18,1,히어로즈,1,이택근,0.282
2009-04-18,1,히어로즈,2,황재균,0.462
2009-04-18,1,히어로즈,3,클락,0.205
2009-04-18,1,히어로즈,4,브룸바,0.286
2009-04-18,1,히어로즈,5,오재일,0.308
2009-04-18,1,히어로즈,6,강정호,0.257
2009-04-18,1,히어로즈,7,송지만,0.229
2009-04-18,1,히어로즈,8,강귀태,0.267
2009-04-18,1,히어로즈,9,김민우,0.0
2009-04-18,2,두산 베어스,1,이종욱,0.347
2009-04-18,2,두산 베어스,2,김재호,0.2
2009-04-18,2,두산 베어스,3,김현수,0.39
2009-04-18,2,두산 베어스,4,김동주,0.4
2009-04-18,2,두산 베어스,5,최준석,0.35
2009-04-18,2,두산 베어스,6,이성열,0.286
2009-04-18,2,두산 베어스,7,손시헌,0.293
2009-04-18,2,두산 베어스,8,최승환,0.171
2009-04-18,2,두산 베어스,9,임재철,0.282
2009-04-18,2,삼성 라이온즈,1,김상수,0.283
2009-04-18,2,삼성 라이온즈,2,박진만,0.273
2009-04-18,2,삼성 라이온즈,3,양준혁,0.259
2009-04-18,2,삼성 라이온즈,4,채태인,0.211
2009-04-18,2,삼성 라이온즈,5,박석민,0.147
2009-04-18,2,삼성 라이온즈,6,우동균,0.258
2009-04-18,2,삼성 라이온즈,7,김창희,0.292
2009-04-18,2,삼성 라이온즈,8,허승민,0.167
2009-04-18,2,삼성 라이온즈,9,현재윤,0.406
2009-04-18,3,SK 와이번스,1,정근우,0.333
2009-04-18,3,SK 와이번스,2,박재상,0.34
2009-04-18,3,SK 와이번스,3,김재현,0.357
2009-04-18,3,SK 와이번스,4,이호준,0.219
2009-04-18,3,SK 와이번스,5,박정권,0.325
2009-04-18,3,SK 와이번스,6,최정,0.304
2009-04-18,3,SK 와이번스,7,나주환,0.278
2009-04-18,3,SK 와이번스,8,박경완,0.25
2009-04-18,3,SK 와이번스,9,조동화,0.194
2009-04-18,3,한화 이글스,1,강동우,0.326
2009-04-18,3,한화 이글스,2,송광민,0.222
2009-04-18,3,한화 이글스,3,디아즈,0.356
2009-04-18,3,한화 이글스,4,김태균,0.457
2009-04-18,3,한화 이글스,5,이범호,0.283
2009-04-18,3,한화 이글스,6,김태완,0.243
2009-04-18,3,한화 이글스,7,오선진,0.275
2009-04-18,3,한화 이글스,8,신경현,0.192
2009-04-18,3,한화 이글스,9,김민재,0.111
2009-04-18,4,KIA 타이거즈,1,김원섭,0.313
2009-04-18,4,KIA 타이거즈,2,이종범,0.26
2009-04-18,4,KIA 타이거즈,3,이현곤,0.295
2009-04-18,4,KIA 타이거즈,4,최희섭,0.261
2009-04-18,4,KIA 타이거즈,5,이재주,0.118
2009-04-18,4,KIA 타이거즈,6,김상훈,0.216
2009-04-18,4,KIA 타이거즈,7,안치홍,0.333
2009-04-18,4,KIA 타이거즈,8,나지완,0.171
2009-04-18,4,KIA 타이거즈,9,김선빈,0.188
2009-04-18,4,LG 트윈스,1,이대형,0.265
2009-04-18,4,LG 트윈스,2,박경수,0.209
2009-04-18,4,LG 트윈스,3,이진영,0.325
2009-04-18,4,LG 트윈스,4,최동수,0.364
2009-04-18,4,LG 트윈스,5,정성훈,0.386
2009-04-18,4,LG 트윈스,6,안치용,0.182
2009-04-18,4,LG 트윈스,7,손인호,0.0
2009-04-18,4,LG 트윈스,8,조인성,0.176
2009-04-18,4,LG 트윈스,9,권용관,0.257
2009-04-19,1,두산 베어스,1,이종욱,0.327
2009-04-19,1,두산 베어스,2,정수빈,0.0
2009-04-19,1,두산 베어스,3,김현수,0.4
2009-04-19,1,두산 베어스,4,김동주,0.395
2009-04-19,1,두산 베어스,5,최준석,0.372
2009-04-19,1,두산 베어스,6,고영민,0.2
2009-04-19,1,두산 베어스,7,손시헌,0.267
2009-04-19,1,두산 베어스,8,최승환,0.167
2009-04-19,1,두산 베어스,9,민병헌,0.0
2009-04-19,1,삼성 라이온즈,1,김상수,0.275
2009-04-19,1,삼성 라이온즈,2,신명철,0.333
2009-04-19,1,삼성 라이온즈,3,양준혁,0.241
2009-04-19,1,삼성 라이온즈,4,채태인,0.261
2009-04-19,1,삼성 라이온즈,5,박석민,0.216
2009-04-19,1,삼성 라이온즈,6,우동균,0.222
2009-04-19,1,삼성 라이온즈,7,박진만,0.297
2009-04-19,1,삼성 라이온즈,8,진갑용,0.389
2009-04-19,1,삼성 라이온즈,9,허승민,0.176
2009-04-19,2,롯데 자이언츠,1,김주찬,0.321
2009-04-19,2,롯데 자이언츠,2,이인구,0.25
2009-04-19,2,롯데 자이언츠,3,조성환,0.26
2009-04-19,2,롯데 자이언츠,4,이대호,0.244
2009-04-19,2,롯데 자이언츠,5,가르시아,0.244
2009-04-19,2,롯데 자이언츠,6,강민호,0.239
2009-04-19,2,롯데 자이언츠,7,홍성흔,0.229
2009-04-19,2,롯데 자이언츠,8,손아섭,0.154
2009-04-19,2,롯데 자이언츠,9,박기혁,0.281
2009-04-19,2,히어로즈,1,이택근,0.268
2009-04-19,2,히어로즈,2,황재균,0.465
2009-04-19,2,히어로즈,3,클락,0.208
2009-04-19,2,히어로즈,4,브룸바,0.289
2009-04-19,2,히어로즈,5,이숭용,0.125
2009-04-19,2,히어로즈,6,강정호,0.256
2009-04-19,2,히어로즈,7,송지만,0.205
2009-04-19,2,히어로즈,8,강귀태,0.265
2009-04-19,2,히어로즈,9,김민우,0.6
2009-04-19,3,SK 와이번스,1,정근우,0.37
2009-04-19,3,SK 와이번스,2,박재상,0.327
2009-04-19,3,SK 와이번스,3,김재현,0.313
2009-04-19,3,SK 와이번스,4,이호준,0.222
2009-04-19,3,SK 와이번스,5,박정권,0.326
2009-04-19,3,SK 와이번스,6,박재홍,0.205
2009-04-19,3,SK 와이번스,7,나주환,0.317
2009-04-19,3,SK 와이번스,8,최정,0.286
2009-04-19,3,SK 와이번스,9,박경완,0.262
2009-04-19,3,한화 이글스,1,강동우,0.313
2009-04-19,3,한화 이글스,2,추승우,0.0
2009-04-19,3,한화 이글스,3,디아즈,0.34
2009-04-19,3,한화 이글스,4,김태균,0.436
2009-04-19,3,한화 이글스,5,이범호,0.294
2009-04-19,3,한화 이글스,6,김태완,0.237
2009-04-19,3,한화 이글스,7,송광민,0.244
2009-04-19,3,한화 이글스,8,신경현,0.172
2009-04-19,3,한화 이글스,9,오선진,0.256
2009-04-19,4,KIA 타이거즈,1,김원섭,0.314
2009-04-19,4,KIA 타이거즈,2,안치홍,0.302
2009-04-19,4,KIA 타이거즈,3,이현곤,0.271
2009-04-19,4,KIA 타이거즈,4,최희섭,0.28
