date,game_no,team,order,name,avg
2003-09-05,1,두산 베어스,1,전상렬,0.274
2003-09-05,1,두산 베어스,2,장원진,0.263
2003-09-05,1,두산 베어스,3,안경현,0.327
2003-09-05,1,두산 베어스,4,김동주,0.337
2003-09-05,1,두산 베어스,5,홍성흔,0.297
2003-09-05,1,두산 베어스,6,최경환,0.293
2003-09-05,1,두산 베어스,7,김창희,0.274
2003-09-05,1,두산 베어스,8,홍원기,0.287
2003-09-05,1,두산 베어스,9,손시헌,0.247
2003-09-05,1,롯데 자이언츠,1,조성환,0.302
2003-09-05,1,롯데 자이언츠,2,박기혁,0.24
2003-09-05,1,롯데 자이언츠,3,손인호,0.282
2003-09-05,1,롯데 자이언츠,4,이시온,0.304
2003-09-05,1,롯데 자이언츠,5,박연수,0.253
2003-09-05,1,롯데 자이언츠,6,이계성,0.26
2003-09-05,1,롯데 자이언츠,7,최기문,0.298
2003-09-05,1,롯데 자이언츠,8,이동욱,0.2
2003-09-05,1,롯데 자이언츠,9,문규현,0.0
2003-09-05,2,삼성 라이온즈,1,박한이,0.326
2003-09-05,2,삼성 라이온즈,2,고지행,0.3
2003-09-05,2,삼성 라이온즈,3,양준혁,0.333
2003-09-05,2,삼성 라이온즈,4,이승엽,0.301
2003-09-05,2,삼성 라이온즈,5,김한수,0.306
2003-09-05,2,삼성 라이온즈,6,마해영,0.289
2003-09-05,2,삼성 라이온즈,7,강동우,0.275
2003-09-05,2,삼성 라이온즈,8,현재윤,0.196
2003-09-05,2,삼성 라이온즈,9,김재걸,0.21
2003-09-05,2,현대 유니콘스,1,김일경,0.217
2003-09-05,2,현대 유니콘스,2,박종호,0.274
2003-09-05,2,현대 유니콘스,3,심정수,0.344
2003-09-05,2,현대 유니콘스,4,이숭용,0.297
2003-09-05,2,현대 유니콘스,5,박진만,0.289
2003-09-05,2,현대 유니콘스,6,이택근,0.281
2003-09-05,2,현대 유니콘스,7,브룸바,0.268
2003-09-05,2,현대 유니콘스,8,김동수,0.302
2003-09-05,2,현대 유니콘스,9,채종국,0.25
2003-09-06,1,두산 베어스,1,전상렬,0.272
2003-09-06,1,두산 베어스,2,장원진,0.27
2003-09-06,1,두산 베어스,3,안경현,0.327
2003-09-06,1,두산 베어스,4,김동주,0.338
2003-09-06,1,두산 베어스,5,홍성흔,0.304
2003-09-06,1,두산 베어스,6,문희성,0.241
2003-09-06,1,두산 베어스,7,김창희,0.273
2003-09-06,1,두산 베어스,8,홍원기,0.284
2003-09-06,1,두산 베어스,9,손시헌,0.237
2003-09-06,1,롯데 자이언츠,1,조성환,0.305
2003-09-06,1,롯데 자이언츠,2,박기혁,0.239
2003-09-06,1,롯데 자이언츠,3,손인호,0.286
2003-09-06,1,롯데 자이언츠,4,이시온,0.308
2003-09-06,1,롯데 자이언츠,5,박연수,0.254
2003-09-06,1,롯데 자이언츠,6,이계성,0.255
2003-09-06,1,롯데 자이언츠,7,최기문,0.295
2003-09-06,1,롯데 자이언츠,8,이동욱,0.194
2003-09-06,1,롯데 자이언츠,9,문규현,0.071
2003-09-06,2,SK 와이번스,1,조원우,0.277
2003-09-06,2,SK 와이번스,2,이진영,0.329
2003-09-06,2,SK 와이번스,3,디아즈,0.284
2003-09-06,2,SK 와이번스,4,이호준,0.3
2003-09-06,2,SK 와이번스,5,박경완,0.246
2003-09-06,2,SK 와이번스,6,안재만,0.225
2003-09-06,2,SK 와이번스,7,조경환,0.284
2003-09-06,2,SK 와이번스,8,정경배,0.275
2003-09-06,2,SK 와이번스,9,김민재,0.204
2003-09-06,2,LG 트윈스,1,박용택,0.261
2003-09-06,2,LG 트윈스,2,이종열,0.217
2003-09-06,2,LG 트윈스,3,마르티네스,0.279
2003-09-06,2,LG 트윈스,4,김재현,0.293
2003-09-06,2,LG 트윈스,5,홍현우,0.231
2003-09-06,2,LG 트윈스,6,알칸트라,0.289
2003-09-06,2,LG 트윈스,7,조인성,0.254
2003-09-06,2,LG 트윈스,8,안상준,0.233
2003-09-06,2,LG 트윈스,9,류지현,0.241
2003-09-06,3,삼성 라이온즈,1,박한이,0.327
2003-09-06,3,삼성 라이온즈,2,고지행,0.299
2003-09-06,3,삼성 라이온즈,3,양준혁,0.334
2003-09-06,3,삼성 라이온즈,4,이승엽,0.3
2003-09-06,3,삼성 라이온즈,5,김한수,0.302
2003-09-06,3,삼성 라이온즈,6,마해영,0.29
2003-09-06,3,삼성 라이온즈,7,심성보,0.138
2003-09-06,3,삼성 라이온즈,8,진갑용,0.3
2003-09-06,3,삼성 라이온즈,9,김재걸,0.208
2003-09-06,3,현대 유니콘스,1,전준호,0.276
2003-09-06,3,현대 유니콘스,2,박종호,0.274
2003-09-06,3,현대 유니콘스,3,이숭용,0.298
2003-09-06,3,현대 유니콘스,4,심정수,0.346
2003-09-06,3,현대 유니콘스,5,박진만,0.29
2003-09-06,3,현대 유니콘스,6,김동수,0.299
2003-09-06,3,현대 유니콘스,7,브룸바,0.268
2003-09-06,3,현대 유니콘스,8,이택근,0.279
2003-09-06,3,현대 유니콘스,9,채종국,0.244
2003-09-06,4,한화 이글스,1,김수연,0.262
2003-09-06,4,한화 이글스,2,조현수,0.255
2003-09-06,4,한화 이글스,3,이영우,0.299
2003-09-06,4,한화 이글스,4,김태균,0.314
2003-09-06,4,한화 이글스,5,이도형,0.277
2003-09-06,4,한화 이글스,6,심광호,0.25
2003-09-06,4,한화 이글스,7,임수민,0.247
2003-09-06,4,한화 이글스,8,한상훈,0.208
2003-09-06,4,한화 이글스,9,이범호,0.197
2003-09-06,4,KIA 타이거즈,1,이종범,0.313
2003-09-06,4,KIA 타이거즈,2,김종국,0.254
2003-09-06,4,KIA 타이거즈,3,장성호,0.322
2003-09-06,4,KIA 타이거즈,4,홍세완,0.288
2003-09-06,4,KIA 타이거즈,5,박재홍,0.297
2003-09-06,4,KIA 타이거즈,6,김경언,0.267
2003-09-06,4,KIA 타이거즈,7,이재주,0.287
2003-09-06,4,KIA 타이거즈,8,김상훈,0.276
2003-09-06,4,KIA 타이거즈,9,이현곤,0.257
2003-09-06,5,한화 이글스,1,김수연,0.256
2003-09-06,5,한화 이글스,2,조현수,0.255
2003-09-06,5,한화 이글스,3,이영우,0.301
2003-09-06,5,한화 이글스,4,김태균,0.312
2003-09-06,5,한화 이글스,5,이도형,0.273
2003-09-06,5,한화 이글스,6,심광호,0.236
2003-09-06,5,한화 이글스,7,임수민,0.254
2003-09-06,5,한화 이글스,8,한상훈,0.21
2003-09-06,5,한화 이글스,9,이범호,0.199
2003-09-06,5,KIA 타이거즈,1,이종범,0.317
2003-09-06,5,KIA 타이거즈,2,김종국,0.254
2003-09-06,5,KIA 타이거즈,3,장성호,0.319
2003-09-06,5,KIA 타이거즈,4,홍세완,0.288
2003-09-06,5,KIA 타이거즈,5,박재홍,0.297
2003-09-06,5,KIA 타이거즈,6,김경언,0.272
2003-09-06,5,KIA 타이거즈,7,이재주,0.283
2003-09-06,5,KIA 타이거즈,8,김상훈,0.277
2003-09-06,5,KIA 타이거즈,9,이현곤,0.258
2003-09-07,1,한화 이글스,1,조현수,0.251
2003-09-07,1,한화 이글스,2,임재철,0.236
2003-09-07,1,한화 이글스,3,이영우,0.301
2003-09-07,1,한화 이글스,4,김태균,0.311
2003-09-07,1,한화 이글스,5,이도형,0.269
2003-09-07,1,한화 이글스,6,임수민,0.255
2003-09-07,1,한화 이글스,7,심광호,0.224
2003-09-07,1,한화 이글스,8,한상훈,0.206
2003-09-07,1,한화 이글스,9,이범호,0.202
2003-09-07,1,KIA 타이거즈,1,이종범,0.316
2003-09-07,1,KIA 타이거즈,2,김종국,0.257
2003-09-07,1,KIA 타이거즈,3,장성호,0.315
2003-09-07,1,KIA 타이거즈,4,홍세완,0.289
2003-09-07,1,KIA 타이거즈,5,박재홍,0.301
2003-09-07,1,KIA 타이거즈,6,김경언,0.269
2003-09-07,1,KIA 타이거즈,7,이재주,0.28
2003-09-07,1,KIA 타이거즈,8,김지훈,0.167
2003-09-07,1,KIA 타이거즈,9,이현곤,0.255
2003-09-07,2,두산 베어스,1,전상렬,0.275
2003-09-07,2,두산 베어스,2,장원진,0.272
2003-09-07,2,두산 베어스,3,안경현,0.326
2003-09-07,2,두산 베어스,4,김동주,0.339
2003-09-07,2,두산 베어스,5,홍성흔,0.313
2003-09-07,2,두산 베어스,6,문희성,0.245
2003-09-07,2,두산 베어스,7,이승준,0.308
2003-09-07,2,두산 베어스,8,나주환,0.149
2003-09-07,2,두산 베어스,9,손시헌,0.238
2003-09-07,2,롯데 자이언츠,1,조성환,0.305
2003-09-07,2,롯데 자이언츠,2,박기혁,0.241
2003-09-07,2,롯데 자이언츠,3,손인호,0.283
2003-09-07,2,롯데 자이언츠,4,이시온,0.304
2003-09-07,2,롯데 자이언츠,5,박연수,0.254
2003-09-07,2,롯데 자이언츠,6,김대익,0.129
2003-09-07,2,롯데 자이언츠,7,최기문,0.293
2003-09-07,2,롯데 자이언츠,8,이동욱,0.175
2003-09-07,2,롯데 자이언츠,9,문규현,0.176
2003-09-08,1,삼성 라이온즈,1,박한이,0.326
2003-09-08,1,삼성 라이온즈,2,고지행,0.296
2003-09-08,1,삼성 라이온즈,3,양준혁,0.333
2003-09-08,1,삼성 라이온즈,4,이승엽,0.301
2003-09-08,1,삼성 라이온즈,5,김한수,0.303
2003-09-08,1,삼성 라이온즈,6,마해영,0.296
2003-09-08,1,삼성 라이온즈,7,심성보,0.194
2003-09-08,1,삼성 라이온즈,8,진갑용,0.299
2003-09-08,1,삼성 라이온즈,9,김재걸,0.202
2003-09-08,1,현대 유니콘스,1,전준호,0.276
2003-09-08,1,현대 유니콘스,2,박종호,0.274
2003-09-08,1,현대 유니콘스,3,심정수,0.342
2003-09-08,1,현대 유니콘스,4,이숭용,0.299
2003-09-08,1,현대 유니콘스,5,박진만,0.29
2003-09-08,1,현대 유니콘스,6,이택근,0.286
2003-09-08,1,현대 유니콘스,7,브룸바,0.272
2003-09-08,1,현대 유니콘스,8,강귀태,0.263
2003-09-08,1,현대 유니콘스,9,채종국,0.246
2003-09-08,2,SK 와이번스,1,조원우,0.276
2003-09-08,2,SK 와이번스,2,이진영,0.326
2003-09-08,2,SK 와이번스,3,디아즈,0.283
2003-09-08,2,SK 와이번스,4,이호준,0.299
2003-09-08,2,SK 와이번스,5,조경환,0.285
2003-09-08,2,SK 와이번스,6,강혁,0.306
2003-09-08,2,SK 와이번스,7,박경완,0.242
2003-09-08,2,SK 와이번스,8,정경배,0.274
2003-09-08,2,SK 와이번스,9,김민재,0.208
2003-09-08,2,LG 트윈스,1,박용택,0.261
2003-09-08,2,LG 트윈스,2,이종열,0.219
2003-09-08,2,LG 트윈스,3,마르티네스,0.277
2003-09-08,2,LG 트윈스,4,김재현,0.281
2003-09-08,2,LG 트윈스,5,홍현우,0.232
2003-09-08,2,LG 트윈스,6,알칸트라,0.289
2003-09-08,2,LG 트윈스,7,조인성,0.257
2003-09-08,2,LG 트윈스,8,안상준,0.232
2003-09-08,2,LG 트윈스,9,류지현,0.245
2003-09-09,1,한화 이글스,1,조현수,0.255
2003-09-09,1,한화 이글스,2,임재철,0.241
2003-09-09,1,한화 이글스,3,이영우,0.302
2003-09-09,1,한화 이글스,4,김태균,0.313
2003-09-09,1,한화 이글스,5,이도형,0.275
2003-09-09,1,한화 이글스,6,김종석,0.262
2003-09-09,1,한화 이글스,7,임수민,0.256
2003-09-09,1,한화 이글스,8,이범호,0.203
2003-09-09,1,한화 이글스,9,한상훈,0.204
2003-09-09,1,삼성 라이온즈,1,박한이,0.324
2003-09-09,1,삼성 라이온즈,2,고지행,0.299
2003-09-09,1,삼성 라이온즈,3,양준혁,0.332
2003-09-09,1,삼성 라이온즈,4,이승엽,0.304
2003-09-09,1,삼성 라이온즈,5,김한수,0.302
2003-09-09,1,삼성 라이온즈,6,마해영,0.298
2003-09-09,1,삼성 라이온즈,7,강동우,0.276
2003-09-09,1,삼성 라이온즈,8,진갑용,0.298
2003-09-09,1,삼성 라이온즈,9,김재걸,0.204
2003-09-09,2,두산 베어스,1,전상렬,0.271
2003-09-09,2,두산 베어스,2,장원진,0.275
2003-09-09,2,두산 베어스,3,안경현,0.325
2003-09-09,2,두산 베어스,4,김동주,0.337
2003-09-09,2,두산 베어스,5,홍성흔,0.312
2003-09-09,2,두산 베어스,6,문희성,0.248
2003-09-09,2,두산 베어스,7,심재학,0.235
2003-09-09,2,두산 베어스,8,홍원기,0.283
2003-09-09,2,두산 베어스,9,손시헌,0.238
2003-09-09,2,KIA 타이거즈,1,이종범,0.314
2003-09-09,2,KIA 타이거즈,2,김종국,0.258
2003-09-09,2,KIA 타이거즈,3,장성호,0.314
2003-09-09,2,KIA 타이거즈,4,홍세완,0.291
2003-09-09,2,KIA 타이거즈,5,박재홍,0.303
2003-09-09,2,KIA 타이거즈,6,김경언,0.272
2003-09-09,2,KIA 타이거즈,7,이재주,0.284
2003-09-09,2,KIA 타이거즈,8,김상훈,0.274
2003-09-09,2,KIA 타이거즈,9,이현곤,0.253
2003-09-10,1,한화 이글스,1,조현수,0.254
2003-09-10,1,한화 이글스,2,임재철,0.242
2003-09-10,1,한화 이글스,3,이영우,0.308
2003-09-10,1,한화 이글스,4,김태균,0.315
2003-09-10,1,한화 이글스,5,이도형,0.275
2003-09-10,1,한화 이글스,6,김종석,0.264
2003-09-10,1,한화 이글스,7,이범호,0.211
2003-09-10,1,한화 이글스,8,맹진국,0.0
2003-09-10,1,한화 이글스,9,한상훈,0.209
2003-09-10,1,삼성 라이온즈,1,박한이,0.321
2003-09-10,1,삼성 라이온즈,2,고지행,0.293
2003-09-10,1,삼성 라이온즈,3,양준혁,0.329
2003-09-10,1,삼성 라이온즈,4,이승엽,0.304
2003-09-10,1,삼성 라이온즈,5,마해영,0.3
2003-09-10,1,삼성 라이온즈,6,김한수,0.299
2003-09-10,1,삼성 라이온즈,7,심성보,0.205
2003-09-10,1,삼성 라이온즈,8,진갑용,0.298
2003-09-10,1,삼성 라이온즈,9,김재걸,0.209
2003-09-10,2,LG 트윈스,1,박용택,0.262
2003-09-10,2,LG 트윈스,2,이종열,0.224
2003-09-10,2,LG 트윈스,3,홍현우,0.241
2003-09-10,2,LG 트윈스,4,알칸트라,0.295
2003-09-10,2,LG 트윈스,5,김재현,0.293
2003-09-10,2,LG 트윈스,6,마르티네스,0.278
2003-09-10,2,LG 트윈스,7,조인성,0.255
2003-09-10,2,LG 트윈스,8,안상준,0.234
2003-09-10,2,LG 트윈스,9,류지현,0.243
2003-09-10,2,SK 와이번스,1,조원우,0.278
2003-09-10,2,SK 와이번스,2,송재익,0.219
2003-09-10,2,SK 와이번스,3,채종범,0.241
2003-09-10,2,SK 와이번스,4,이호준,0.3
2003-09-10,2,SK 와이번스,5,디아즈,0.284
2003-09-10,2,SK 와이번스,6,안재만,0.228
2003-09-10,2,SK 와이번스,7,김민재,0.209
2003-09-10,2,SK 와이번스,8,조경환,0.282
2003-09-10,2,SK 와이번스,9,강성우,0.268
2003-09-10,3,두산 베어스,1,전상렬,0.271
2003-09-10,3,두산 베어스,2,장원진,0.278
2003-09-10,3,두산 베어스,3,안경현,0.327
2003-09-10,3,두산 베어스,4,김동주,0.334
2003-09-10,3,두산 베어스,5,홍성흔,0.31
2003-09-10,3,두산 베어스,6,문희성,0.245
2003-09-10,3,두산 베어스,7,심재학,0.235
2003-09-10,3,두산 베어스,8,홍원기,0.279
2003-09-10,3,두산 베어스,9,손시헌,0.231
2003-09-10,3,KIA 타이거즈,1,이종범,0.313
2003-09-10,3,KIA 타이거즈,2,김종국,0.256
2003-09-10,3,KIA 타이거즈,3,장성호,0.312
2003-09-10,3,KIA 타이거즈,4,홍세완,0.293
2003-09-10,3,KIA 타이거즈,5,박재홍,0.303
2003-09-10,3,KIA 타이거즈,6,김경언,0.268
2003-09-10,3,KIA 타이거즈,7,이재주,0.282
2003-09-10,3,KIA 타이거즈,8,김상훈,0.275
2003-09-10,3,KIA 타이거즈,9,이현곤,0.254
2003-09-10,4,롯데 자이언츠,1,조성환,0.305
2003-09-10,4,롯데 자이언츠,2,박기혁,0.238
2003-09-10,4,롯데 자이언츠,3,손인호,0.28
2003-09-10,4,롯데 자이언츠,4,이시온,0.304
2003-09-10,4,롯데 자이언츠,5,박연수,0.251
2003-09-10,4,롯데 자이언츠,6,최기문,0.291
2003-09-10,4,롯데 자이언츠,7,김대익,0.153
2003-09-10,4,롯데 자이언츠,8,이동욱,0.19
2003-09-10,4,롯데 자이언츠,9,문규현,0.2
2003-09-10,4,현대 유니콘스,1,전준호,0.276
2003-09-10,4,현대 유니콘스,2,박종호,0.273
2003-09-10,4,현대 유니콘스,3,심정수,0.338
2003-09-10,4,현대 유니콘스,4,이숭용,0.299
2003-09-10,4,현대 유니콘스,5,박진만,0.289
2003-09-10,4,현대 유니콘스,6,전근표,0.25
2003-09-10,4,현대 유니콘스,7,브룸바,0.282
2003-09-10,4,현대 유니콘스,8,강귀태,0.26
2003-09-10,4,현대 유니콘스,9,채종국,0.248
2003-09-10,5,두산 베어스,1,전상렬,0.267
2003-09-10,5,두산 베어스,2,장원진,0.278
2003-09-10,5,두산 베어스,3,안경현,0.326
2003-09-10,5,두산 베어스,4,김동주,0.338
2003-09-10,5,두산 베어스,5,홍성흔,0.315
2003-09-10,5,두산 베어스,6,최경환,0.289
2003-09-10,5,두산 베어스,7,이승준,0.333
2003-09-10,5,두산 베어스,8,나주환,0.151
2003-09-10,5,두산 베어스,9,손시헌,0.232
2003-09-10,5,KIA 타이거즈,1,이종범,0.313
2003-09-10,5,KIA 타이거즈,2,김종국,0.253
2003-09-10,5,KIA 타이거즈,3,장성호,0.31
2003-09-10,5,KIA 타이거즈,4,홍세완,0.291
2003-09-10,5,KIA 타이거즈,5,박재홍,0.305
2003-09-10,5,KIA 타이거즈,6,황윤성,0.194
2003-09-10,5,KIA 타이거즈,7,장정석,0.224
2003-09-10,5,KIA 타이거즈,8,김상훈,0.272
2003-09-10,5,KIA 타이거즈,9,이현곤,0.252
2003-09-10,6,롯데 자이언츠,1,조성환,0.306
2003-09-10,6,롯데 자이언츠,2,박기혁,0.242
2003-09-10,6,롯데 자이언츠,3,손인호,0.28
2003-09-10,6,롯데 자이언츠,4,이시온,0.301
2003-09-10,6,롯데 자이언츠,5,이계성,0.26
2003-09-10,6,롯데 자이언츠,6,윤재국,0.286
2003-09-10,6,롯데 자이언츠,7,이동욱,0.178
2003-09-10,6,롯데 자이언츠,8,허일상,0.237
2003-09-10,6,롯데 자이언츠,9,김태균,0.238
2003-09-10,6,현대 유니콘스,1,전준호,0.275
2003-09-10,6,현대 유니콘스,2,박종호,0.275
2003-09-10,6,현대 유니콘스,3,심정수,0.338
2003-09-10,6,현대 유니콘스,4,이숭용,0.301
2003-09-10,6,현대 유니콘스,5,박진만,0.289
2003-09-10,6,현대 유니콘스,6,김동수,0.298
2003-09-10,6,현대 유니콘스,7,브룸바,0.278
2003-09-10,6,현대 유니콘스,8,이택근,0.281
2003-09-10,6,현대 유니콘스,9,채종국,0.246
2003-09-11,1,한화 이글스,1,임재철,0.251
2003-09-11,1,한화 이글스,2,조윤채,0.25
2003-09-11,1,한화 이글스,3,이영우,0.308
2003-09-11,1,한화 이글스,4,김태균,0.317
2003-09-11,1,한화 이글스,5,이도형,0.277
2003-09-11,1,한화 이글스,6,장종훈,0.248
2003-09-11,1,한화 이글스,7,이범호,0.212
2003-09-11,1,한화 이글스,8,백재호,0.247
2003-09-11,1,한화 이글스,9,맹진국,0.0
2003-09-11,1,삼성 라이온즈,1,박한이,0.324
2003-09-11,1,삼성 라이온즈,2,고지행,0.297
2003-09-11,1,삼성 라이온즈,3,양준혁,0.331
2003-09-11,1,삼성 라이온즈,4,이승엽,0.308
2003-09-11,1,삼성 라이온즈,5,마해영,0.3
2003-09-11,1,삼성 라이온즈,6,김한수,0.3
2003-09-11,1,삼성 라이온즈,7,심성보,0.214
2003-09-11,1,삼성 라이온즈,8,진갑용,0.295
2003-09-11,1,삼성 라이온즈,9,김재걸,0.207
2003-09-11,2,두산 베어스,1,장원진,0.282
2003-09-11,2,두산 베어스,2,최경환,0.294
2003-09-11,2,두산 베어스,3,안경현,0.325
2003-09-11,2,두산 베어스,4,홍성흔,0.315
2003-09-11,2,두산 베어스,5,이승준,0.353
2003-09-11,2,두산 베어스,6,심재학,0.232
2003-09-11,2,두산 베어스,7,김창희,0.276
2003-09-11,2,두산 베어스,8,고영민,0.0
2003-09-11,2,두산 베어스,9,손시헌,0.226
2003-09-11,2,KIA 타이거즈,1,이종범,0.314
2003-09-11,2,KIA 타이거즈,2,김종국,0.255
2003-09-11,2,KIA 타이거즈,3,장성호,0.31
2003-09-11,2,KIA 타이거즈,4,홍세완,0.292
2003-09-11,2,KIA 타이거즈,5,박재홍,0.301
2003-09-11,2,KIA 타이거즈,6,이재주,0.279
2003-09-11,2,KIA 타이거즈,7,신동주,0.24
2003-09-11,2,KIA 타이거즈,8,김상훈,0.275
2003-09-11,2,KIA 타이거즈,9,이현곤,0.251
2003-09-11,3,현대 유니콘스,1,전준호,0.273
2003-09-11,3,현대 유니콘스,2,박종호,0.275
2003-09-11,3,현대 유니콘스,3,심정수,0.337
2003-09-11,3,현대 유니콘스,4,이숭용,0.301
2003-09-11,3,현대 유니콘스,5,박진만,0.288
2003-09-11,3,현대 유니콘스,6,조재호,0.254
2003-09-11,3,현대 유니콘스,7,브룸바,0.283
2003-09-11,3,현대 유니콘스,8,강귀태,0.259
2003-09-11,3,현대 유니콘스,9,채종국,0.248
2003-09-11,3,LG 트윈스,1,박용택,0.262
2003-09-11,3,LG 트윈스,2,이종열,0.231
2003-09-11,3,LG 트윈스,3,홍현우,0.241
2003-09-11,3,LG 트윈스,4,알칸트라,0.292
2003-09-11,3,LG 트윈스,5,김재현,0.291
2003-09-11,3,LG 트윈스,6,마르티네스,0.275
2003-09-11,3,LG 트윈스,7,조인성,0.253
2003-09-11,3,LG 트윈스,8,안상준,0.229
2003-09-11,3,LG 트윈스,9,류지현,0.241
2003-09-13,1,삼성 라이온즈,1,박한이,0.323
2003-09-13,1,삼성 라이온즈,2,고지행,0.309
2003-09-13,1,삼성 라이온즈,3,양준혁,0.329
2003-09-13,1,삼성 라이온즈,4,이승엽,0.308
2003-09-13,1,삼성 라이온즈,5,마해영,0.303
2003-09-13,1,삼성 라이온즈,6,김한수,0.303
2003-09-13,1,삼성 라이온즈,7,강동우,0.273
2003-09-13,1,삼성 라이온즈,8,진갑용,0.298
2003-09-13,1,삼성 라이온즈,9,김재걸,0.2
2003-09-13,1,SK 와이번스,1,조원우,0.276
2003-09-13,1,SK 와이번스,2,김민재,0.21
2003-09-13,1,SK 와이번스,3,이진영,0.33
2003-09-13,1,SK 와이번스,4,이호준,0.301
2003-09-13,1,SK 와이번스,5,디아즈,0.29
2003-09-13,1,SK 와이번스,6,강혁,0.302
2003-09-13,1,SK 와이번스,7,조경환,0.281
2003-09-13,1,SK 와이번스,8,강성우,0.261
2003-09-13,1,SK 와이번스,9,정경배,0.274
2003-09-13,2,KIA 타이거즈,1,이종범,0.314
2003-09-13,2,KIA 타이거즈,2,김종국,0.26
2003-09-13,2,KIA 타이거즈,3,장성호,0.308
2003-09-13,2,KIA 타이거즈,4,홍세완,0.296
2003-09-13,2,KIA 타이거즈,5,박재홍,0.298
2003-09-13,2,KIA 타이거즈,6,김경언,0.265
2003-09-13,2,KIA 타이거즈,7,이재주,0.274
2003-09-13,2,KIA 타이거즈,8,김상훈,0.275
2003-09-13,2,KIA 타이거즈,9,이현곤,0.248
2003-09-13,2,롯데 자이언츠,1,조성환,0.308
2003-09-13,2,롯데 자이언츠,2,박기혁,0.242
2003-09-13,2,롯데 자이언츠,3,페레즈,0.348
2003-09-13,2,롯데 자이언츠,4,이시온,0.304
