date,game_no,team,order,name,avg
2025-03-28,3,NC 다이노스,6,김형준,0.25
2025-03-28,3,NC 다이노스,7,도태훈,0.222
2025-03-28,3,NC 다이노스,8,김휘집,0.167
2025-03-28,3,NC 다이노스,9,박시원,0.5
2025-03-28,4,SSG 랜더스,1,최지훈,0.316
2025-03-28,4,SSG 랜더스,2,박성한,0.364
2025-03-28,4,SSG 랜더스,3,에레디아,0.263
2025-03-28,4,SSG 랜더스,4,한유섬,0.214
2025-03-28,4,SSG 랜더스,5,고명준,0.2
2025-03-28,4,SSG 랜더스,6,이지영,0.154
2025-03-28,4,SSG 랜더스,7,안상현,0.667
2025-03-28,4,SSG 랜더스,8,하재훈,0.235
2025-03-28,4,SSG 랜더스,9,박지환,0.267
2025-03-28,4,키움 히어로즈,1,푸이그,0.381
2025-03-28,4,키움 히어로즈,2,이주형,0.429
2025-03-28,4,키움 히어로즈,3,카디네스,0.444
2025-03-28,4,키움 히어로즈,4,송성문,0.227
2025-03-28,4,키움 히어로즈,5,최주환,0.435
2025-03-28,4,키움 히어로즈,6,전태현,0.636
2025-03-28,4,키움 히어로즈,7,김동헌,0.222
2025-03-28,4,키움 히어로즈,8,김태진,0.222
2025-03-28,4,키움 히어로즈,9,어준서,0.5
2025-03-28,5,KIA 타이거즈,1,김선빈,0.45
2025-03-28,5,KIA 타이거즈,2,홍종표,0.0
2025-03-28,5,KIA 타이거즈,3,나성범,0.389
2025-03-28,5,KIA 타이거즈,4,최형우,0.263
2025-03-28,5,KIA 타이거즈,5,위즈덤,0.188
2025-03-28,5,KIA 타이거즈,6,이우성,0.3
2025-03-28,5,KIA 타이거즈,7,최원준,0.3
2025-03-28,5,KIA 타이거즈,8,김태군,0.286
2025-03-28,5,KIA 타이거즈,9,김규성,0.4
2025-03-28,5,한화 이글스,1,황영묵,0.111
2025-03-28,5,한화 이글스,2,최인호,0.0
2025-03-28,5,한화 이글스,3,플로리얼,0.056
2025-03-28,5,한화 이글스,4,노시환,0.263
2025-03-28,5,한화 이글스,5,채은성,0.2
2025-03-28,5,한화 이글스,6,김태연,0.167
2025-03-28,5,한화 이글스,7,임종찬,0.143
2025-03-28,5,한화 이글스,8,최재훈,0.0
2025-03-28,5,한화 이글스,9,심우준,0.067
2025-03-29,1,SSG 랜더스,1,최지훈,0.318
2025-03-29,1,SSG 랜더스,2,정준재,0.25
2025-03-29,1,SSG 랜더스,3,박성한,0.357
2025-03-29,1,SSG 랜더스,4,에레디아,0.273
2025-03-29,1,SSG 랜더스,5,고명준,0.263
2025-03-29,1,SSG 랜더스,6,한유섬,0.167
2025-03-29,1,SSG 랜더스,7,이지영,0.133
2025-03-29,1,SSG 랜더스,8,박지환,0.278
2025-03-29,1,SSG 랜더스,9,하재훈,0.19
2025-03-29,1,키움 히어로즈,1,푸이그,0.385
2025-03-29,1,키움 히어로즈,2,이주형,0.385
2025-03-29,1,키움 히어로즈,3,카디네스,0.429
2025-03-29,1,키움 히어로즈,4,송성문,0.259
2025-03-29,1,키움 히어로즈,5,최주환,0.423
2025-03-29,1,키움 히어로즈,6,김동헌,0.231
2025-03-29,1,키움 히어로즈,7,박주홍,0.167
2025-03-29,1,키움 히어로즈,8,양현종,0.0
2025-03-29,1,키움 히어로즈,9,김태진,0.308
2025-03-29,2,KIA 타이거즈,1,최원준,0.348
2025-03-29,2,KIA 타이거즈,2,서건창,0.0
2025-03-29,2,KIA 타이거즈,3,나성범,0.333
2025-03-29,2,KIA 타이거즈,4,최형우,0.261
2025-03-29,2,KIA 타이거즈,5,위즈덤,0.222
2025-03-29,2,KIA 타이거즈,6,이우성,0.304
2025-03-29,2,KIA 타이거즈,7,한준수,0.214
2025-03-29,2,KIA 타이거즈,8,홍종표,0.0
2025-03-29,2,KIA 타이거즈,9,김규성,0.385
2025-03-29,2,한화 이글스,1,황영묵,0.077
2025-03-29,2,한화 이글스,2,김태연,0.227
2025-03-29,2,한화 이글스,3,플로리얼,0.095
2025-03-29,2,한화 이글스,4,노시환,0.217
2025-03-29,2,한화 이글스,5,채은성,0.222
2025-03-29,2,한화 이글스,6,이진영,0.0
2025-03-29,2,한화 이글스,7,이원석,0.0
2025-03-29,2,한화 이글스,8,최재훈,0.25
2025-03-29,2,한화 이글스,9,심우준,0.059
2025-03-29,3,삼성 라이온즈,1,김지찬,0.5
2025-03-29,3,삼성 라이온즈,2,이재현,0.353
2025-03-29,3,삼성 라이온즈,3,구자욱,0.304
2025-03-29,3,삼성 라이온즈,4,강민호,0.238
2025-03-29,3,삼성 라이온즈,5,박병호,0.238
2025-03-29,3,삼성 라이온즈,6,김영웅,0.409
2025-03-29,3,삼성 라이온즈,7,김헌곤,0.25
2025-03-29,3,삼성 라이온즈,8,양도근,0.0
2025-03-29,3,삼성 라이온즈,9,김성윤,0.0
2025-03-29,3,두산 베어스,1,김민석,0.227
2025-03-29,3,두산 베어스,2,김재환,0.269
2025-03-29,3,두산 베어스,3,강승호,0.333
2025-03-29,3,두산 베어스,4,케이브,0.227
2025-03-29,3,두산 베어스,5,양의지,0.235
2025-03-29,3,두산 베어스,6,양석환,0.261
2025-03-29,3,두산 베어스,7,박준영,0.222
2025-03-29,3,두산 베어스,8,이유찬,0.214
2025-03-29,3,두산 베어스,9,정수빈,0.368
2025-03-29,4,KT 위즈,1,강백호,0.214
2025-03-29,4,KT 위즈,2,로하스,0.143
2025-03-29,4,KT 위즈,3,허경민,0.37
2025-03-29,4,KT 위즈,4,김민혁,0.455
2025-03-29,4,KT 위즈,5,장성우,0.087
2025-03-29,4,KT 위즈,6,황재균,0.167
2025-03-29,4,KT 위즈,7,천성호,0.2
2025-03-29,4,KT 위즈,8,배정대,0.261
2025-03-29,4,KT 위즈,9,김상수,0.4
2025-03-29,4,롯데 자이언츠,1,전준우,0.15
2025-03-29,4,롯데 자이언츠,2,김민성,0.667
2025-03-29,4,롯데 자이언츠,3,손호영,0.182
2025-03-29,4,롯데 자이언츠,4,레이예스,0.174
2025-03-29,4,롯데 자이언츠,5,나승엽,0.174
2025-03-29,4,롯데 자이언츠,6,유강남,0.375
2025-03-29,4,롯데 자이언츠,7,정훈,0.1
2025-03-29,4,롯데 자이언츠,8,한태양,0.0
2025-03-29,4,롯데 자이언츠,9,장두성,0.0
2025-03-29,5,LG 트윈스,1,홍창기,0.227
2025-03-29,5,LG 트윈스,2,신민재,0.455
2025-03-29,5,LG 트윈스,3,오스틴,0.318
2025-03-29,5,LG 트윈스,4,문보경,0.381
2025-03-29,5,LG 트윈스,5,오지환,0.15
2025-03-29,5,LG 트윈스,6,송찬의,0.421
2025-03-29,5,LG 트윈스,7,김현수,0.143
2025-03-29,5,LG 트윈스,8,박동원,0.4
2025-03-29,5,LG 트윈스,9,박해민,0.263
2025-03-29,5,NC 다이노스,1,박민우,0.375
2025-03-29,5,NC 다이노스,2,김주원,0.333
2025-03-29,5,NC 다이노스,3,손아섭,0.478
2025-03-29,5,NC 다이노스,4,데이비슨,0.364
2025-03-29,5,NC 다이노스,5,박건우,0.348
2025-03-29,5,NC 다이노스,6,권희동,0.583
2025-03-29,5,NC 다이노스,7,도태훈,0.308
2025-03-29,5,NC 다이노스,8,김형준,0.25
2025-03-29,5,NC 다이노스,9,김휘집,0.2
2025-03-30,1,삼성 라이온즈,1,김지찬,0.467
2025-03-30,1,삼성 라이온즈,2,이재현,0.364
2025-03-30,1,삼성 라이온즈,3,구자욱,0.259
2025-03-30,1,삼성 라이온즈,4,강민호,0.24
2025-03-30,1,삼성 라이온즈,5,디아즈,0.24
2025-03-30,1,삼성 라이온즈,6,김영웅,0.462
2025-03-30,1,삼성 라이온즈,7,박병호,0.217
2025-03-30,1,삼성 라이온즈,8,류지혁,0.333
2025-03-30,1,삼성 라이온즈,9,김성윤,0.429
2025-03-30,1,두산 베어스,1,정수빈,0.364
2025-03-30,1,두산 베어스,2,김재환,0.267
2025-03-30,1,두산 베어스,3,강승호,0.296
2025-03-30,1,두산 베어스,4,케이브,0.25
2025-03-30,1,두산 베어스,5,양의지,0.211
2025-03-30,1,두산 베어스,6,김기연,0.0
2025-03-30,1,두산 베어스,7,오명진,0.0
2025-03-30,1,두산 베어스,8,박계범,0.0
2025-03-30,1,두산 베어스,9,이유찬,0.176
2025-03-30,2,KT 위즈,1,로하스,0.13
2025-03-30,2,KT 위즈,2,강백호,0.219
2025-03-30,2,KT 위즈,3,허경민,0.387
2025-03-30,2,KT 위즈,4,김민혁,0.423
2025-03-30,2,KT 위즈,5,김상수,0.409
2025-03-30,2,KT 위즈,6,문상철,0.2
2025-03-30,2,KT 위즈,7,황재균,0.182
2025-03-30,2,KT 위즈,8,오윤석,0.25
2025-03-30,2,KT 위즈,9,배정대,0.222
2025-03-30,2,롯데 자이언츠,1,전준우,0.167
2025-03-30,2,롯데 자이언츠,2,손호영,0.192
2025-03-30,2,롯데 자이언츠,3,나승엽,0.222
2025-03-30,2,롯데 자이언츠,4,레이예스,0.185
2025-03-30,2,롯데 자이언츠,5,윤동희,0.158
2025-03-30,2,롯데 자이언츠,6,김민성,0.286
2025-03-30,2,롯데 자이언츠,7,정보근,0.357
2025-03-30,2,롯데 자이언츠,8,이호준,0.0
2025-03-30,2,롯데 자이언츠,9,장두성,1.0
2025-03-30,4,SSG 랜더스,1,최지훈,0.308
2025-03-30,4,SSG 랜더스,2,정준재,0.25
2025-03-30,4,SSG 랜더스,3,에레디아,0.269
2025-03-30,4,SSG 랜더스,4,한유섬,0.182
2025-03-30,4,SSG 랜더스,5,박성한,0.278
2025-03-30,4,SSG 랜더스,6,고명준,0.304
2025-03-30,4,SSG 랜더스,7,오태곤,0.143
2025-03-30,4,SSG 랜더스,8,이지영,0.111
2025-03-30,4,SSG 랜더스,9,박지환,0.238
2025-03-30,4,키움 히어로즈,1,푸이그,0.379
2025-03-30,4,키움 히어로즈,2,이주형,0.367
2025-03-30,4,키움 히어로즈,3,카디네스,0.44
2025-03-30,4,키움 히어로즈,4,송성문,0.267
2025-03-30,4,키움 히어로즈,5,최주환,0.433
2025-03-30,4,키움 히어로즈,6,전태현,0.571
2025-03-30,4,키움 히어로즈,7,박주홍,0.235
2025-03-30,4,키움 히어로즈,8,김재현,0.2
2025-03-30,4,키움 히어로즈,9,김태진,0.235
2025-03-30,5,KIA 타이거즈,1,박재현,0.0
2025-03-30,5,KIA 타이거즈,2,위즈덤,0.25
2025-03-30,5,KIA 타이거즈,3,나성범,0.304
2025-03-30,5,KIA 타이거즈,4,최형우,0.296
2025-03-30,5,KIA 타이거즈,5,이우성,0.269
2025-03-30,5,KIA 타이거즈,6,변우혁,0.222
2025-03-30,5,KIA 타이거즈,7,서건창,0.111
2025-03-30,5,KIA 타이거즈,8,김태군,0.2
2025-03-30,5,KIA 타이거즈,9,김규성,0.375
2025-03-30,5,한화 이글스,1,황영묵,0.111
2025-03-30,5,한화 이글스,2,안치홍,0.0
2025-03-30,5,한화 이글스,3,플로리얼,0.12
2025-03-30,5,한화 이글스,4,노시환,0.192
2025-03-30,5,한화 이글스,5,채은성,0.286
2025-03-30,5,한화 이글스,6,김태연,0.2
2025-03-30,5,한화 이글스,7,임종찬,0.125
2025-03-30,5,한화 이글스,8,최재훈,0.3
2025-03-30,5,한화 이글스,9,심우준,0.1
2025-04-02,1,키움 히어로즈,1,푸이그,0.324
2025-04-02,1,키움 히어로즈,2,이주형,0.375
2025-04-02,1,키움 히어로즈,3,카디네스,0.379
2025-04-02,1,키움 히어로즈,4,송성문,0.281
2025-04-02,1,키움 히어로즈,5,최주환,0.412
2025-04-02,1,키움 히어로즈,6,전태현,0.556
2025-04-02,1,키움 히어로즈,7,어준서,0.444
2025-04-02,1,키움 히어로즈,8,김재현,0.167
2025-04-02,1,키움 히어로즈,9,양현종,0.0
2025-04-02,1,두산 베어스,1,정수빈,0.32
2025-04-02,1,두산 베어스,2,추재현,0.0
2025-04-02,1,두산 베어스,3,강승호,0.323
2025-04-02,1,두산 베어스,4,김재환,0.242
2025-04-02,1,두산 베어스,5,양의지,0.174
2025-04-02,1,두산 베어스,6,양석환,0.231
2025-04-02,1,두산 베어스,7,김민석,0.2
2025-04-02,1,두산 베어스,8,오명진,0.0
2025-04-02,1,두산 베어스,9,박준영,0.19
2025-04-02,3,LG 트윈스,1,홍창기,0.24
2025-04-02,3,LG 트윈스,2,송찬의,0.364
2025-04-02,3,LG 트윈스,3,오스틴,0.333
2025-04-02,3,LG 트윈스,4,문보경,0.375
2025-04-02,3,LG 트윈스,5,박동원,0.348
2025-04-02,3,LG 트윈스,6,오지환,0.28
2025-04-02,3,LG 트윈스,7,구본혁,0.333
2025-04-02,3,LG 트윈스,8,박해민,0.273
2025-04-02,3,LG 트윈스,9,신민재,0.438
2025-04-02,3,KT 위즈,1,로하스,0.111
2025-04-02,3,KT 위즈,2,강백호,0.194
2025-04-02,3,KT 위즈,3,허경민,0.371
2025-04-02,3,KT 위즈,4,김민혁,0.4
2025-04-02,3,KT 위즈,5,장성우,0.074
2025-04-02,3,KT 위즈,6,김상수,0.375
2025-04-02,3,KT 위즈,7,오윤석,0.222
2025-04-02,3,KT 위즈,8,배정대,0.226
2025-04-02,3,KT 위즈,9,권동진,0.0
2025-04-02,4,삼성 라이온즈,1,김지찬,0.484
2025-04-02,4,삼성 라이온즈,2,이재현,0.391
2025-04-02,4,삼성 라이온즈,3,구자욱,0.258
2025-04-02,4,삼성 라이온즈,4,박병호,0.192
2025-04-02,4,삼성 라이온즈,5,디아즈,0.226
2025-04-02,4,삼성 라이온즈,6,김영웅,0.4
2025-04-02,4,삼성 라이온즈,7,김헌곤,0.25
2025-04-02,4,삼성 라이온즈,8,류지혁,0.375
2025-04-02,4,삼성 라이온즈,9,이병헌,0.333
2025-04-02,4,KIA 타이거즈,1,최원준,0.286
2025-04-02,4,KIA 타이거즈,2,위즈덤,0.292
2025-04-02,4,KIA 타이거즈,3,나성범,0.296
2025-04-02,4,KIA 타이거즈,4,최형우,0.29
2025-04-02,4,KIA 타이거즈,5,이우성,0.25
2025-04-02,4,KIA 타이거즈,6,변우혁,0.286
2025-04-02,4,KIA 타이거즈,7,최정용,0.0
2025-04-02,4,KIA 타이거즈,8,한준수,0.235
2025-04-02,4,KIA 타이거즈,9,김규성,0.4
2025-04-02,5,롯데 자이언츠,1,전준우,0.214
2025-04-02,5,롯데 자이언츠,2,손호영,0.194
2025-04-02,5,롯데 자이언츠,3,나승엽,0.226
2025-04-02,5,롯데 자이언츠,4,레이예스,0.194
2025-04-02,5,롯데 자이언츠,5,정훈,0.154
2025-04-02,5,롯데 자이언츠,6,윤동희,0.136
2025-04-02,5,롯데 자이언츠,7,김민성,0.3
2025-04-02,5,롯데 자이언츠,8,유강남,0.3
2025-04-02,5,롯데 자이언츠,9,이호준,0.0
2025-04-02,5,한화 이글스,1,황영묵,0.136
2025-04-02,5,한화 이글스,2,안치홍,0.071
2025-04-02,5,한화 이글스,3,플로리얼,0.143
2025-04-02,5,한화 이글스,4,노시환,0.167
2025-04-02,5,한화 이글스,5,채은성,0.24
2025-04-02,5,한화 이글스,6,김태연,0.185
2025-04-02,5,한화 이글스,7,이진영,0.25
2025-04-02,5,한화 이글스,8,이재원,0.0
2025-04-02,5,한화 이글스,9,심우준,0.208
2025-04-03,1,키움 히어로즈,1,푸이그,0.297
2025-04-03,1,키움 히어로즈,2,이주형,0.371
2025-04-03,1,키움 히어로즈,3,카디네스,0.364
2025-04-03,1,키움 히어로즈,4,송성문,0.25
2025-04-03,1,키움 히어로즈,5,최주환,0.395
2025-04-03,1,키움 히어로즈,6,김동헌,0.235
2025-04-03,1,키움 히어로즈,7,이형종,0.0
2025-04-03,1,키움 히어로즈,8,김태진,0.286
2025-04-03,1,키움 히어로즈,9,이승원,0.0
2025-04-03,1,두산 베어스,1,정수빈,0.333
2025-04-03,1,두산 베어스,2,추재현,0.333
2025-04-03,1,두산 베어스,3,강승호,0.324
2025-04-03,1,두산 베어스,4,김재환,0.222
2025-04-03,1,두산 베어스,5,양의지,0.143
2025-04-03,1,두산 베어스,6,양석환,0.241
2025-04-03,1,두산 베어스,7,박계범,0.333
2025-04-03,1,두산 베어스,8,오명진,0.059
2025-04-03,1,두산 베어스,9,조수행,0.0
2025-04-03,3,LG 트윈스,1,홍창기,0.259
2025-04-03,3,LG 트윈스,2,신민재,0.421
2025-04-03,3,LG 트윈스,3,오스틴,0.355
2025-04-03,3,LG 트윈스,4,문보경,0.393
2025-04-03,3,LG 트윈스,5,송찬의,0.333
2025-04-03,3,LG 트윈스,6,오지환,0.3
2025-04-03,3,LG 트윈스,7,박동원,0.296
2025-04-03,3,LG 트윈스,8,문정빈,0.167
2025-04-03,3,LG 트윈스,9,박해민,0.24
2025-04-03,3,KT 위즈,1,로하스,0.133
2025-04-03,3,KT 위즈,2,강백호,0.2
2025-04-03,3,KT 위즈,3,김민혁,0.394
2025-04-03,3,KT 위즈,4,장성우,0.125
2025-04-03,3,KT 위즈,5,황재균,0.2
2025-04-03,3,KT 위즈,6,천성호,0.211
2025-04-03,3,KT 위즈,7,문상철,0.2
2025-04-03,3,KT 위즈,8,배정대,0.235
2025-04-03,3,KT 위즈,9,권동진,0.25
2025-04-03,4,삼성 라이온즈,1,김지찬,0.457
2025-04-03,4,삼성 라이온즈,2,이재현,0.346
2025-04-03,4,삼성 라이온즈,3,구자욱,0.265
2025-04-03,4,삼성 라이온즈,4,디아즈,0.235
2025-04-03,4,삼성 라이온즈,5,강민호,0.241
2025-04-03,4,삼성 라이온즈,6,김영웅,0.382
2025-04-03,4,삼성 라이온즈,7,박병호,0.233
2025-04-03,4,삼성 라이온즈,8,김헌곤,0.25
2025-04-03,4,삼성 라이온즈,9,류지혁,0.321
2025-04-03,4,KIA 타이거즈,1,최원준,0.25
2025-04-03,4,KIA 타이거즈,2,박재현,0.125
2025-04-03,4,KIA 타이거즈,3,나성범,0.29
2025-04-03,4,KIA 타이거즈,4,위즈덤,0.296
2025-04-03,4,KIA 타이거즈,5,이우성,0.226
2025-04-03,4,KIA 타이거즈,6,변우혁,0.235
2025-04-03,4,KIA 타이거즈,7,홍종표,0.1
2025-04-03,4,KIA 타이거즈,8,김태군,0.167
2025-04-03,4,KIA 타이거즈,9,김규성,0.391
2025-04-03,5,롯데 자이언츠,1,전준우,0.188
2025-04-03,5,롯데 자이언츠,2,정훈,0.222
2025-04-03,5,롯데 자이언츠,3,나승엽,0.257
2025-04-03,5,롯데 자이언츠,4,레이예스,0.167
2025-04-03,5,롯데 자이언츠,5,김민성,0.286
2025-04-03,5,롯데 자이언츠,6,윤동희,0.154
2025-04-03,5,롯데 자이언츠,7,이호준,0.333
2025-04-03,5,롯데 자이언츠,8,전민재,0.2
2025-04-03,5,롯데 자이언츠,9,정보근,0.263
2025-04-03,5,한화 이글스,1,황영묵,0.192
2025-04-03,5,한화 이글스,2,안치홍,0.056
2025-04-03,5,한화 이글스,3,플로리얼,0.125
2025-04-03,5,한화 이글스,4,노시환,0.147
2025-04-03,5,한화 이글스,5,채은성,0.241
2025-04-03,5,한화 이글스,6,김태연,0.194
2025-04-03,5,한화 이글스,7,임종찬,0.105
2025-04-03,5,한화 이글스,8,최재훈,0.333
2025-04-03,5,한화 이글스,9,심우준,0.259
2025-04-04,1,KIA 타이거즈,1,이우성,0.265
2025-04-04,1,KIA 타이거즈,2,위즈덤,0.267
2025-04-04,1,KIA 타이거즈,3,나성범,0.273
2025-04-04,1,KIA 타이거즈,4,최형우,0.265
2025-04-04,1,KIA 타이거즈,5,변우혁,0.3
2025-04-04,1,KIA 타이거즈,6,한준수,0.19
2025-04-04,1,KIA 타이거즈,7,최원준,0.222
2025-04-04,1,KIA 타이거즈,8,김규성,0.346
2025-04-04,1,KIA 타이거즈,9,서건창,0.167
2025-04-04,1,LG 트윈스,1,홍창기,0.25
2025-04-04,1,LG 트윈스,2,신민재,0.333
2025-04-04,1,LG 트윈스,3,오스틴,0.343
2025-04-04,1,LG 트윈스,4,문보경,0.394
2025-04-04,1,LG 트윈스,5,김현수,0.211
2025-04-04,1,LG 트윈스,6,문정빈,0.2
2025-04-04,1,LG 트윈스,7,구본혁,0.214
2025-04-04,1,LG 트윈스,8,이주헌,0.0
2025-04-04,1,LG 트윈스,9,최원영,0.0
2025-04-04,2,KT 위즈,1,로하스,0.114
2025-04-04,2,KT 위즈,2,강백호,0.214
2025-04-04,2,KT 위즈,3,허경민,0.333
2025-04-04,2,KT 위즈,4,장성우,0.111
2025-04-04,2,KT 위즈,5,김상수,0.423
2025-04-04,2,KT 위즈,6,문상철,0.182
2025-04-04,2,KT 위즈,7,배정대,0.237
2025-04-04,2,KT 위즈,8,오윤석,0.231
2025-04-04,2,KT 위즈,9,최성민,0.0
2025-04-04,2,SSG 랜더스,1,최지훈,0.323
2025-04-04,2,SSG 랜더스,2,정준재,0.222
2025-04-04,2,SSG 랜더스,3,에레디아,0.3
2025-04-04,2,SSG 랜더스,4,한유섬,0.208
2025-04-04,2,SSG 랜더스,5,고명준,0.28
2025-04-04,2,SSG 랜더스,6,박성한,0.227
2025-04-04,2,SSG 랜더스,7,오태곤,0.182
2025-04-04,2,SSG 랜더스,8,이지영,0.136
2025-04-04,2,SSG 랜더스,9,김성현,0.0
2025-04-04,3,두산 베어스,1,이유찬,0.2
2025-04-04,3,두산 베어스,2,강승호,0.289
2025-04-04,3,두산 베어스,3,양의지,0.156
2025-04-04,3,두산 베어스,4,양석환,0.303
2025-04-04,3,두산 베어스,5,김민혁,0.0
2025-04-04,3,두산 베어스,6,박계범,0.333
2025-04-04,3,두산 베어스,7,박준영,0.208
2025-04-04,3,두산 베어스,8,추재현,0.143
2025-04-04,3,두산 베어스,9,정수빈,0.333
2025-04-04,3,롯데 자이언츠,1,전준우,0.171
2025-04-04,3,롯데 자이언츠,2,김민성,0.222
2025-04-04,3,롯데 자이언츠,3,나승엽,0.263
2025-04-04,3,롯데 자이언츠,4,레이예스,0.225
2025-04-04,3,롯데 자이언츠,5,윤동희,0.167
2025-04-04,3,롯데 자이언츠,6,유강남,0.333
2025-04-04,3,롯데 자이언츠,7,조세진,0.0
2025-04-04,3,롯데 자이언츠,8,이호준,0.444
2025-04-04,3,롯데 자이언츠,9,전민재,0.167
2025-04-04,4,한화 이글스,1,황영묵,0.233
2025-04-04,4,한화 이글스,2,안치홍,0.048
2025-04-04,4,한화 이글스,3,김태연,0.2
2025-04-04,4,한화 이글스,4,노시환,0.158
2025-04-04,4,한화 이글스,5,채은성,0.212
2025-04-04,4,한화 이글스,6,플로리얼,0.111
2025-04-04,4,한화 이글스,7,이원석,0.0
2025-04-04,4,한화 이글스,8,최재훈,0.313
2025-04-04,4,한화 이글스,9,심우준,0.233
2025-04-04,4,삼성 라이온즈,1,김지찬,0.41
2025-04-04,4,삼성 라이온즈,2,구자욱,0.237
2025-04-04,4,삼성 라이온즈,3,김영웅,0.368
2025-04-04,4,삼성 라이온즈,4,강민호,0.273
2025-04-04,4,삼성 라이온즈,5,디아즈,0.211
2025-04-04,4,삼성 라이온즈,6,박병호,0.212
2025-04-04,4,삼성 라이온즈,7,이재현,0.3
2025-04-04,4,삼성 라이온즈,8,윤정빈,0.0
2025-04-04,4,삼성 라이온즈,9,류지혁,0.323
2025-04-04,5,NC 다이노스,1,박민우,0.333
2025-04-04,5,NC 다이노스,2,김주원,0.286
2025-04-04,5,NC 다이노스,3,손아섭,0.5
2025-04-04,5,NC 다이노스,4,데이비슨,0.385
2025-04-04,5,NC 다이노스,5,박건우,0.308
2025-04-04,5,NC 다이노스,6,권희동,0.438
2025-04-04,5,NC 다이노스,7,도태훈,0.267
2025-04-04,5,NC 다이노스,8,김형준,0.273
2025-04-04,5,NC 다이노스,9,김휘집,0.263
2025-04-04,5,키움 히어로즈,1,푸이그,0.293
2025-04-04,5,키움 히어로즈,2,이주형,0.385
2025-04-04,5,키움 히어로즈,3,카디네스,0.351
2025-04-04,5,키움 히어로즈,4,최주환,0.415
2025-04-04,5,키움 히어로즈,5,김건희,0.0
2025-04-04,5,키움 히어로즈,6,전태현,0.455
2025-04-04,5,키움 히어로즈,7,강진성,0.0
2025-04-04,5,키움 히어로즈,8,김태진,0.259
2025-04-04,5,키움 히어로즈,9,오선진,0.167
2025-04-05,2,한화 이글스,1,황영묵,0.212
2025-04-05,2,한화 이글스,2,안치홍,0.08
2025-04-05,2,한화 이글스,3,김태연,0.231
2025-04-05,2,한화 이글스,4,노시환,0.143
2025-04-05,2,한화 이글스,5,채은성,0.194
2025-04-05,2,한화 이글스,6,플로리얼,0.103
2025-04-05,2,한화 이글스,7,이진영,0.2
2025-04-05,2,한화 이글스,8,최재훈,0.278
2025-04-05,2,한화 이글스,9,심우준,0.212
2025-04-05,2,삼성 라이온즈,1,이재현,0.294
2025-04-05,2,삼성 라이온즈,2,구자욱,0.214
2025-04-05,2,삼성 라이온즈,3,김영웅,0.372
2025-04-05,2,삼성 라이온즈,4,강민호,0.333
2025-04-05,2,삼성 라이온즈,5,박병호,0.222
2025-04-05,2,삼성 라이온즈,6,디아즈,0.19
2025-04-05,2,삼성 라이온즈,7,김헌곤,0.222
2025-04-05,2,삼성 라이온즈,8,전병우,0.0
2025-04-05,2,삼성 라이온즈,9,김성윤,0.4
2025-04-05,4,두산 베어스,1,정수빈,0.342
2025-04-05,4,두산 베어스,2,김인태,0.0
2025-04-05,4,두산 베어스,3,양의지,0.216
2025-04-05,4,두산 베어스,4,김재환,0.205
2025-04-05,4,두산 베어스,5,양석환,0.316
