date,game_no,team,order,name,avg
2010-08-24,3,롯데 자이언츠,1,김주찬,0.277
2010-08-24,3,롯데 자이언츠,2,손아섭,0.304
2010-08-24,3,롯데 자이언츠,3,조성환,0.343
2010-08-24,3,롯데 자이언츠,4,이대호,0.366
2010-08-24,3,롯데 자이언츠,5,가르시아,0.256
2010-08-24,3,롯데 자이언츠,6,강민호,0.302
2010-08-24,3,롯데 자이언츠,7,전준우,0.283
2010-08-24,3,롯데 자이언츠,8,황재균,0.218
2010-08-24,3,롯데 자이언츠,9,문규현,0.266
2010-08-25,1,LG 트윈스,1,이택근,0.276
2010-08-25,1,LG 트윈스,2,이대형,0.259
2010-08-25,1,LG 트윈스,3,박용택,0.298
2010-08-25,1,LG 트윈스,4,조인성,0.329
2010-08-25,1,LG 트윈스,5,이진영,0.339
2010-08-25,1,LG 트윈스,6,이병규,0.298
2010-08-25,1,LG 트윈스,7,정성훈,0.254
2010-08-25,1,LG 트윈스,8,오지환,0.258
2010-08-25,1,LG 트윈스,9,박경수,0.265
2010-08-25,1,KIA 타이거즈,1,이용규,0.31
2010-08-25,1,KIA 타이거즈,2,신종길,0.311
2010-08-25,1,KIA 타이거즈,3,나지완,0.223
2010-08-25,1,KIA 타이거즈,4,최희섭,0.292
2010-08-25,1,KIA 타이거즈,5,김상현,0.225
2010-08-25,1,KIA 타이거즈,6,안치홍,0.281
2010-08-25,1,KIA 타이거즈,7,차일목,0.252
2010-08-25,1,KIA 타이거즈,8,이종환,0.176
2010-08-25,1,KIA 타이거즈,9,이현곤,0.257
2010-08-25,2,한화 이글스,1,추승우,0.238
2010-08-25,2,한화 이글스,2,이상훈,0.233
2010-08-25,2,한화 이글스,3,장성호,0.235
2010-08-25,2,한화 이글스,4,최진행,0.26
2010-08-25,2,한화 이글스,5,김태완,0.281
2010-08-25,2,한화 이글스,6,정원석,0.297
2010-08-25,2,한화 이글스,7,전현태,0.211
2010-08-25,2,한화 이글스,8,신경현,0.252
2010-08-25,2,한화 이글스,9,이대수,0.217
2010-08-25,2,두산 베어스,1,이종욱,0.31
2010-08-25,2,두산 베어스,2,오재원,0.29
2010-08-25,2,두산 베어스,3,김현수,0.301
2010-08-25,2,두산 베어스,4,김동주,0.3
2010-08-25,2,두산 베어스,5,최준석,0.314
2010-08-25,2,두산 베어스,6,이성열,0.264
2010-08-25,2,두산 베어스,7,손시헌,0.284
2010-08-25,2,두산 베어스,8,양의지,0.275
2010-08-25,2,두산 베어스,9,고영민,0.221
2010-08-25,3,넥센 히어로즈,1,장민석,0.286
2010-08-25,3,넥센 히어로즈,2,김민우,0.27
2010-08-25,3,넥센 히어로즈,3,강정호,0.3
2010-08-25,3,넥센 히어로즈,4,유한준,0.276
2010-08-25,3,넥센 히어로즈,5,이숭용,0.277
2010-08-25,3,넥센 히어로즈,6,송지만,0.278
2010-08-25,3,넥센 히어로즈,7,장영석,0.225
2010-08-25,3,넥센 히어로즈,8,강귀태,0.223
2010-08-25,3,넥센 히어로즈,9,김민성,0.216
2010-08-25,3,SK 와이번스,1,정근우,0.302
2010-08-25,3,SK 와이번스,2,임훈,0.24
2010-08-25,3,SK 와이번스,3,김재현,0.304
2010-08-25,3,SK 와이번스,4,박정권,0.32
2010-08-25,3,SK 와이번스,5,최정,0.288
2010-08-25,3,SK 와이번스,6,이호준,0.27
2010-08-25,3,SK 와이번스,7,김강민,0.329
2010-08-25,3,SK 와이번스,8,정상호,0.241
2010-08-25,3,SK 와이번스,9,김연훈,0.257
2010-08-26,1,한화 이글스,1,정원석,0.294
2010-08-26,1,한화 이글스,2,이상훈,0.235
2010-08-26,1,한화 이글스,3,장성호,0.24
2010-08-26,1,한화 이글스,4,최진행,0.262
2010-08-26,1,한화 이글스,5,김태완,0.281
2010-08-26,1,한화 이글스,6,정현석,0.285
2010-08-26,1,한화 이글스,7,손지환,0.192
2010-08-26,1,한화 이글스,8,신경현,0.247
2010-08-26,1,한화 이글스,9,이대수,0.218
2010-08-26,1,넥센 히어로즈,1,김민우,0.268
2010-08-26,1,넥센 히어로즈,2,김일경,0.261
2010-08-26,1,넥센 히어로즈,3,유한준,0.273
2010-08-26,1,넥센 히어로즈,4,송지만,0.281
2010-08-26,1,넥센 히어로즈,5,오윤,0.17
2010-08-26,1,넥센 히어로즈,6,강귀태,0.227
2010-08-26,1,넥센 히어로즈,7,장영석,0.217
2010-08-26,1,넥센 히어로즈,8,김민성,0.217
2010-08-26,1,넥센 히어로즈,9,장민석,0.288
2010-08-26,2,SK 와이번스,1,김재현,0.298
2010-08-26,2,SK 와이번스,2,임훈,0.234
2010-08-26,2,SK 와이번스,3,정근우,0.302
2010-08-26,2,SK 와이번스,4,박정권,0.317
2010-08-26,2,SK 와이번스,5,최정,0.291
2010-08-26,2,SK 와이번스,6,이호준,0.283
2010-08-26,2,SK 와이번스,7,김강민,0.326
2010-08-26,2,SK 와이번스,8,정상호,0.219
2010-08-26,2,SK 와이번스,9,김연훈,0.26
2010-08-26,2,KIA 타이거즈,1,이용규,0.309
2010-08-26,2,KIA 타이거즈,2,안치홍,0.279
2010-08-26,2,KIA 타이거즈,3,나지완,0.223
2010-08-26,2,KIA 타이거즈,4,최희섭,0.294
2010-08-26,2,KIA 타이거즈,5,김상현,0.225
2010-08-26,2,KIA 타이거즈,6,김상훈,0.246
2010-08-26,2,KIA 타이거즈,7,박기남,0.268
2010-08-26,2,KIA 타이거즈,8,이영수,0.25
2010-08-26,2,KIA 타이거즈,9,김선빈,0.291
2010-08-26,3,두산 베어스,1,이종욱,0.314
2010-08-26,3,두산 베어스,2,고영민,0.222
2010-08-26,3,두산 베어스,3,민병헌,0.292
2010-08-26,3,두산 베어스,4,김동주,0.299
2010-08-26,3,두산 베어스,5,최준석,0.317
2010-08-26,3,두산 베어스,6,임재철,0.279
2010-08-26,3,두산 베어스,7,손시헌,0.287
2010-08-26,3,두산 베어스,8,양의지,0.276
2010-08-26,3,두산 베어스,9,오재원,0.292
2010-08-26,3,삼성 라이온즈,1,박한이,0.301
2010-08-26,3,삼성 라이온즈,2,조동찬,0.297
2010-08-26,3,삼성 라이온즈,3,박석민,0.305
2010-08-26,3,삼성 라이온즈,4,채태인,0.297
2010-08-26,3,삼성 라이온즈,5,최형우,0.272
2010-08-26,3,삼성 라이온즈,6,강봉규,0.208
2010-08-26,3,삼성 라이온즈,7,신명철,0.289
2010-08-26,3,삼성 라이온즈,8,현재윤,0.164
2010-08-26,3,삼성 라이온즈,9,김상수,0.236
2010-08-27,1,한화 이글스,1,추승우,0.24
2010-08-27,1,한화 이글스,2,이대수,0.217
2010-08-27,1,한화 이글스,3,장성호,0.239
2010-08-27,1,한화 이글스,4,이양기,0.0
2010-08-27,1,한화 이글스,5,김태완,0.282
2010-08-27,1,한화 이글스,6,정원석,0.293
2010-08-27,1,한화 이글스,7,전현태,0.206
2010-08-27,1,한화 이글스,8,신경현,0.249
2010-08-27,1,한화 이글스,9,이상훈,0.237
2010-08-27,1,넥센 히어로즈,1,김민우,0.267
2010-08-27,1,넥센 히어로즈,2,김일경,0.261
2010-08-27,1,넥센 히어로즈,3,유한준,0.273
2010-08-27,1,넥센 히어로즈,4,송지만,0.28
2010-08-27,1,넥센 히어로즈,5,강귀태,0.232
2010-08-27,1,넥센 히어로즈,6,장영석,0.219
2010-08-27,1,넥센 히어로즈,7,오윤,0.16
2010-08-27,1,넥센 히어로즈,8,김민성,0.212
2010-08-27,1,넥센 히어로즈,9,장민석,0.287
2010-08-27,2,SK 와이번스,1,정근우,0.302
2010-08-27,2,SK 와이번스,2,임훈,0.256
2010-08-27,2,SK 와이번스,3,김재현,0.296
2010-08-27,2,SK 와이번스,4,박정권,0.315
2010-08-27,2,SK 와이번스,5,최정,0.292
2010-08-27,2,SK 와이번스,6,이호준,0.292
2010-08-27,2,SK 와이번스,7,김강민,0.325
2010-08-27,2,SK 와이번스,8,박경완,0.259
2010-08-27,2,SK 와이번스,9,나주환,0.278
2010-08-27,2,KIA 타이거즈,1,이용규,0.311
2010-08-27,2,KIA 타이거즈,2,김선빈,0.289
2010-08-27,2,KIA 타이거즈,3,나지완,0.221
2010-08-27,2,KIA 타이거즈,4,최희섭,0.297
2010-08-27,2,KIA 타이거즈,5,김상현,0.221
2010-08-27,2,KIA 타이거즈,6,안치홍,0.278
2010-08-27,2,KIA 타이거즈,7,박기남,0.273
2010-08-27,2,KIA 타이거즈,8,김상훈,0.246
2010-08-27,2,KIA 타이거즈,9,최용규,0.235
2010-08-27,4,두산 베어스,1,고영민,0.217
2010-08-27,4,두산 베어스,2,민병헌,0.3
2010-08-27,4,두산 베어스,3,이종욱,0.312
2010-08-27,4,두산 베어스,4,김동주,0.3
2010-08-27,4,두산 베어스,5,최준석,0.322
2010-08-27,4,두산 베어스,6,이성열,0.266
2010-08-27,4,두산 베어스,7,손시헌,0.29
2010-08-27,4,두산 베어스,8,양의지,0.273
2010-08-27,4,두산 베어스,9,김재호,0.184
2010-08-27,4,롯데 자이언츠,1,김주찬,0.278
2010-08-27,4,롯데 자이언츠,2,손아섭,0.301
2010-08-27,4,롯데 자이언츠,3,전준우,0.286
2010-08-27,4,롯데 자이언츠,4,이대호,0.364
2010-08-27,4,롯데 자이언츠,5,강민호,0.303
2010-08-27,4,롯데 자이언츠,6,가르시아,0.255
2010-08-27,4,롯데 자이언츠,7,황재균,0.216
2010-08-27,4,롯데 자이언츠,8,문규현,0.266
2010-08-27,4,롯데 자이언츠,9,정훈,0.125
2010-08-28,1,두산 베어스,1,고영민,0.218
2010-08-28,1,두산 베어스,2,정수빈,0.284
2010-08-28,1,두산 베어스,3,이종욱,0.317
2010-08-28,1,두산 베어스,4,김동주,0.299
2010-08-28,1,두산 베어스,5,김현수,0.301
2010-08-28,1,두산 베어스,6,이성열,0.266
2010-08-28,1,두산 베어스,7,손시헌,0.29
2010-08-28,1,두산 베어스,8,양의지,0.272
2010-08-28,1,두산 베어스,9,김재호,0.2
2010-08-28,1,한화 이글스,1,추승우,0.237
2010-08-28,1,한화 이글스,2,전현태,0.213
2010-08-28,1,한화 이글스,3,장성호,0.245
2010-08-28,1,한화 이글스,4,김태완,0.279
2010-08-28,1,한화 이글스,5,이양기,0.125
2010-08-28,1,한화 이글스,6,손지환,0.193
2010-08-28,1,한화 이글스,7,신경현,0.247
2010-08-28,1,한화 이글스,8,이상훈,0.225
2010-08-28,1,한화 이글스,9,오선진,0.224
2010-08-28,2,삼성 라이온즈,1,조동찬,0.297
2010-08-28,2,삼성 라이온즈,2,박한이,0.304
2010-08-28,2,삼성 라이온즈,3,신명철,0.289
2010-08-28,2,삼성 라이온즈,4,박석민,0.306
2010-08-28,2,삼성 라이온즈,5,강봉규,0.209
2010-08-28,2,삼성 라이온즈,6,오정복,0.286
2010-08-28,2,삼성 라이온즈,7,조영훈,0.327
2010-08-28,2,삼성 라이온즈,8,현재윤,0.169
2010-08-28,2,삼성 라이온즈,9,김상수,0.232
2010-08-28,2,LG 트윈스,1,박용택,0.302
2010-08-28,2,LG 트윈스,2,박경수,0.271
2010-08-28,2,LG 트윈스,3,이택근,0.278
2010-08-28,2,LG 트윈스,4,조인성,0.325
2010-08-28,2,LG 트윈스,5,이진영,0.337
2010-08-28,2,LG 트윈스,6,정성훈,0.26
2010-08-28,2,LG 트윈스,7,이병규,0.304
2010-08-28,2,LG 트윈스,8,박용근,0.273
2010-08-28,2,LG 트윈스,9,김준호,0.353
2010-08-28,3,SK 와이번스,1,김재현,0.291
2010-08-28,3,SK 와이번스,2,정근우,0.303
2010-08-28,3,SK 와이번스,3,임훈,0.25
2010-08-28,3,SK 와이번스,4,박정권,0.315
2010-08-28,3,SK 와이번스,5,나주환,0.277
2010-08-28,3,SK 와이번스,6,김강민,0.324
2010-08-28,3,SK 와이번스,7,조동화,0.242
2010-08-28,3,SK 와이번스,8,정상호,0.206
2010-08-28,3,SK 와이번스,9,김연훈,0.259
2010-08-28,3,롯데 자이언츠,1,김주찬,0.277
2010-08-28,3,롯데 자이언츠,2,손아섭,0.303
2010-08-28,3,롯데 자이언츠,3,전준우,0.283
2010-08-28,3,롯데 자이언츠,4,이대호,0.364
2010-08-28,3,롯데 자이언츠,5,강민호,0.306
2010-08-28,3,롯데 자이언츠,6,가르시아,0.255
2010-08-28,3,롯데 자이언츠,7,황재균,0.217
2010-08-28,3,롯데 자이언츠,8,박종윤,0.263
2010-08-28,3,롯데 자이언츠,9,박준서,0.176
2010-08-29,1,두산 베어스,1,고영민,0.215
2010-08-29,1,두산 베어스,2,이종욱,0.316
2010-08-29,1,두산 베어스,3,김현수,0.3
2010-08-29,1,두산 베어스,4,김동주,0.298
2010-08-29,1,두산 베어스,5,최준석,0.326
2010-08-29,1,두산 베어스,6,이성열,0.265
2010-08-29,1,두산 베어스,7,손시헌,0.287
2010-08-29,1,두산 베어스,8,양의지,0.271
2010-08-29,1,두산 베어스,9,김재호,0.203
2010-08-29,1,한화 이글스,1,강동우,0.255
2010-08-29,1,한화 이글스,2,전현태,0.217
2010-08-29,1,한화 이글스,3,장성호,0.241
2010-08-29,1,한화 이글스,4,김태완,0.279
2010-08-29,1,한화 이글스,5,이양기,0.158
2010-08-29,1,한화 이글스,6,이대수,0.218
2010-08-29,1,한화 이글스,7,추승우,0.233
2010-08-29,1,한화 이글스,8,박노민,0.286
2010-08-29,1,한화 이글스,9,오선진,0.213
2010-08-29,2,넥센 히어로즈,1,장민석,0.289
2010-08-29,2,넥센 히어로즈,2,김민우,0.265
2010-08-29,2,넥센 히어로즈,3,유한준,0.275
2010-08-29,2,넥센 히어로즈,4,송지만,0.281
2010-08-29,2,넥센 히어로즈,5,강정호,0.297
2010-08-29,2,넥센 히어로즈,6,이숭용,0.278
2010-08-29,2,넥센 히어로즈,7,장영석,0.23
2010-08-29,2,넥센 히어로즈,8,강귀태,0.228
2010-08-29,2,넥센 히어로즈,9,김일경,0.26
2010-08-29,2,KIA 타이거즈,1,이용규,0.31
2010-08-29,2,KIA 타이거즈,2,김선빈,0.291
2010-08-29,2,KIA 타이거즈,3,나지완,0.221
2010-08-29,2,KIA 타이거즈,4,최희섭,0.295
2010-08-29,2,KIA 타이거즈,5,김상현,0.217
2010-08-29,2,KIA 타이거즈,6,박기남,0.273
2010-08-29,2,KIA 타이거즈,7,신종길,0.297
2010-08-29,2,KIA 타이거즈,8,김상훈,0.242
2010-08-29,2,KIA 타이거즈,9,이현곤,0.257
2010-08-29,4,SK 와이번스,1,정근우,0.303
2010-08-29,4,SK 와이번스,2,임훈,0.248
2010-08-29,4,SK 와이번스,3,박정권,0.316
2010-08-29,4,SK 와이번스,4,이호준,0.284
2010-08-29,4,SK 와이번스,5,최정,0.292
2010-08-29,4,SK 와이번스,6,김강민,0.325
2010-08-29,4,SK 와이번스,7,김재현,0.293
2010-08-29,4,SK 와이번스,8,박경완,0.26
2010-08-29,4,SK 와이번스,9,나주환,0.281
2010-08-29,4,롯데 자이언츠,1,김주찬,0.275
2010-08-29,4,롯데 자이언츠,2,손아섭,0.304
2010-08-29,4,롯데 자이언츠,3,조성환,0.342
2010-08-29,4,롯데 자이언츠,4,이대호,0.363
2010-08-29,4,롯데 자이언츠,5,강민호,0.31
2010-08-29,4,롯데 자이언츠,6,가르시아,0.253
2010-08-29,4,롯데 자이언츠,7,전준우,0.286
2010-08-29,4,롯데 자이언츠,8,박종윤,0.262
2010-08-29,4,롯데 자이언츠,9,황재균,0.214
2010-08-31,1,넥센 히어로즈,1,김일경,0.262
2010-08-31,1,넥센 히어로즈,2,김민우,0.264
2010-08-31,1,넥센 히어로즈,3,유한준,0.278
2010-08-31,1,넥센 히어로즈,4,송지만,0.28
2010-08-31,1,넥센 히어로즈,5,장영석,0.223
2010-08-31,1,넥센 히어로즈,6,강귀태,0.228
2010-08-31,1,넥센 히어로즈,7,강정호,0.295
2010-08-31,1,넥센 히어로즈,8,오윤,0.173
2010-08-31,1,넥센 히어로즈,9,장민석,0.289
2010-08-31,1,LG 트윈스,1,박용택,0.302
2010-08-31,1,LG 트윈스,2,박경수,0.272
2010-08-31,1,LG 트윈스,3,이택근,0.278
2010-08-31,1,LG 트윈스,4,조인성,0.322
2010-08-31,1,LG 트윈스,5,이진영,0.336
2010-08-31,1,LG 트윈스,6,정성훈,0.258
2010-08-31,1,LG 트윈스,7,이병규,0.3
2010-08-31,1,LG 트윈스,8,오지환,0.256
2010-08-31,1,LG 트윈스,9,김준호,0.316
2010-08-31,2,KIA 타이거즈,1,이용규,0.308
2010-08-31,2,KIA 타이거즈,2,김선빈,0.287
2010-08-31,2,KIA 타이거즈,3,나지완,0.219
2010-08-31,2,KIA 타이거즈,4,최희섭,0.293
2010-08-31,2,KIA 타이거즈,5,김상현,0.218
2010-08-31,2,KIA 타이거즈,6,차일목,0.248
2010-08-31,2,KIA 타이거즈,7,안치홍,0.278
2010-08-31,2,KIA 타이거즈,8,이영수,0.229
2010-08-31,2,KIA 타이거즈,9,박기남,0.265
2010-08-31,2,삼성 라이온즈,1,조동찬,0.293
2010-08-31,2,삼성 라이온즈,2,이영욱,0.272
2010-08-31,2,삼성 라이온즈,3,박석민,0.309
2010-08-31,2,삼성 라이온즈,4,최형우,0.269
2010-08-31,2,삼성 라이온즈,5,박한이,0.303
2010-08-31,2,삼성 라이온즈,6,신명철,0.286
2010-08-31,2,삼성 라이온즈,7,조영훈,0.299
2010-08-31,2,삼성 라이온즈,8,현재윤,0.161
2010-08-31,2,삼성 라이온즈,9,김상수,0.229
2010-09-01,1,삼성 라이온즈,1,조동찬,0.292
2010-09-01,1,삼성 라이온즈,2,박한이,0.301
2010-09-01,1,삼성 라이온즈,3,강봉규,0.208
2010-09-01,1,삼성 라이온즈,4,박석민,0.31
2010-09-01,1,삼성 라이온즈,5,최형우,0.27
2010-09-01,1,삼성 라이온즈,6,신명철,0.288
2010-09-01,1,삼성 라이온즈,7,오정복,0.283
2010-09-01,1,삼성 라이온즈,8,채상병,0.083
2010-09-01,1,삼성 라이온즈,9,김상수,0.226
2010-09-01,1,넥센 히어로즈,1,장민석,0.289
2010-09-01,1,넥센 히어로즈,2,김민우,0.269
2010-09-01,1,넥센 히어로즈,3,유한준,0.276
2010-09-01,1,넥센 히어로즈,4,송지만,0.277
2010-09-01,1,넥센 히어로즈,5,강병식,0.285
2010-09-01,1,넥센 히어로즈,6,강정호,0.297
2010-09-01,1,넥센 히어로즈,7,이숭용,0.275
2010-09-01,1,넥센 히어로즈,8,강귀태,0.225
2010-09-01,1,넥센 히어로즈,9,김일경,0.267
2010-09-01,2,SK 와이번스,1,정근우,0.305
2010-09-01,2,SK 와이번스,2,임훈,0.241
2010-09-01,2,SK 와이번스,3,박정권,0.315
2010-09-01,2,SK 와이번스,4,이호준,0.288
2010-09-01,2,SK 와이번스,5,최정,0.303
2010-09-01,2,SK 와이번스,6,김강민,0.325
2010-09-01,2,SK 와이번스,7,김재현,0.292
2010-09-01,2,SK 와이번스,8,박경완,0.264
2010-09-01,2,SK 와이번스,9,나주환,0.281
2010-09-01,2,두산 베어스,1,고영민,0.211
2010-09-01,2,두산 베어스,2,이종욱,0.317
2010-09-01,2,두산 베어스,3,김현수,0.302
2010-09-01,2,두산 베어스,4,김동주,0.299
2010-09-01,2,두산 베어스,5,최준석,0.326
2010-09-01,2,두산 베어스,6,이성열,0.265
2010-09-01,2,두산 베어스,7,손시헌,0.285
2010-09-01,2,두산 베어스,8,양의지,0.274
2010-09-01,2,두산 베어스,9,김재호,0.222
2010-09-01,3,LG 트윈스,1,이택근,0.276
2010-09-01,3,LG 트윈스,2,이병규,0.298
2010-09-01,3,LG 트윈스,3,박용택,0.304
2010-09-01,3,LG 트윈스,4,조인성,0.325
2010-09-01,3,LG 트윈스,5,이진영,0.335
2010-09-01,3,LG 트윈스,6,정성훈,0.258
2010-09-01,3,LG 트윈스,7,오지환,0.256
2010-09-01,3,LG 트윈스,8,박경수,0.277
2010-09-01,3,LG 트윈스,9,이대형,0.257
2010-09-01,3,롯데 자이언츠,1,김주찬,0.272
2010-09-01,3,롯데 자이언츠,2,손아섭,0.304
2010-09-01,3,롯데 자이언츠,3,조성환,0.341
2010-09-01,3,롯데 자이언츠,4,이대호,0.36
2010-09-01,3,롯데 자이언츠,5,가르시아,0.257
2010-09-01,3,롯데 자이언츠,6,강민호,0.311
2010-09-01,3,롯데 자이언츠,7,전준우,0.287
2010-09-01,3,롯데 자이언츠,8,박종윤,0.259
2010-09-01,3,롯데 자이언츠,9,황재균,0.211
2010-09-02,1,롯데 자이언츠,1,김주찬,0.276
2010-09-02,1,롯데 자이언츠,2,전준우,0.287
2010-09-02,1,롯데 자이언츠,3,조성환,0.34
2010-09-02,1,롯데 자이언츠,4,이대호,0.36
2010-09-02,1,롯데 자이언츠,5,강민호,0.311
2010-09-02,1,롯데 자이언츠,6,가르시아,0.259
2010-09-02,1,롯데 자이언츠,7,정보명,0.219
2010-09-02,1,롯데 자이언츠,8,황재균,0.21
2010-09-02,1,롯데 자이언츠,9,문규현,0.266
2010-09-02,1,KIA 타이거즈,1,이용규,0.307
2010-09-02,1,KIA 타이거즈,2,김선빈,0.29
2010-09-02,1,KIA 타이거즈,3,나지완,0.219
2010-09-02,1,KIA 타이거즈,4,최희섭,0.293
2010-09-02,1,KIA 타이거즈,5,김상현,0.227
2010-09-02,1,KIA 타이거즈,6,차일목,0.247
2010-09-02,1,KIA 타이거즈,7,안치홍,0.28
2010-09-02,1,KIA 타이거즈,8,김상훈,0.243
2010-09-02,1,KIA 타이거즈,9,신종길,0.309
2010-09-02,2,삼성 라이온즈,1,오정복,0.279
2010-09-02,2,삼성 라이온즈,2,박한이,0.301
2010-09-02,2,삼성 라이온즈,3,강봉규,0.211
2010-09-02,2,삼성 라이온즈,4,박석민,0.308
2010-09-02,2,삼성 라이온즈,5,최형우,0.27
2010-09-02,2,삼성 라이온즈,6,신명철,0.289
2010-09-02,2,삼성 라이온즈,7,진갑용,0.266
2010-09-02,2,삼성 라이온즈,8,김상수,0.226
2010-09-02,2,삼성 라이온즈,9,조동찬,0.29
2010-09-02,2,한화 이글스,1,강동우,0.255
2010-09-02,2,한화 이글스,2,추승우,0.238
2010-09-02,2,한화 이글스,3,장성호,0.241
2010-09-02,2,한화 이글스,4,최진행,0.262
2010-09-02,2,한화 이글스,5,김태완,0.28
2010-09-02,2,한화 이글스,6,신경현,0.246
2010-09-02,2,한화 이글스,7,전현태,0.214
2010-09-02,2,한화 이글스,8,오선진,0.216
2010-09-02,2,한화 이글스,9,이대수,0.223
2010-09-03,2,롯데 자이언츠,1,김주찬,0.276
2010-09-03,2,롯데 자이언츠,2,손아섭,0.302
2010-09-03,2,롯데 자이언츠,3,조성환,0.337
2010-09-03,2,롯데 자이언츠,4,이대호,0.361
2010-09-03,2,롯데 자이언츠,5,가르시아,0.258
2010-09-03,2,롯데 자이언츠,6,강민호,0.312
2010-09-03,2,롯데 자이언츠,7,전준우,0.283
2010-09-03,2,롯데 자이언츠,8,문규현,0.263
2010-09-03,2,롯데 자이언츠,9,황재균,0.214
2010-09-03,2,KIA 타이거즈,1,안치홍,0.278
2010-09-03,2,KIA 타이거즈,2,박기남,0.271
2010-09-03,2,KIA 타이거즈,3,나지완,0.22
2010-09-03,2,KIA 타이거즈,4,최희섭,0.29
2010-09-03,2,KIA 타이거즈,5,김상현,0.223
2010-09-03,2,KIA 타이거즈,6,차일목,0.247
2010-09-03,2,KIA 타이거즈,7,이영수,0.22
2010-09-03,2,KIA 타이거즈,8,김다원,0.081
2010-09-03,2,KIA 타이거즈,9,김선빈,0.288
2010-09-03,3,삼성 라이온즈,1,조동찬,0.291
2010-09-03,3,삼성 라이온즈,2,배영섭,0.0
2010-09-03,3,삼성 라이온즈,3,최형우,0.27
2010-09-03,3,삼성 라이온즈,4,박석민,0.308
2010-09-03,3,삼성 라이온즈,5,강봉규,0.216
2010-09-03,3,삼성 라이온즈,6,채태인,0.296
2010-09-03,3,삼성 라이온즈,7,진갑용,0.265
2010-09-03,3,삼성 라이온즈,8,손주인,0.0
2010-09-03,3,삼성 라이온즈,9,임익준,0.216
2010-09-03,3,한화 이글스,1,정원석,0.293
2010-09-03,3,한화 이글스,2,이대수,0.224
2010-09-03,3,한화 이글스,3,김태완,0.278
2010-09-03,3,한화 이글스,4,최진행,0.259
2010-09-03,3,한화 이글스,5,정현석,0.284
2010-09-03,3,한화 이글스,6,이양기,0.13
2010-09-03,3,한화 이글스,7,신경현,0.246
2010-09-03,3,한화 이글스,8,오선진,0.213
2010-09-03,3,한화 이글스,9,이상훈,0.214
2010-09-03,4,SK 와이번스,1,정근우,0.307
2010-09-03,4,SK 와이번스,2,나주환,0.278
2010-09-03,4,SK 와이번스,3,박경완,0.261
2010-09-03,4,SK 와이번스,4,이호준,0.291
2010-09-03,4,SK 와이번스,5,최정,0.303
2010-09-03,4,SK 와이번스,6,김강민,0.325
2010-09-03,4,SK 와이번스,7,정상호,0.25
2010-09-03,4,SK 와이번스,8,박정권,0.317
2010-09-03,4,SK 와이번스,9,조동화,0.241
2010-09-03,4,두산 베어스,1,이종욱,0.315
2010-09-03,4,두산 베어스,2,오재원,0.29
2010-09-03,4,두산 베어스,3,김현수,0.302
2010-09-03,4,두산 베어스,4,김동주,0.297
2010-09-03,4,두산 베어스,5,최준석,0.325
2010-09-03,4,두산 베어스,6,이성열,0.262
2010-09-03,4,두산 베어스,7,손시헌,0.284
2010-09-03,4,두산 베어스,8,양의지,0.275
2010-09-03,4,두산 베어스,9,고영민,0.209
2010-09-04,1,KIA 타이거즈,1,신종길,0.301
2010-09-04,1,KIA 타이거즈,2,김선빈,0.291
2010-09-04,1,KIA 타이거즈,3,나지완,0.22
2010-09-04,1,KIA 타이거즈,4,최희섭,0.29
2010-09-04,1,KIA 타이거즈,5,김상현,0.229
2010-09-04,1,KIA 타이거즈,6,안치홍,0.279
2010-09-04,1,KIA 타이거즈,7,최훈락,0.25
2010-09-04,1,KIA 타이거즈,8,차일목,0.242
2010-09-04,1,KIA 타이거즈,9,이현곤,0.254
2010-09-04,1,두산 베어스,1,이종욱,0.313
2010-09-04,1,두산 베어스,2,오재원,0.288
2010-09-04,1,두산 베어스,3,정수빈,0.271
2010-09-04,1,두산 베어스,4,김현수,0.303
2010-09-04,1,두산 베어스,5,최준석,0.325
2010-09-04,1,두산 베어스,6,이성열,0.261
2010-09-04,1,두산 베어스,7,손시헌,0.283
2010-09-04,1,두산 베어스,8,양의지,0.275
2010-09-04,1,두산 베어스,9,고영민,0.206
2010-09-04,2,LG 트윈스,1,이택근,0.279
2010-09-04,2,LG 트윈스,2,박경수,0.271
2010-09-04,2,LG 트윈스,3,이진영,0.333
2010-09-04,2,LG 트윈스,4,조인성,0.324
2010-09-04,2,LG 트윈스,5,윤요섭,0.378
2010-09-04,2,LG 트윈스,6,정성훈,0.255
2010-09-04,2,LG 트윈스,7,이병규,0.305
2010-09-04,2,LG 트윈스,8,오지환,0.256
2010-09-04,2,LG 트윈스,9,이대형,0.256
2010-09-04,2,SK 와이번스,1,김강민,0.325
2010-09-04,2,SK 와이번스,2,정근우,0.308
2010-09-04,2,SK 와이번스,3,김재현,0.293
2010-09-04,2,SK 와이번스,4,이호준,0.294
2010-09-04,2,SK 와이번스,5,최정,0.303
2010-09-04,2,SK 와이번스,6,박경완,0.261
2010-09-04,2,SK 와이번스,7,박정권,0.316
2010-09-04,2,SK 와이번스,8,박재상,0.249
2010-09-04,2,SK 와이번스,9,나주환,0.28
2010-09-04,3,삼성 라이온즈,1,이영욱,0.274
2010-09-04,3,삼성 라이온즈,2,조동찬,0.293
2010-09-04,3,삼성 라이온즈,3,최형우,0.273
2010-09-04,3,삼성 라이온즈,4,채태인,0.298
2010-09-04,3,삼성 라이온즈,5,박한이,0.303
