date,game_no,team,order,name,avg
2024-04-27,1,LG 트윈스,3,김현수,0.325
2024-04-27,1,LG 트윈스,4,오스틴,0.315
2024-04-27,1,LG 트윈스,5,문보경,0.307
2024-04-27,1,LG 트윈스,6,김범석,0.346
2024-04-27,1,LG 트윈스,7,오지환,0.24
2024-04-27,1,LG 트윈스,8,박동원,0.284
2024-04-27,1,LG 트윈스,9,신민재,0.262
2024-04-27,2,두산 베어스,1,정수빈,0.274
2024-04-27,2,두산 베어스,2,허경민,0.333
2024-04-27,2,두산 베어스,3,양의지,0.313
2024-04-27,2,두산 베어스,4,김재환,0.231
2024-04-27,2,두산 베어스,5,양석환,0.257
2024-04-27,2,두산 베어스,6,강승호,0.328
2024-04-27,2,두산 베어스,7,라모스,0.239
2024-04-27,2,두산 베어스,8,김기연,0.32
2024-04-27,2,두산 베어스,9,박준영,0.169
2024-04-27,2,한화 이글스,1,최인호,0.301
2024-04-27,2,한화 이글스,2,황영묵,0.333
2024-04-27,2,한화 이글스,3,페라자,0.321
2024-04-27,2,한화 이글스,4,노시환,0.241
2024-04-27,2,한화 이글스,5,채은성,0.22
2024-04-27,2,한화 이글스,6,안치홍,0.24
2024-04-27,2,한화 이글스,7,임종찬,0.178
2024-04-27,2,한화 이글스,8,이재원,0.182
2024-04-27,2,한화 이글스,9,정은원,0.115
2024-04-27,3,KT 위즈,1,천성호,0.357
2024-04-27,3,KT 위즈,2,강백호,0.307
2024-04-27,3,KT 위즈,3,로하스,0.291
2024-04-27,3,KT 위즈,4,문상철,0.35
2024-04-27,3,KT 위즈,5,장성우,0.293
2024-04-27,3,KT 위즈,6,황재균,0.236
2024-04-27,3,KT 위즈,7,조용호,0.254
2024-04-27,3,KT 위즈,8,안치영,0.25
2024-04-27,3,KT 위즈,9,김상수,0.231
2024-04-27,3,SSG 랜더스,1,최지훈,0.306
2024-04-27,3,SSG 랜더스,2,추신수,0.194
2024-04-27,3,SSG 랜더스,3,최정,0.274
2024-04-27,3,SSG 랜더스,4,한유섬,0.25
2024-04-27,3,SSG 랜더스,5,에레디아,0.39
2024-04-27,3,SSG 랜더스,6,박성한,0.292
2024-04-27,3,SSG 랜더스,7,고명준,0.28
2024-04-27,3,SSG 랜더스,8,이지영,0.333
2024-04-27,3,SSG 랜더스,9,김찬형,0.0
2024-04-27,4,롯데 자이언츠,1,장두성,0.0
2024-04-27,4,롯데 자이언츠,2,정훈,0.292
2024-04-27,4,롯데 자이언츠,3,레이예스,0.364
2024-04-27,4,롯데 자이언츠,4,전준우,0.284
2024-04-27,4,롯데 자이언츠,5,손호영,0.304
2024-04-27,4,롯데 자이언츠,6,김민성,0.273
2024-04-27,4,롯데 자이언츠,7,고승민,0.167
2024-04-27,4,롯데 자이언츠,8,노진혁,0.176
2024-04-27,4,롯데 자이언츠,9,정보근,0.255
2024-04-27,4,NC 다이노스,1,박민우,0.333
2024-04-27,4,NC 다이노스,2,손아섭,0.275
2024-04-27,4,NC 다이노스,3,박건우,0.348
2024-04-27,4,NC 다이노스,4,데이비슨,0.293
2024-04-27,4,NC 다이노스,5,권희동,0.256
2024-04-27,4,NC 다이노스,6,서호철,0.305
2024-04-27,4,NC 다이노스,7,김성욱,0.222
2024-04-27,4,NC 다이노스,8,김형준,0.267
2024-04-27,4,NC 다이노스,9,김주원,0.167
2024-04-27,5,삼성 라이온즈,1,김지찬,0.281
2024-04-27,5,삼성 라이온즈,2,이재현,0.298
2024-04-27,5,삼성 라이온즈,3,구자욱,0.33
2024-04-27,5,삼성 라이온즈,4,맥키넌,0.374
2024-04-27,5,삼성 라이온즈,5,류지혁,0.367
2024-04-27,5,삼성 라이온즈,6,김영웅,0.299
2024-04-27,5,삼성 라이온즈,7,강민호,0.259
2024-04-27,5,삼성 라이온즈,8,김헌곤,0.356
2024-04-27,5,삼성 라이온즈,9,김성윤,0.139
2024-04-27,5,키움 히어로즈,1,이용규,0.381
2024-04-27,5,키움 히어로즈,2,도슨,0.306
2024-04-27,5,키움 히어로즈,3,김혜성,0.326
2024-04-27,5,키움 히어로즈,4,송성문,0.306
2024-04-27,5,키움 히어로즈,5,최주환,0.2
2024-04-27,5,키움 히어로즈,6,김태진,0.0
2024-04-27,5,키움 히어로즈,7,변상권,0.316
2024-04-27,5,키움 히어로즈,8,김재현,0.243
2024-04-27,5,키움 히어로즈,9,김휘집,0.242
2024-04-28,1,두산 베어스,1,정수빈,0.271
2024-04-28,1,두산 베어스,2,허경민,0.343
2024-04-28,1,두산 베어스,3,양의지,0.307
2024-04-28,1,두산 베어스,4,김재환,0.231
2024-04-28,1,두산 베어스,5,양석환,0.248
2024-04-28,1,두산 베어스,6,강승호,0.333
2024-04-28,1,두산 베어스,7,라모스,0.257
2024-04-28,1,두산 베어스,8,박준영,0.185
2024-04-28,1,두산 베어스,9,조수행,0.279
2024-04-28,1,한화 이글스,1,최인호,0.311
2024-04-28,1,한화 이글스,2,황영묵,0.35
2024-04-28,1,한화 이글스,3,페라자,0.328
2024-04-28,1,한화 이글스,4,노시환,0.259
2024-04-28,1,한화 이글스,5,채은성,0.224
2024-04-28,1,한화 이글스,6,안치홍,0.25
2024-04-28,1,한화 이글스,7,임종찬,0.163
2024-04-28,1,한화 이글스,8,이재원,0.167
2024-04-28,1,한화 이글스,9,정은원,0.103
2024-04-28,2,KIA 타이거즈,1,김선빈,0.261
2024-04-28,2,KIA 타이거즈,2,이창진,0.234
2024-04-28,2,KIA 타이거즈,3,김도영,0.331
2024-04-28,2,KIA 타이거즈,4,최형우,0.252
2024-04-28,2,KIA 타이거즈,5,이우성,0.336
2024-04-28,2,KIA 타이거즈,6,소크라테스,0.261
2024-04-28,2,KIA 타이거즈,7,최원준,0.354
2024-04-28,2,KIA 타이거즈,8,한준수,0.383
2024-04-28,2,KIA 타이거즈,9,박찬호,0.258
2024-04-28,2,LG 트윈스,1,박해민,0.282
2024-04-28,2,LG 트윈스,2,문성주,0.27
2024-04-28,2,LG 트윈스,3,김현수,0.328
2024-04-28,2,LG 트윈스,4,오스틴,0.333
2024-04-28,2,LG 트윈스,5,김범석,0.345
2024-04-28,2,LG 트윈스,6,오지환,0.24
2024-04-28,2,LG 트윈스,7,박동원,0.283
2024-04-28,2,LG 트윈스,8,구본혁,0.364
2024-04-28,2,LG 트윈스,9,신민재,0.256
2024-04-28,3,KT 위즈,1,천성호,0.353
2024-04-28,3,KT 위즈,2,강백호,0.311
2024-04-28,3,KT 위즈,3,로하스,0.281
2024-04-28,3,KT 위즈,4,문상철,0.341
2024-04-28,3,KT 위즈,5,장성우,0.291
2024-04-28,3,KT 위즈,6,황재균,0.248
2024-04-28,3,KT 위즈,7,김민혁,0.281
2024-04-28,3,KT 위즈,8,조용호,0.24
2024-04-28,3,KT 위즈,9,김상수,0.242
2024-04-28,3,SSG 랜더스,1,최지훈,0.306
2024-04-28,3,SSG 랜더스,2,추신수,0.205
2024-04-28,3,SSG 랜더스,3,최정,0.276
2024-04-28,3,SSG 랜더스,4,한유섬,0.241
2024-04-28,3,SSG 랜더스,5,에레디아,0.375
2024-04-28,3,SSG 랜더스,6,박성한,0.291
2024-04-28,3,SSG 랜더스,7,고명준,0.289
2024-04-28,3,SSG 랜더스,8,박지환,0.158
2024-04-28,3,SSG 랜더스,9,조형우,0.25
2024-04-28,4,롯데 자이언츠,1,윤동희,0.232
2024-04-28,4,롯데 자이언츠,2,황성빈,0.394
2024-04-28,4,롯데 자이언츠,3,레이예스,0.351
2024-04-28,4,롯데 자이언츠,4,전준우,0.301
2024-04-28,4,롯데 자이언츠,5,정훈,0.28
2024-04-28,4,롯데 자이언츠,6,손호영,0.301
2024-04-28,4,롯데 자이언츠,7,김민성,0.257
2024-04-28,4,롯데 자이언츠,8,한동희,0.133
2024-04-28,4,롯데 자이언츠,9,정보근,0.265
2024-04-28,4,NC 다이노스,1,박민우,0.336
2024-04-28,4,NC 다이노스,2,최정원,0.222
2024-04-28,4,NC 다이노스,3,박건우,0.354
2024-04-28,4,NC 다이노스,4,데이비슨,0.291
2024-04-28,4,NC 다이노스,5,권희동,0.261
2024-04-28,4,NC 다이노스,6,서호철,0.306
2024-04-28,4,NC 다이노스,7,김형준,0.295
2024-04-28,4,NC 다이노스,8,김성욱,0.216
2024-04-28,4,NC 다이노스,9,김한별,0.25
2024-04-28,5,삼성 라이온즈,1,김지찬,0.275
2024-04-28,5,삼성 라이온즈,2,이재현,0.327
2024-04-28,5,삼성 라이온즈,3,구자욱,0.336
2024-04-28,5,삼성 라이온즈,4,맥키넌,0.389
2024-04-28,5,삼성 라이온즈,5,류지혁,0.306
2024-04-28,5,삼성 라이온즈,6,김영웅,0.297
2024-04-28,5,삼성 라이온즈,7,김성윤,0.179
2024-04-28,5,삼성 라이온즈,8,이병헌,0.2
2024-04-28,5,삼성 라이온즈,9,김재상,0.189
2024-04-28,5,키움 히어로즈,1,이용규,0.354
2024-04-28,5,키움 히어로즈,2,도슨,0.304
2024-04-28,5,키움 히어로즈,3,김혜성,0.322
2024-04-28,5,키움 히어로즈,4,송성문,0.295
2024-04-28,5,키움 히어로즈,5,이원석,0.214
2024-04-28,5,키움 히어로즈,6,변상권,0.318
2024-04-28,5,키움 히어로즈,7,주성원,0.25
2024-04-28,5,키움 히어로즈,8,박성빈,0.167
2024-04-28,5,키움 히어로즈,9,김휘집,0.232
2024-04-30,1,SSG 랜더스,1,최지훈,0.299
2024-04-30,1,SSG 랜더스,2,추신수,0.186
2024-04-30,1,SSG 랜더스,3,최정,0.286
2024-04-30,1,SSG 랜더스,4,한유섬,0.243
2024-04-30,1,SSG 랜더스,5,에레디아,0.38
2024-04-30,1,SSG 랜더스,6,박성한,0.292
2024-04-30,1,SSG 랜더스,7,고명준,0.29
2024-04-30,1,SSG 랜더스,8,이지영,0.319
2024-04-30,1,SSG 랜더스,9,박지환,0.261
2024-04-30,1,한화 이글스,1,최인호,0.299
2024-04-30,1,한화 이글스,2,이진영,0.222
2024-04-30,1,한화 이글스,3,페라자,0.314
2024-04-30,1,한화 이글스,4,노시환,0.25
2024-04-30,1,한화 이글스,5,채은성,0.233
2024-04-30,1,한화 이글스,6,안치홍,0.257
2024-04-30,1,한화 이글스,7,황영묵,0.364
2024-04-30,1,한화 이글스,8,이재원,0.192
2024-04-30,1,한화 이글스,9,이도윤,0.238
2024-04-30,2,삼성 라이온즈,1,김지찬,0.287
2024-04-30,2,삼성 라이온즈,2,이재현,0.339
2024-04-30,2,삼성 라이온즈,3,구자욱,0.339
2024-04-30,2,삼성 라이온즈,4,맥키넌,0.374
2024-04-30,2,삼성 라이온즈,5,김영웅,0.292
2024-04-30,2,삼성 라이온즈,6,강민호,0.259
2024-04-30,2,삼성 라이온즈,7,류지혁,0.325
2024-04-30,2,삼성 라이온즈,8,이병헌,0.25
2024-04-30,2,삼성 라이온즈,9,김성윤,0.186
2024-04-30,2,두산 베어스,1,정수빈,0.279
2024-04-30,2,두산 베어스,2,허경민,0.352
2024-04-30,2,두산 베어스,3,양의지,0.321
2024-04-30,2,두산 베어스,4,김재환,0.25
2024-04-30,2,두산 베어스,5,양석환,0.255
2024-04-30,2,두산 베어스,6,강승호,0.336
2024-04-30,2,두산 베어스,7,라모스,0.25
2024-04-30,2,두산 베어스,8,박준영,0.2
2024-04-30,2,두산 베어스,9,조수행,0.298
2024-04-30,3,키움 히어로즈,1,이용규,0.346
2024-04-30,3,키움 히어로즈,2,도슨,0.308
2024-04-30,3,키움 히어로즈,3,김혜성,0.316
2024-04-30,3,키움 히어로즈,4,최주환,0.193
2024-04-30,3,키움 히어로즈,5,송성문,0.297
2024-04-30,3,키움 히어로즈,6,변상권,0.308
2024-04-30,3,키움 히어로즈,7,주성원,0.243
2024-04-30,3,키움 히어로즈,8,김재현,0.247
2024-04-30,3,키움 히어로즈,9,김휘집,0.233
2024-04-30,3,롯데 자이언츠,1,윤동희,0.238
2024-04-30,3,롯데 자이언츠,2,정훈,0.278
2024-04-30,3,롯데 자이언츠,3,레이예스,0.339
2024-04-30,3,롯데 자이언츠,4,전준우,0.308
2024-04-30,3,롯데 자이언츠,5,손호영,0.299
2024-04-30,3,롯데 자이언츠,6,김민성,0.237
2024-04-30,3,롯데 자이언츠,7,나승엽,0.143
2024-04-30,3,롯데 자이언츠,8,유강남,0.122
2024-04-30,3,롯데 자이언츠,9,오선진,0.0
2024-04-30,4,LG 트윈스,1,홍창기,0.306
2024-04-30,4,LG 트윈스,2,박해민,0.289
2024-04-30,4,LG 트윈스,3,김현수,0.323
2024-04-30,4,LG 트윈스,4,오스틴,0.333
2024-04-30,4,LG 트윈스,5,문보경,0.299
2024-04-30,4,LG 트윈스,6,김범석,0.353
2024-04-30,4,LG 트윈스,7,오지환,0.243
2024-04-30,4,LG 트윈스,8,박동원,0.281
2024-04-30,4,LG 트윈스,9,신민재,0.256
2024-04-30,4,NC 다이노스,1,박민우,0.324
2024-04-30,4,NC 다이노스,2,손아섭,0.266
2024-04-30,4,NC 다이노스,3,박건우,0.354
2024-04-30,4,NC 다이노스,4,데이비슨,0.293
2024-04-30,4,NC 다이노스,5,권희동,0.271
2024-04-30,4,NC 다이노스,6,서호철,0.304
2024-04-30,4,NC 다이노스,7,김성욱,0.21
2024-04-30,4,NC 다이노스,8,박세혁,0.259
2024-04-30,4,NC 다이노스,9,김주원,0.163
2024-04-30,5,KT 위즈,1,천성호,0.358
2024-04-30,5,KT 위즈,2,강백호,0.316
2024-04-30,5,KT 위즈,3,로하스,0.288
2024-04-30,5,KT 위즈,4,문상철,0.348
2024-04-30,5,KT 위즈,5,황재균,0.243
2024-04-30,5,KT 위즈,6,김민혁,0.266
2024-04-30,5,KT 위즈,7,김상수,0.237
2024-04-30,5,KT 위즈,8,조용호,0.234
2024-04-30,5,KT 위즈,9,조대현,0.0
2024-04-30,5,KIA 타이거즈,1,김선빈,0.28
2024-04-30,5,KIA 타이거즈,2,이창진,0.265
2024-04-30,5,KIA 타이거즈,3,김도영,0.333
2024-04-30,5,KIA 타이거즈,4,최형우,0.25
2024-04-30,5,KIA 타이거즈,5,이우성,0.33
2024-04-30,5,KIA 타이거즈,6,소크라테스,0.268
2024-04-30,5,KIA 타이거즈,7,최원준,0.346
2024-04-30,5,KIA 타이거즈,8,김태군,0.25
2024-04-30,5,KIA 타이거즈,9,박찬호,0.255
2024-05-01,1,SSG 랜더스,1,최지훈,0.288
2024-05-01,1,SSG 랜더스,2,추신수,0.208
2024-05-01,1,SSG 랜더스,3,최정,0.287
2024-05-01,1,SSG 랜더스,4,한유섬,0.237
2024-05-01,1,SSG 랜더스,5,에레디아,0.384
2024-05-01,1,SSG 랜더스,6,박성한,0.29
2024-05-01,1,SSG 랜더스,7,고명준,0.288
2024-05-01,1,SSG 랜더스,8,이지영,0.309
2024-05-01,1,SSG 랜더스,9,안상현,0.205
2024-05-01,1,한화 이글스,1,최인호,0.293
2024-05-01,1,한화 이글스,2,황영묵,0.354
2024-05-01,1,한화 이글스,3,페라자,0.312
2024-05-01,1,한화 이글스,4,노시환,0.254
2024-05-01,1,한화 이글스,5,안치홍,0.265
2024-05-01,1,한화 이글스,6,채은성,0.226
2024-05-01,1,한화 이글스,7,이도윤,0.26
2024-05-01,1,한화 이글스,8,박상언,0.143
2024-05-01,1,한화 이글스,9,임종찬,0.154
2024-05-01,2,삼성 라이온즈,1,김지찬,0.295
2024-05-01,2,삼성 라이온즈,2,이재현,0.317
2024-05-01,2,삼성 라이온즈,3,구자욱,0.336
2024-05-01,2,삼성 라이온즈,4,맥키넌,0.369
2024-05-01,2,삼성 라이온즈,5,강민호,0.256
2024-05-01,2,삼성 라이온즈,6,김영웅,0.284
2024-05-01,2,삼성 라이온즈,7,이성규,0.277
2024-05-01,2,삼성 라이온즈,8,김헌곤,0.333
2024-05-01,2,삼성 라이온즈,9,김재상,0.233
2024-05-01,2,두산 베어스,1,정수빈,0.278
2024-05-01,2,두산 베어스,2,허경민,0.351
2024-05-01,2,두산 베어스,3,양의지,0.312
2024-05-01,2,두산 베어스,4,김재환,0.243
2024-05-01,2,두산 베어스,5,양석환,0.265
2024-05-01,2,두산 베어스,6,강승호,0.333
2024-05-01,2,두산 베어스,7,라모스,0.244
2024-05-01,2,두산 베어스,8,박준영,0.204
2024-05-01,2,두산 베어스,9,조수행,0.286
2024-05-01,3,키움 히어로즈,1,이용규,0.364
2024-05-01,3,키움 히어로즈,2,도슨,0.314
2024-05-01,3,키움 히어로즈,3,김혜성,0.34
2024-05-01,3,키움 히어로즈,4,최주환,0.189
2024-05-01,3,키움 히어로즈,5,송성문,0.284
2024-05-01,3,키움 히어로즈,6,이원석,0.196
2024-05-01,3,키움 히어로즈,7,변상권,0.267
2024-05-01,3,키움 히어로즈,8,김재현,0.247
2024-05-01,3,키움 히어로즈,9,김휘집,0.236
2024-05-01,3,롯데 자이언츠,1,윤동희,0.236
2024-05-01,3,롯데 자이언츠,2,정훈,0.294
2024-05-01,3,롯데 자이언츠,3,레이예스,0.347
2024-05-01,3,롯데 자이언츠,4,전준우,0.311
2024-05-01,3,롯데 자이언츠,5,손호영,0.304
2024-05-01,3,롯데 자이언츠,6,나승엽,0.2
2024-05-01,3,롯데 자이언츠,7,김민성,0.22
2024-05-01,3,롯데 자이언츠,8,고승민,0.182
2024-05-01,3,롯데 자이언츠,9,손성빈,0.0
2024-05-01,4,LG 트윈스,1,박해민,0.29
2024-05-01,4,LG 트윈스,2,문성주,0.279
2024-05-01,4,LG 트윈스,3,김현수,0.323
2024-05-01,4,LG 트윈스,4,오스틴,0.331
2024-05-01,4,LG 트윈스,5,문보경,0.298
2024-05-01,4,LG 트윈스,6,김범석,0.361
2024-05-01,4,LG 트윈스,7,구본혁,0.333
2024-05-01,4,LG 트윈스,8,허도환,0.133
2024-05-01,4,LG 트윈스,9,신민재,0.25
2024-05-01,4,NC 다이노스,1,박민우,0.316
2024-05-01,4,NC 다이노스,2,손아섭,0.271
2024-05-01,4,NC 다이노스,3,박건우,0.353
2024-05-01,4,NC 다이노스,4,데이비슨,0.302
2024-05-01,4,NC 다이노스,5,권희동,0.28
2024-05-01,4,NC 다이노스,6,서호철,0.307
2024-05-01,4,NC 다이노스,7,김형준,0.3
2024-05-01,4,NC 다이노스,8,천재환,0.3
2024-05-01,4,NC 다이노스,9,김주원,0.169
2024-05-01,5,KT 위즈,1,천성호,0.352
2024-05-01,5,KT 위즈,2,강백호,0.319
2024-05-01,5,KT 위즈,3,로하스,0.298
2024-05-01,5,KT 위즈,4,장성우,0.287
2024-05-01,5,KT 위즈,5,박병호,0.186
2024-05-01,5,KT 위즈,6,황재균,0.25
2024-05-01,5,KT 위즈,7,김민혁,0.279
2024-05-01,5,KT 위즈,8,조용호,0.232
2024-05-01,5,KT 위즈,9,김상수,0.238
2024-05-01,5,KIA 타이거즈,1,서건창,0.354
2024-05-01,5,KIA 타이거즈,2,김선빈,0.271
2024-05-01,5,KIA 타이거즈,3,김도영,0.338
2024-05-01,5,KIA 타이거즈,4,최형우,0.252
2024-05-01,5,KIA 타이거즈,5,소크라테스,0.27
2024-05-01,5,KIA 타이거즈,6,이우성,0.331
2024-05-01,5,KIA 타이거즈,7,최원준,0.333
2024-05-01,5,KIA 타이거즈,8,한준수,0.392
2024-05-01,5,KIA 타이거즈,9,박찬호,0.255
2024-05-02,1,SSG 랜더스,1,최지훈,0.287
2024-05-02,1,SSG 랜더스,2,박성한,0.291
2024-05-02,1,SSG 랜더스,3,최정,0.278
2024-05-02,1,SSG 랜더스,4,한유섬,0.236
2024-05-02,1,SSG 랜더스,5,에레디아,0.393
2024-05-02,1,SSG 랜더스,6,고명준,0.287
2024-05-02,1,SSG 랜더스,7,하재훈,0.315
2024-05-02,1,SSG 랜더스,8,이지영,0.303
2024-05-02,1,SSG 랜더스,9,안상현,0.195
2024-05-02,1,한화 이글스,1,최인호,0.291
2024-05-02,1,한화 이글스,2,이진영,0.212
2024-05-02,1,한화 이글스,3,페라자,0.305
2024-05-02,1,한화 이글스,4,노시환,0.252
2024-05-02,1,한화 이글스,5,안치홍,0.271
2024-05-02,1,한화 이글스,6,김태연,0.324
2024-05-02,1,한화 이글스,7,황영묵,0.37
2024-05-02,1,한화 이글스,8,박상언,0.313
2024-05-02,1,한화 이글스,9,이도윤,0.278
2024-05-02,2,삼성 라이온즈,1,김지찬,0.293
2024-05-02,2,삼성 라이온즈,2,이성규,0.314
2024-05-02,2,삼성 라이온즈,3,구자욱,0.331
2024-05-02,2,삼성 라이온즈,4,맥키넌,0.389
2024-05-02,2,삼성 라이온즈,5,류지혁,0.318
2024-05-02,2,삼성 라이온즈,6,강민호,0.263
2024-05-02,2,삼성 라이온즈,7,김영웅,0.283
2024-05-02,2,삼성 라이온즈,8,이재현,0.297
2024-05-02,2,삼성 라이온즈,9,김재상,0.217
2024-05-02,2,두산 베어스,1,정수빈,0.269
2024-05-02,2,두산 베어스,2,허경민,0.357
2024-05-02,2,두산 베어스,3,강승호,0.331
2024-05-02,2,두산 베어스,4,양의지,0.313
2024-05-02,2,두산 베어스,5,양석환,0.259
2024-05-02,2,두산 베어스,6,김재환,0.237
2024-05-02,2,두산 베어스,7,라모스,0.238
2024-05-02,2,두산 베어스,8,전민재,0.346
2024-05-02,2,두산 베어스,9,조수행,0.28
2024-05-02,3,키움 히어로즈,1,이용규,0.339
2024-05-02,3,키움 히어로즈,2,도슨,0.333
2024-05-02,3,키움 히어로즈,3,김혜성,0.327
2024-05-02,3,키움 히어로즈,4,이원석,0.224
2024-05-02,3,키움 히어로즈,5,변상권,0.265
2024-05-02,3,키움 히어로즈,6,김휘집,0.245
2024-05-02,3,키움 히어로즈,7,고영우,0.324
2024-05-02,3,키움 히어로즈,8,김재현,0.244
2024-05-02,3,키움 히어로즈,9,이승원,0.0
2024-05-02,3,롯데 자이언츠,1,윤동희,0.236
2024-05-02,3,롯데 자이언츠,2,나승엽,0.292
2024-05-02,3,롯데 자이언츠,3,레이예스,0.35
2024-05-02,3,롯데 자이언츠,4,전준우,0.31
2024-05-02,3,롯데 자이언츠,5,손호영,0.302
2024-05-02,3,롯데 자이언츠,6,고승민,0.256
2024-05-02,3,롯데 자이언츠,7,정훈,0.28
2024-05-02,3,롯데 자이언츠,8,유강남,0.122
2024-05-02,3,롯데 자이언츠,9,박승욱,0.154
2024-05-02,4,LG 트윈스,1,박해민,0.286
2024-05-02,4,LG 트윈스,2,문성주,0.294
2024-05-02,4,LG 트윈스,3,김현수,0.321
2024-05-02,4,LG 트윈스,4,오스틴,0.328
2024-05-02,4,LG 트윈스,5,문보경,0.302
2024-05-02,4,LG 트윈스,6,김범석,0.366
2024-05-02,4,LG 트윈스,7,박동원,0.276
2024-05-02,4,LG 트윈스,8,구본혁,0.333
2024-05-02,4,LG 트윈스,9,신민재,0.263
2024-05-02,4,NC 다이노스,1,박민우,0.316
2024-05-02,4,NC 다이노스,2,손아섭,0.263
2024-05-02,4,NC 다이노스,3,박건우,0.352
2024-05-02,4,NC 다이노스,4,데이비슨,0.292
2024-05-02,4,NC 다이노스,5,권희동,0.275
2024-05-02,4,NC 다이노스,6,서호철,0.299
2024-05-02,4,NC 다이노스,7,김성욱,0.211
2024-05-02,4,NC 다이노스,8,김형준,0.286
2024-05-02,4,NC 다이노스,9,김주원,0.176
2024-05-02,5,KT 위즈,1,천성호,0.349
2024-05-02,5,KT 위즈,2,강백호,0.324
2024-05-02,5,KT 위즈,3,로하스,0.288
2024-05-02,5,KT 위즈,4,장성우,0.289
2024-05-02,5,KT 위즈,5,김민혁,0.296
2024-05-02,5,KT 위즈,6,박병호,0.185
2024-05-02,5,KT 위즈,7,이호연,0.4
2024-05-02,5,KT 위즈,8,김건형,0.0
2024-05-02,5,KT 위즈,9,김상수,0.24
2024-05-02,5,KIA 타이거즈,1,서건창,0.345
2024-05-02,5,KIA 타이거즈,2,최원준,0.327
2024-05-02,5,KIA 타이거즈,3,김도영,0.343
2024-05-02,5,KIA 타이거즈,4,나성범,0.0
2024-05-02,5,KIA 타이거즈,5,최형우,0.263
2024-05-02,5,KIA 타이거즈,6,소크라테스,0.275
2024-05-02,5,KIA 타이거즈,7,이우성,0.331
2024-05-02,5,KIA 타이거즈,8,한준수,0.357
2024-05-02,5,KIA 타이거즈,9,박찬호,0.267
2024-05-03,1,두산 베어스,1,정수빈,0.269
2024-05-03,1,두산 베어스,2,허경민,0.345
2024-05-03,1,두산 베어스,3,강승호,0.321
2024-05-03,1,두산 베어스,4,양의지,0.31
2024-05-03,1,두산 베어스,5,양석환,0.252
2024-05-03,1,두산 베어스,6,김재환,0.231
2024-05-03,1,두산 베어스,7,김기연,0.345
2024-05-03,1,두산 베어스,8,김재호,0.0
2024-05-03,1,두산 베어스,9,조수행,0.288
2024-05-03,1,LG 트윈스,1,홍창기,0.304
2024-05-03,1,LG 트윈스,2,박해민,0.282
