date,game_no,team,order,name,avg
2021-10-16,5,키움 히어로즈,8,이지영,0.26
2021-10-16,5,키움 히어로즈,9,신준우,0.189
2021-10-16,5,삼성 라이온즈,1,박해민,0.296
2021-10-16,5,삼성 라이온즈,2,구자욱,0.305
2021-10-16,5,삼성 라이온즈,3,오재일,0.278
2021-10-16,5,삼성 라이온즈,4,강민호,0.299
2021-10-16,5,삼성 라이온즈,5,피렐라,0.288
2021-10-16,5,삼성 라이온즈,6,김지찬,0.28
2021-10-16,5,삼성 라이온즈,7,김상수,0.226
2021-10-16,5,삼성 라이온즈,8,강한울,0.254
2021-10-16,5,삼성 라이온즈,9,김헌곤,0.276
2021-10-16,6,키움 히어로즈,1,이용규,0.294
2021-10-16,6,키움 히어로즈,2,김혜성,0.301
2021-10-16,6,키움 히어로즈,3,송성문,0.256
2021-10-16,6,키움 히어로즈,4,크레익,0.249
2021-10-16,6,키움 히어로즈,5,변상권,0.241
2021-10-16,6,키움 히어로즈,6,박병호,0.228
2021-10-16,6,키움 히어로즈,7,예진원,0.155
2021-10-16,6,키움 히어로즈,8,박동원,0.25
2021-10-16,6,키움 히어로즈,9,김주형,0.182
2021-10-16,6,삼성 라이온즈,1,박해민,0.296
2021-10-16,6,삼성 라이온즈,2,김지찬,0.278
2021-10-16,6,삼성 라이온즈,3,구자욱,0.305
2021-10-16,6,삼성 라이온즈,4,오재일,0.276
2021-10-16,6,삼성 라이온즈,5,이원석,0.237
2021-10-16,6,삼성 라이온즈,6,김동엽,0.247
2021-10-16,6,삼성 라이온즈,7,김호재,0.235
2021-10-16,6,삼성 라이온즈,8,김도환,0.158
2021-10-16,6,삼성 라이온즈,9,김상수,0.226
2021-10-17,1,키움 히어로즈,1,이용규,0.292
2021-10-17,1,키움 히어로즈,2,김혜성,0.3
2021-10-17,1,키움 히어로즈,3,이정후,0.359
2021-10-17,1,키움 히어로즈,4,크레익,0.253
2021-10-17,1,키움 히어로즈,5,송성문,0.255
2021-10-17,1,키움 히어로즈,6,박병호,0.231
2021-10-17,1,키움 히어로즈,7,변상권,0.248
2021-10-17,1,키움 히어로즈,8,이지영,0.265
2021-10-17,1,키움 히어로즈,9,신준우,0.179
2021-10-17,1,삼성 라이온즈,1,박해민,0.295
2021-10-17,1,삼성 라이온즈,2,구자욱,0.304
2021-10-17,1,삼성 라이온즈,3,피렐라,0.289
2021-10-17,1,삼성 라이온즈,4,강민호,0.301
2021-10-17,1,삼성 라이온즈,5,오재일,0.282
2021-10-17,1,삼성 라이온즈,6,이원석,0.237
2021-10-17,1,삼성 라이온즈,7,김상수,0.226
2021-10-17,1,삼성 라이온즈,8,김지찬,0.283
2021-10-17,1,삼성 라이온즈,9,김헌곤,0.277
2021-10-17,2,한화 이글스,1,정은원,0.282
2021-10-17,2,한화 이글스,2,최재훈,0.27
2021-10-17,2,한화 이글스,3,하주석,0.28
2021-10-17,2,한화 이글스,4,노시환,0.274
2021-10-17,2,한화 이글스,5,페레즈,0.296
2021-10-17,2,한화 이글스,6,김태연,0.312
2021-10-17,2,한화 이글스,7,이성곤,0.272
2021-10-17,2,한화 이글스,8,임종찬,0.153
2021-10-17,2,한화 이글스,9,장운호,0.244
2021-10-17,2,KT 위즈,1,황재균,0.3
2021-10-17,2,KT 위즈,2,배정대,0.257
2021-10-17,2,KT 위즈,3,강백호,0.35
2021-10-17,2,KT 위즈,4,유한준,0.3
2021-10-17,2,KT 위즈,5,호잉,0.25
2021-10-17,2,KT 위즈,6,신본기,0.24
2021-10-17,2,KT 위즈,7,조용호,0.238
2021-10-17,2,KT 위즈,8,장성우,0.226
2021-10-17,2,KT 위즈,9,심우준,0.263
2021-10-17,3,KIA 타이거즈,1,최원준,0.296
2021-10-17,3,KIA 타이거즈,2,오정환,0.667
2021-10-17,3,KIA 타이거즈,3,유민상,0.232
2021-10-17,3,KIA 타이거즈,4,황대인,0.24
2021-10-17,3,KIA 타이거즈,5,최정용,0.143
2021-10-17,3,KIA 타이거즈,6,이우성,0.207
2021-10-17,3,KIA 타이거즈,7,이창진,0.214
2021-10-17,3,KIA 타이거즈,8,권혁경,0.0
2021-10-17,3,KIA 타이거즈,9,박민,0.2
2021-10-17,3,두산 베어스,1,정수빈,0.251
2021-10-17,3,두산 베어스,2,페르난데스,0.317
2021-10-17,3,두산 베어스,3,박건우,0.331
2021-10-17,3,두산 베어스,4,김재환,0.276
2021-10-17,3,두산 베어스,5,김인태,0.275
2021-10-17,3,두산 베어스,6,허경민,0.277
2021-10-17,3,두산 베어스,7,박계범,0.27
2021-10-17,3,두산 베어스,8,최용제,0.31
2021-10-17,3,두산 베어스,9,강승호,0.223
2021-10-17,4,SSG 랜더스,1,추신수,0.262
2021-10-17,4,SSG 랜더스,2,최주환,0.262
2021-10-17,4,SSG 랜더스,3,최정,0.278
2021-10-17,4,SSG 랜더스,4,한유섬,0.271
2021-10-17,4,SSG 랜더스,5,오태곤,0.253
2021-10-17,4,SSG 랜더스,6,박성한,0.297
2021-10-17,4,SSG 랜더스,7,고종욱,0.27
2021-10-17,4,SSG 랜더스,8,이재원,0.282
2021-10-17,4,SSG 랜더스,9,최지훈,0.267
2021-10-17,4,롯데 자이언츠,1,마차도,0.285
2021-10-17,4,롯데 자이언츠,2,손아섭,0.309
2021-10-17,4,롯데 자이언츠,3,이대호,0.282
2021-10-17,4,롯데 자이언츠,4,전준우,0.348
2021-10-17,4,롯데 자이언츠,5,안치홍,0.309
2021-10-17,4,롯데 자이언츠,6,정훈,0.296
2021-10-17,4,롯데 자이언츠,7,한동희,0.272
2021-10-17,4,롯데 자이언츠,8,안중열,0.245
2021-10-17,4,롯데 자이언츠,9,신윤후,0.239
2021-10-17,5,LG 트윈스,1,홍창기,0.328
2021-10-17,5,LG 트윈스,2,문성주,0.324
2021-10-17,5,LG 트윈스,3,김현수,0.289
2021-10-17,5,LG 트윈스,4,채은성,0.281
2021-10-17,5,LG 트윈스,5,오지환,0.26
2021-10-17,5,LG 트윈스,6,김민성,0.228
2021-10-17,5,LG 트윈스,7,이영빈,0.269
2021-10-17,5,LG 트윈스,8,문보경,0.239
2021-10-17,5,LG 트윈스,9,이성우,0.261
2021-10-17,5,NC 다이노스,1,김기환,0.23
2021-10-17,5,NC 다이노스,2,강진성,0.263
2021-10-17,5,NC 다이노스,3,노진혁,0.31
2021-10-17,5,NC 다이노스,4,양의지,0.328
2021-10-17,5,NC 다이노스,5,나성범,0.28
2021-10-17,5,NC 다이노스,6,알테어,0.265
2021-10-17,5,NC 다이노스,7,박준영,0.213
2021-10-17,5,NC 다이노스,8,김주원,0.222
2021-10-17,5,NC 다이노스,9,박대온,0.172
2021-10-17,6,KIA 타이거즈,1,최원준,0.295
2021-10-17,6,KIA 타이거즈,2,김선빈,0.304
2021-10-17,6,KIA 타이거즈,3,최형우,0.235
2021-10-17,6,KIA 타이거즈,4,황대인,0.239
2021-10-17,6,KIA 타이거즈,5,류지혁,0.284
2021-10-17,6,KIA 타이거즈,6,터커,0.233
2021-10-17,6,KIA 타이거즈,7,박정우,0.184
2021-10-17,6,KIA 타이거즈,8,김민식,0.214
2021-10-17,6,KIA 타이거즈,9,박찬호,0.236
2021-10-17,6,두산 베어스,1,정수빈,0.254
2021-10-17,6,두산 베어스,2,김인태,0.272
2021-10-17,6,두산 베어스,3,박건우,0.333
2021-10-17,6,두산 베어스,4,김재환,0.275
2021-10-17,6,두산 베어스,5,페르난데스,0.316
2021-10-17,6,두산 베어스,6,박계범,0.27
2021-10-17,6,두산 베어스,7,안재석,0.251
2021-10-17,6,두산 베어스,8,허경민,0.275
2021-10-17,6,두산 베어스,9,최용제,0.297
2021-10-17,7,SSG 랜더스,1,최지훈,0.268
2021-10-17,7,SSG 랜더스,2,최주환,0.265
2021-10-17,7,SSG 랜더스,3,최정,0.275
2021-10-17,7,SSG 랜더스,4,한유섬,0.274
2021-10-17,7,SSG 랜더스,5,오태곤,0.265
2021-10-17,7,SSG 랜더스,6,박성한,0.299
2021-10-17,7,SSG 랜더스,7,로맥,0.228
2021-10-17,7,SSG 랜더스,8,이현석,0.313
2021-10-17,7,SSG 랜더스,9,김강민,0.237
2021-10-17,7,롯데 자이언츠,1,마차도,0.286
2021-10-17,7,롯데 자이언츠,2,손아섭,0.31
2021-10-17,7,롯데 자이언츠,3,이대호,0.285
2021-10-17,7,롯데 자이언츠,4,전준우,0.347
2021-10-17,7,롯데 자이언츠,5,안치홍,0.309
2021-10-17,7,롯데 자이언츠,6,한동희,0.27
2021-10-17,7,롯데 자이언츠,7,김민수,0.258
2021-10-17,7,롯데 자이언츠,8,지시완,0.244
2021-10-17,7,롯데 자이언츠,9,추재현,0.257
2021-10-17,8,LG 트윈스,1,홍창기,0.328
2021-10-17,8,LG 트윈스,2,문성주,0.333
2021-10-17,8,LG 트윈스,3,김현수,0.289
2021-10-17,8,LG 트윈스,4,이형종,0.222
2021-10-17,8,LG 트윈스,5,오지환,0.262
2021-10-17,8,LG 트윈스,6,김민성,0.228
2021-10-17,8,LG 트윈스,7,서건창,0.256
2021-10-17,8,LG 트윈스,8,유강남,0.251
2021-10-17,8,LG 트윈스,9,문보경,0.243
2021-10-17,8,NC 다이노스,1,김기환,0.223
2021-10-17,8,NC 다이노스,2,알테어,0.266
2021-10-17,8,NC 다이노스,3,나성범,0.28
2021-10-17,8,NC 다이노스,4,양의지,0.326
2021-10-17,8,NC 다이노스,5,노진혁,0.312
2021-10-17,8,NC 다이노스,6,강진성,0.261
2021-10-17,8,NC 다이노스,7,박준영,0.21
2021-10-17,8,NC 다이노스,8,김태군,0.217
2021-10-17,8,NC 다이노스,9,정현,0.24
2021-10-19,1,키움 히어로즈,1,이용규,0.29
2021-10-19,1,키움 히어로즈,2,김혜성,0.299
2021-10-19,1,키움 히어로즈,3,이정후,0.354
2021-10-19,1,키움 히어로즈,4,박병호,0.234
2021-10-19,1,키움 히어로즈,5,송성문,0.259
2021-10-19,1,키움 히어로즈,6,이지영,0.27
2021-10-19,1,키움 히어로즈,7,예진원,0.152
2021-10-19,1,키움 히어로즈,8,변상권,0.241
2021-10-19,1,키움 히어로즈,9,신준우,0.171
2021-10-19,1,LG 트윈스,1,홍창기,0.328
2021-10-19,1,LG 트윈스,2,김현수,0.288
2021-10-19,1,LG 트윈스,3,서건창,0.255
2021-10-19,1,LG 트윈스,4,채은성,0.282
2021-10-19,1,LG 트윈스,5,오지환,0.262
2021-10-19,1,LG 트윈스,6,문성주,0.302
2021-10-19,1,LG 트윈스,7,이영빈,0.262
2021-10-19,1,LG 트윈스,8,유강남,0.252
2021-10-19,1,LG 트윈스,9,문보경,0.241
2021-10-19,2,두산 베어스,1,정수빈,0.25
2021-10-19,2,두산 베어스,2,김인태,0.269
2021-10-19,2,두산 베어스,3,박건우,0.333
2021-10-19,2,두산 베어스,4,김재환,0.277
2021-10-19,2,두산 베어스,5,페르난데스,0.318
2021-10-19,2,두산 베어스,6,박계범,0.267
2021-10-19,2,두산 베어스,7,허경민,0.276
2021-10-19,2,두산 베어스,8,강승호,0.221
2021-10-19,2,두산 베어스,9,박세혁,0.204
2021-10-19,2,삼성 라이온즈,1,박해민,0.294
2021-10-19,2,삼성 라이온즈,2,구자욱,0.304
2021-10-19,2,삼성 라이온즈,3,피렐라,0.287
2021-10-19,2,삼성 라이온즈,4,강민호,0.303
2021-10-19,2,삼성 라이온즈,5,오재일,0.284
2021-10-19,2,삼성 라이온즈,6,이원석,0.235
2021-10-19,2,삼성 라이온즈,7,김상수,0.232
2021-10-19,2,삼성 라이온즈,8,김지찬,0.279
2021-10-19,2,삼성 라이온즈,9,김헌곤,0.28
2021-10-19,3,KT 위즈,1,황재균,0.3
2021-10-19,3,KT 위즈,2,배정대,0.255
2021-10-19,3,KT 위즈,3,강백호,0.349
2021-10-19,3,KT 위즈,4,유한준,0.296
2021-10-19,3,KT 위즈,5,호잉,0.25
2021-10-19,3,KT 위즈,6,박경수,0.201
2021-10-19,3,KT 위즈,7,장성우,0.229
2021-10-19,3,KT 위즈,8,조용호,0.236
2021-10-19,3,KT 위즈,9,심우준,0.265
2021-10-19,3,NC 다이노스,1,최정원,0.273
2021-10-19,3,NC 다이노스,2,김기환,0.216
2021-10-19,3,NC 다이노스,3,나성범,0.28
2021-10-19,3,NC 다이노스,4,양의지,0.326
2021-10-19,3,NC 다이노스,5,알테어,0.266
2021-10-19,3,NC 다이노스,6,노진혁,0.309
2021-10-19,3,NC 다이노스,7,강진성,0.262
2021-10-19,3,NC 다이노스,8,김태군,0.22
2021-10-19,3,NC 다이노스,9,김주원,0.213
2021-10-19,4,SSG 랜더스,1,추신수,0.261
2021-10-19,4,SSG 랜더스,2,최주환,0.262
2021-10-19,4,SSG 랜더스,3,최정,0.274
2021-10-19,4,SSG 랜더스,4,한유섬,0.272
2021-10-19,4,SSG 랜더스,5,오태곤,0.261
2021-10-19,4,SSG 랜더스,6,박성한,0.299
2021-10-19,4,SSG 랜더스,7,안상현,0.267
2021-10-19,4,SSG 랜더스,8,이재원,0.281
2021-10-19,4,SSG 랜더스,9,최지훈,0.266
2021-10-19,4,KIA 타이거즈,1,최원준,0.295
2021-10-19,4,KIA 타이거즈,2,김선빈,0.304
2021-10-19,4,KIA 타이거즈,3,최형우,0.232
2021-10-19,4,KIA 타이거즈,4,황대인,0.244
2021-10-19,4,KIA 타이거즈,5,류지혁,0.278
2021-10-19,4,KIA 타이거즈,6,터커,0.233
2021-10-19,4,KIA 타이거즈,7,박정우,0.195
2021-10-19,4,KIA 타이거즈,8,김민식,0.214
2021-10-19,4,KIA 타이거즈,9,박찬호,0.238
2021-10-20,1,키움 히어로즈,1,이용규,0.29
2021-10-20,1,키움 히어로즈,2,김혜성,0.302
2021-10-20,1,키움 히어로즈,3,이정후,0.35
2021-10-20,1,키움 히어로즈,4,크레익,0.258
2021-10-20,1,키움 히어로즈,5,송성문,0.259
2021-10-20,1,키움 히어로즈,6,김웅빈,0.239
2021-10-20,1,키움 히어로즈,7,이지영,0.279
2021-10-20,1,키움 히어로즈,8,변상권,0.241
2021-10-20,1,키움 히어로즈,9,예진원,0.155
2021-10-20,1,LG 트윈스,1,홍창기,0.326
2021-10-20,1,LG 트윈스,2,오지환,0.26
2021-10-20,1,LG 트윈스,3,김현수,0.287
2021-10-20,1,LG 트윈스,4,채은성,0.277
2021-10-20,1,LG 트윈스,5,문성주,0.298
2021-10-20,1,LG 트윈스,6,김민성,0.226
2021-10-20,1,LG 트윈스,7,서건창,0.255
2021-10-20,1,LG 트윈스,8,유강남,0.255
2021-10-20,1,LG 트윈스,9,문보경,0.24
2021-10-20,2,NC 다이노스,1,최정원,0.271
2021-10-20,2,NC 다이노스,2,강진성,0.262
2021-10-20,2,NC 다이노스,3,나성범,0.282
2021-10-20,2,NC 다이노스,4,양의지,0.326
2021-10-20,2,NC 다이노스,5,알테어,0.264
2021-10-20,2,NC 다이노스,6,노진혁,0.308
2021-10-20,2,NC 다이노스,7,김주원,0.216
2021-10-20,2,NC 다이노스,8,김태군,0.222
2021-10-20,2,NC 다이노스,9,정진기,0.214
2021-10-20,2,SSG 랜더스,1,추신수,0.261
2021-10-20,2,SSG 랜더스,2,오태곤,0.262
2021-10-20,2,SSG 랜더스,3,최주환,0.262
2021-10-20,2,SSG 랜더스,4,최정,0.275
2021-10-20,2,SSG 랜더스,5,한유섬,0.274
2021-10-20,2,SSG 랜더스,6,박성한,0.299
2021-10-20,2,SSG 랜더스,7,김찬형,0.223
2021-10-20,2,SSG 랜더스,8,이현석,0.3
2021-10-20,2,SSG 랜더스,9,최지훈,0.263
2021-10-20,3,KT 위즈,1,황재균,0.299
2021-10-20,3,KT 위즈,2,장성우,0.227
2021-10-20,3,KT 위즈,3,강백호,0.346
2021-10-20,3,KT 위즈,4,유한준,0.296
2021-10-20,3,KT 위즈,5,호잉,0.254
2021-10-20,3,KT 위즈,6,오윤석,0.248
2021-10-20,3,KT 위즈,7,조용호,0.235
2021-10-20,3,KT 위즈,8,배정대,0.253
2021-10-20,3,KT 위즈,9,심우준,0.265
2021-10-20,3,KIA 타이거즈,1,최원준,0.298
2021-10-20,3,KIA 타이거즈,2,김선빈,0.303
2021-10-20,3,KIA 타이거즈,3,최형우,0.235
2021-10-20,3,KIA 타이거즈,4,황대인,0.244
2021-10-20,3,KIA 타이거즈,5,류지혁,0.278
2021-10-20,3,KIA 타이거즈,6,터커,0.233
2021-10-20,3,KIA 타이거즈,7,박정우,0.182
2021-10-20,3,KIA 타이거즈,8,한승택,0.211
2021-10-20,3,KIA 타이거즈,9,박찬호,0.238
2021-10-21,1,키움 히어로즈,1,이용규,0.291
2021-10-21,1,키움 히어로즈,2,김혜성,0.305
2021-10-21,1,키움 히어로즈,3,이정후,0.347
2021-10-21,1,키움 히어로즈,4,박병호,0.233
2021-10-21,1,키움 히어로즈,5,송성문,0.255
2021-10-21,1,키움 히어로즈,6,크레익,0.259
2021-10-21,1,키움 히어로즈,7,김웅빈,0.238
2021-10-21,1,키움 히어로즈,8,김재현,0.2
2021-10-21,1,키움 히어로즈,9,변상권,0.245
2021-10-21,1,LG 트윈스,1,홍창기,0.326
2021-10-21,1,LG 트윈스,2,서건창,0.255
2021-10-21,1,LG 트윈스,3,김현수,0.286
2021-10-21,1,LG 트윈스,4,채은성,0.277
2021-10-21,1,LG 트윈스,5,오지환,0.257
2021-10-21,1,LG 트윈스,6,김민성,0.229
2021-10-21,1,LG 트윈스,7,이영빈,0.262
2021-10-21,1,LG 트윈스,8,유강남,0.253
2021-10-21,1,LG 트윈스,9,문성주,0.294
2021-10-21,2,두산 베어스,1,정수빈,0.256
2021-10-21,2,두산 베어스,2,페르난데스,0.318
2021-10-21,2,두산 베어스,3,박건우,0.334
2021-10-21,2,두산 베어스,4,김재환,0.275
2021-10-21,2,두산 베어스,5,김인태,0.267
2021-10-21,2,두산 베어스,6,안재석,0.249
2021-10-21,2,두산 베어스,7,박계범,0.271
2021-10-21,2,두산 베어스,8,허경민,0.276
2021-10-21,2,두산 베어스,9,박세혁,0.209
2021-10-21,2,SSG 랜더스,1,최지훈,0.261
2021-10-21,2,SSG 랜더스,2,이정범,0.255
2021-10-21,2,SSG 랜더스,3,추신수,0.261
2021-10-21,2,SSG 랜더스,4,최정,0.274
2021-10-21,2,SSG 랜더스,5,최주환,0.261
2021-10-21,2,SSG 랜더스,6,박성한,0.301
2021-10-21,2,SSG 랜더스,7,오태곤,0.267
2021-10-21,2,SSG 랜더스,8,이흥련,0.228
2021-10-21,2,SSG 랜더스,9,안상현,0.286
2021-10-21,3,한화 이글스,1,정은원,0.282
2021-10-21,3,한화 이글스,2,최재훈,0.275
2021-10-21,3,한화 이글스,3,하주석,0.278
2021-10-21,3,한화 이글스,4,김태연,0.31
2021-10-21,3,한화 이글스,5,페레즈,0.289
2021-10-21,3,한화 이글스,6,이성곤,0.269
2021-10-21,3,한화 이글스,7,노수광,0.213
2021-10-21,3,한화 이글스,8,장운호,0.242
2021-10-21,3,한화 이글스,9,조한민,0.193
2021-10-21,3,KIA 타이거즈,1,최원준,0.297
2021-10-21,3,KIA 타이거즈,2,김선빈,0.305
2021-10-21,3,KIA 타이거즈,3,최형우,0.233
2021-10-21,3,KIA 타이거즈,4,황대인,0.24
2021-10-21,3,KIA 타이거즈,5,류지혁,0.275
2021-10-21,3,KIA 타이거즈,6,터커,0.234
2021-10-21,3,KIA 타이거즈,7,박정우,0.191
2021-10-21,3,KIA 타이거즈,8,박찬호,0.237
2021-10-21,3,KIA 타이거즈,9,권혁경,0.143
2021-10-22,1,두산 베어스,1,정수빈,0.253
2021-10-22,1,두산 베어스,2,페르난데스,0.317
2021-10-22,1,두산 베어스,3,박건우,0.333
2021-10-22,1,두산 베어스,4,김재환,0.272
2021-10-22,1,두산 베어스,5,김인태,0.267
2021-10-22,1,두산 베어스,6,박계범,0.271
2021-10-22,1,두산 베어스,7,김재호,0.213
2021-10-22,1,두산 베어스,8,박세혁,0.207
2021-10-22,1,두산 베어스,9,강승호,0.225
2021-10-22,1,SSG 랜더스,1,최지훈,0.261
2021-10-22,1,SSG 랜더스,2,이정범,0.255
2021-10-22,1,SSG 랜더스,3,추신수,0.26
2021-10-22,1,SSG 랜더스,4,최정,0.274
2021-10-22,1,SSG 랜더스,5,최주환,0.261
2021-10-22,1,SSG 랜더스,6,박성한,0.303
2021-10-22,1,SSG 랜더스,7,오태곤,0.272
2021-10-22,1,SSG 랜더스,8,이흥련,0.235
2021-10-22,1,SSG 랜더스,9,김찬형,0.222
2021-10-22,2,한화 이글스,1,정은원,0.282
2021-10-22,2,한화 이글스,2,최재훈,0.275
2021-10-22,2,한화 이글스,3,하주석,0.279
2021-10-22,2,한화 이글스,4,김태연,0.318
2021-10-22,2,한화 이글스,5,페레즈,0.284
2021-10-22,2,한화 이글스,6,이성곤,0.277
2021-10-22,2,한화 이글스,7,노수광,0.214
2021-10-22,2,한화 이글스,8,최인호,0.205
2021-10-22,2,한화 이글스,9,임종찬,0.157
2021-10-22,2,롯데 자이언츠,1,마차도,0.284
2021-10-22,2,롯데 자이언츠,2,손아섭,0.316
2021-10-22,2,롯데 자이언츠,3,이대호,0.285
2021-10-22,2,롯데 자이언츠,4,전준우,0.347
2021-10-22,2,롯데 자이언츠,5,안치홍,0.309
2021-10-22,2,롯데 자이언츠,6,정훈,0.297
2021-10-22,2,롯데 자이언츠,7,한동희,0.27
2021-10-22,2,롯데 자이언츠,8,안중열,0.241
2021-10-22,2,롯데 자이언츠,9,신윤후,0.258
2021-10-22,3,KT 위즈,1,조용호,0.236
2021-10-22,3,KT 위즈,2,황재균,0.296
2021-10-22,3,KT 위즈,3,강백호,0.347
2021-10-22,3,KT 위즈,4,유한준,0.299
2021-10-22,3,KT 위즈,5,호잉,0.25
2021-10-22,3,KT 위즈,6,박경수,0.197
2021-10-22,3,KT 위즈,7,장성우,0.228
2021-10-22,3,KT 위즈,8,배정대,0.252
2021-10-22,3,KT 위즈,9,심우준,0.263
2021-10-22,3,삼성 라이온즈,1,박해민,0.296
2021-10-22,3,삼성 라이온즈,2,구자욱,0.302
2021-10-22,3,삼성 라이온즈,3,오재일,0.281
2021-10-22,3,삼성 라이온즈,4,강민호,0.3
2021-10-22,3,삼성 라이온즈,5,피렐라,0.285
2021-10-22,3,삼성 라이온즈,6,김상수,0.235
2021-10-22,3,삼성 라이온즈,7,이원석,0.234
2021-10-22,3,삼성 라이온즈,8,김지찬,0.278
2021-10-22,3,삼성 라이온즈,9,김헌곤,0.281
2021-10-22,4,KIA 타이거즈,1,최원준,0.296
2021-10-22,4,KIA 타이거즈,2,김선빈,0.305
2021-10-22,4,KIA 타이거즈,3,최형우,0.231
2021-10-22,4,KIA 타이거즈,4,황대인,0.24
2021-10-22,4,KIA 타이거즈,5,류지혁,0.273
2021-10-22,4,KIA 타이거즈,6,터커,0.235
2021-10-22,4,KIA 타이거즈,7,이창진,0.218
2021-10-22,4,KIA 타이거즈,8,한승택,0.207
2021-10-22,4,KIA 타이거즈,9,박찬호,0.237
2021-10-22,4,NC 다이노스,1,최정원,0.265
2021-10-22,4,NC 다이노스,2,강진성,0.259
2021-10-22,4,NC 다이노스,3,나성범,0.285
2021-10-22,4,NC 다이노스,4,양의지,0.327
2021-10-22,4,NC 다이노스,5,알테어,0.266
2021-10-22,4,NC 다이노스,6,노진혁,0.307
2021-10-22,4,NC 다이노스,7,정진기,0.229
2021-10-22,4,NC 다이노스,8,김주원,0.217
2021-10-22,4,NC 다이노스,9,김태군,0.219
2021-10-23,1,LG 트윈스,1,홍창기,0.329
2021-10-23,1,LG 트윈스,2,서건창,0.254
2021-10-23,1,LG 트윈스,3,김현수,0.286
2021-10-23,1,LG 트윈스,4,채은성,0.275
2021-10-23,1,LG 트윈스,5,오지환,0.26
2021-10-23,1,LG 트윈스,6,김민성,0.232
2021-10-23,1,LG 트윈스,7,문성주,0.283
2021-10-23,1,LG 트윈스,8,유강남,0.254
2021-10-23,1,LG 트윈스,9,문보경,0.24
2021-10-23,1,두산 베어스,1,정수빈,0.256
2021-10-23,1,두산 베어스,2,페르난데스,0.315
2021-10-23,1,두산 베어스,3,박건우,0.334
2021-10-23,1,두산 베어스,4,김재환,0.273
2021-10-23,1,두산 베어스,5,김인태,0.267
2021-10-23,1,두산 베어스,6,박계범,0.268
2021-10-23,1,두산 베어스,7,허경민,0.276
2021-10-23,1,두산 베어스,8,김재호,0.215
2021-10-23,1,두산 베어스,9,박세혁,0.209
2021-10-23,2,한화 이글스,1,정은원,0.28
2021-10-23,2,한화 이글스,2,최재훈,0.276
2021-10-23,2,한화 이글스,3,하주석,0.277
2021-10-23,2,한화 이글스,4,김태연,0.311
2021-10-23,2,한화 이글스,5,페레즈,0.283
2021-10-23,2,한화 이글스,6,이성곤,0.272
2021-10-23,2,한화 이글스,7,노수광,0.209
2021-10-23,2,한화 이글스,8,최인호,0.207
2021-10-23,2,한화 이글스,9,정민규,0.0
2021-10-23,2,롯데 자이언츠,1,마차도,0.282
2021-10-23,2,롯데 자이언츠,2,신윤후,0.25
2021-10-23,2,롯데 자이언츠,3,손아섭,0.318
2021-10-23,2,롯데 자이언츠,4,전준우,0.347
2021-10-23,2,롯데 자이언츠,5,정훈,0.295
2021-10-23,2,롯데 자이언츠,6,안치홍,0.308
2021-10-23,2,롯데 자이언츠,7,한동희,0.268
2021-10-23,2,롯데 자이언츠,8,지시완,0.239
2021-10-23,2,롯데 자이언츠,9,추재현,0.254
2021-10-23,3,KT 위즈,1,조용호,0.236
2021-10-23,3,KT 위즈,2,배정대,0.256
2021-10-23,3,KT 위즈,3,강백호,0.348
2021-10-23,3,KT 위즈,4,유한준,0.295
2021-10-23,3,KT 위즈,5,호잉,0.246
2021-10-23,3,KT 위즈,6,박경수,0.197
2021-10-23,3,KT 위즈,7,장성우,0.225
2021-10-23,3,KT 위즈,8,신본기,0.237
2021-10-23,3,KT 위즈,9,심우준,0.264
2021-10-23,3,삼성 라이온즈,1,박해민,0.294
2021-10-23,3,삼성 라이온즈,2,구자욱,0.303
2021-10-23,3,삼성 라이온즈,3,피렐라,0.287
2021-10-23,3,삼성 라이온즈,4,강민호,0.3
2021-10-23,3,삼성 라이온즈,5,오재일,0.281
2021-10-23,3,삼성 라이온즈,6,김상수,0.237
2021-10-23,3,삼성 라이온즈,7,강한울,0.253
2021-10-23,3,삼성 라이온즈,8,김지찬,0.278
2021-10-23,3,삼성 라이온즈,9,김헌곤,0.278
2021-10-23,4,KIA 타이거즈,1,최원준,0.294
2021-10-23,4,KIA 타이거즈,2,김선빈,0.307
2021-10-23,4,KIA 타이거즈,3,최형우,0.229
2021-10-23,4,KIA 타이거즈,4,황대인,0.235
2021-10-23,4,KIA 타이거즈,5,김태진,0.283
2021-10-23,4,KIA 타이거즈,6,터커,0.235
2021-10-23,4,KIA 타이거즈,7,김민식,0.216
2021-10-23,4,KIA 타이거즈,8,이창진,0.212
2021-10-23,4,KIA 타이거즈,9,박찬호,0.239
2021-10-23,4,NC 다이노스,1,김기환,0.212
2021-10-23,4,NC 다이노스,2,강진성,0.26
2021-10-23,4,NC 다이노스,3,나성범,0.285
2021-10-23,4,NC 다이노스,4,양의지,0.325
2021-10-23,4,NC 다이노스,5,알테어,0.268
2021-10-23,4,NC 다이노스,6,노진혁,0.307
2021-10-23,4,NC 다이노스,7,박준영,0.209
2021-10-23,4,NC 다이노스,8,김태군,0.216
2021-10-23,4,NC 다이노스,9,김주원,0.214
2021-10-23,5,KIA 타이거즈,1,최원준,0.295
2021-10-23,5,KIA 타이거즈,2,최정용,0.182
2021-10-23,5,KIA 타이거즈,3,류지혁,0.273
2021-10-23,5,KIA 타이거즈,4,황대인,0.242
2021-10-23,5,KIA 타이거즈,5,오정환,0.3
